Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Comoros,2020-09-03,1.7125211
Comoros,2020-09-04,4.452555
Comoros,2020-09-05,4.452555
Comoros,2020-09-06,4.281303
Comoros,2020-09-07,4.281303
Comoros,2020-09-08,4.1100507
Comoros,2020-09-09,4.9663115
Comoros,2020-09-10,4.9663115
Comoros,2020-09-11,1.3700169
Comoros,2020-09-12,1.3700169
Comoros,2020-09-13,1.5412691
Comoros,2020-09-14,1.5412691
Comoros,2020-09-15,1.5412691
Comoros,2020-09-16,1.8837732
Comoros,2020-09-17,1.8837732
Comoros,2020-09-18,2.3975296
Comoros,2020-09-19,2.3975296
Comoros,2020-09-20,2.2262776
Comoros,2020-09-21,2.2262776
Comoros,2020-09-22,2.2262776
Comoros,2020-09-23,0.51375633
Comoros,2020-09-24,0.51375633
Comoros,2020-09-25,0.68500847
Comoros,2020-09-26,0.68500847
Comoros,2020-09-27,0.68500847
Comoros,2020-09-28,1.3700169
Comoros,2020-09-29,1.3700169
Comoros,2020-09-30,1.5412691
Comoros,2020-10-01,1.5412691
Comoros,2020-10-02,0.85626054
Comoros,2020-10-03,0.85626054
Comoros,2020-10-04,1.7125211
Comoros,2020-10-05,1.5412691
Comoros,2020-10-06,1.5412691
Comoros,2020-10-07,1.3700169
Comoros,2020-10-08,1.3700169
Comoros,2020-10-09,1.3700169
Comoros,2020-10-10,2.0550253
Comoros,2020-10-11,1.3700169
Comoros,2020-10-12,1.5412691
Comoros,2020-10-13,1.5412691
Comoros,2020-10-14,1.5412691
Comoros,2020-10-15,1.5412691
Comoros,2020-10-16,2.5687816
Comoros,2020-10-17,1.8837732
Comoros,2020-10-18,2.0550253
Comoros,2020-10-19,1.3700169
Comoros,2020-10-20,1.3700169
Comoros,2020-10-21,1.3700169
Comoros,2020-10-22,1.3700169
Comoros,2020-10-23,2.5687816
Comoros,2020-10-24,2.5687816
Comoros,2020-10-25,3.5962944
Comoros,2020-10-26,3.5962944
Comoros,2020-10-27,3.5962944
Comoros,2020-10-28,4.452555
Comoros,2020-10-29,4.452555
Comoros,2020-10-30,3.4250422
Comoros,2020-10-31,4.795059
Comoros,2020-11-01,3.4250422
Comoros,2020-11-02,3.4250422
Comoros,2020-11-03,3.4250422
Comoros,2020-11-04,4.1100507
Comoros,2020-11-05,4.1100507
Comoros,2020-11-06,3.4250422
Comoros,2020-11-07,2.0550253
Comoros,2020-11-08,3.0825381
Comoros,2020-11-09,3.0825381
Comoros,2020-11-10,3.0825381
Comoros,2020-11-11,2.5687816
Comoros,2020-11-12,2.5687816
Comoros,2020-11-13,2.9112859
Comoros,2020-11-14,2.9112859
Comoros,2020-11-15,2.7400339
Comoros,2020-11-16,2.7400339
Comoros,2020-11-17,2.7400339
Comoros,2020-11-18,3.7675464
Comoros,2020-11-19,3.7675464
Comoros,2020-11-20,3.0825381
Comoros,2020-11-21,3.0825381
Comoros,2020-11-22,2.9112859
Comoros,2020-11-23,2.9112859
Comoros,2020-11-24,2.9112859
Comoros,2020-11-25,2.7400339
Comoros,2020-11-26,2.7400339
Comoros,2020-11-27,3.0825381
Comoros,2020-11-28,3.0825381
Comoros,2020-11-29,2.5687816
Comoros,2020-11-30,2.5687816
Comoros,2020-12-01,2.5687816
Comoros,2020-12-02,1.0275127
Comoros,2020-12-03,1.0275127
Comoros,2020-12-04,0.85626054
Comoros,2020-12-05,0.85626054
Comoros,2020-12-06,0.85626054
Comoros,2020-12-07,0.85626054
Comoros,2020-12-08,0.85626054
Comoros,2020-12-09,0.68500847
Comoros,2020-12-10,0.68500847
Comoros,2020-12-11,1.5412691
Comoros,2020-12-12,1.5412691
Comoros,2020-12-13,2.0550253
Comoros,2020-12-14,2.0550253
Comoros,2020-12-15,2.0550253
Comoros,2020-12-16,2.7400339
Comoros,2020-12-17,2.7400339
Comoros,2020-12-18,3.2537901
Comoros,2020-12-19,3.2537901
Comoros,2020-12-20,6.5075803
Comoros,2020-12-21,6.5075803
Comoros,2020-12-22,6.5075803
Comoros,2020-12-23,8.562606
Comoros,2020-12-24,8.562606
Comoros,2020-12-25,12.3301525
Comoros,2020-12-26,12.3301525
Comoros,2020-12-27,11.131388
Comoros,2020-12-28,11.131388
Comoros,2020-12-29,11.131388
Comoros,2020-12-30,14.042673
Comoros,2020-12-31,14.042673
Comoros,2021-01-01,18.666481
Comoros,2021-01-02,18.666481
Comoros,2021-01-03,22.776531
Comoros,2021-01-04,22.776531
Comoros,2021-01-05,22.776531
Comoros,2021-01-06,39.387985
Comoros,2021-01-07,39.387985
Comoros,2021-01-08,55.82819
Comoros,2021-01-09,55.82819
Comoros,2021-01-10,48.978104
Comoros,2021-01-11,54.800674
Comoros,2021-01-12,66.10332
Comoros,2021-01-13,50.17687
Comoros,2021-01-14,59.25323
Comoros,2021-01-15,43.326786
Comoros,2021-01-16,54.629425
Comoros,2021-01-17,73.12465
Comoros,2021-01-18,69.870865
Comoros,2021-01-19,88.879845
Comoros,2021-01-20,98.64122
Comoros,2021-01-21,101.38125
Comoros,2021-01-22,116.28018
Comoros,2021-01-23,118.33521
Comoros,2021-01-24,116.965195
Comoros,2021-01-25,115.766426
Comoros,2021-01-26,99.497475
Comoros,2021-01-27,96.07243
Comoros,2021-01-28,95.729935
Comoros,2021-01-29,88.36609
Comoros,2021-01-30,83.22852
Comoros,2021-01-31,78.43347
Comoros,2021-02-01,78.43347
Comoros,2021-02-02,78.94723
Comoros,2021-02-03,72.439644
Comoros,2021-02-04,68.50085
Comoros,2021-02-05,64.56205
Comoros,2021-02-06,60.7945
Comoros,2021-02-07,63.02078
Comoros,2021-02-08,61.993263
Comoros,2021-02-09,58.568222
Comoros,2021-02-10,56.68445
Comoros,2021-02-11,54.28692
Comoros,2021-02-12,51.546886
Comoros,2021-02-13,49.49186
Comoros,2021-02-14,42.12802
Comoros,2021-02-15,42.12802
Comoros,2021-02-16,41.100506
Comoros,2021-02-17,36.647953
Comoros,2021-02-18,34.935432
Comoros,2021-02-19,31.167885
Comoros,2021-02-20,31.339136
Comoros,2021-02-21,27.057835
Comoros,2021-02-22,28.770355
Comoros,2021-02-23,21.406513
Comoros,2021-02-24,22.091522
Comoros,2021-02-25,21.577766
Comoros,2021-02-26,16.097698
Comoros,2021-02-27,14.55643
Comoros,2021-02-28,13.871421
Comoros,2021-03-01,11.816396
Comoros,2021-03-02,10.275126
Comoros,2021-03-03,9.590118
Comoros,2021-03-04,7.0213366
Comoros,2021-03-05,5.993824
Comoros,2021-03-06,5.6513195
Comoros,2021-03-07,4.281303
Comoros,2021-03-08,5.137563
Comoros,2021-03-09,3.9387987
Comoros,2021-03-10,5.6513195
Comoros,2021-03-11,5.8225718
Comoros,2021-03-12,4.795059
Comoros,2021-03-13,4.623807
Comoros,2021-03-14,5.137563
Comoros,2021-03-15,5.8225718
Comoros,2021-03-16,7.706345
Comoros,2021-03-17,6.1650763
Comoros,2021-03-18,6.5075803
Comoros,2021-03-19,7.192589
Comoros,2021-03-20,8.048849
Comoros,2021-03-21,6.8500843
Comoros,2021-03-22,5.3088155
Comoros,2021-03-23,3.9387987
Comoros,2021-03-24,5.8225718
Comoros,2021-03-25,5.137563
Comoros,2021-03-26,5.137563
Comoros,2021-03-27,4.1100507
Comoros,2021-03-28,4.1100507
Comoros,2021-03-29,16.097698
Comoros,2021-03-30,16.611456
Comoros,2021-03-31,14.55643
Comoros,2021-04-01,14.727682
Comoros,2021-04-02,14.898933
Comoros,2021-04-03,15.926447
Comoros,2021-04-04,16.953959
Comoros,2021-04-05,4.9663115
Comoros,2021-04-06,4.9663115
Comoros,2021-04-07,7.192589
Comoros,2021-04-08,10.275126
Comoros,2021-04-09,9.761371
Comoros,2021-04-10,11.6451435
Comoros,2021-04-11,11.987648
Comoros,2021-04-12,11.987648
Comoros,2021-04-13,12.1589
Comoros,2021-04-14,9.932623
Comoros,2021-04-15,7.706345
Comoros,2021-04-16,8.220101
Comoros,2021-04-17,5.993824
Comoros,2021-04-18,5.137563
Comoros,2021-04-19,5.137563
Comoros,2021-04-20,4.1100507
Comoros,2021-04-21,4.452555
Comoros,2021-04-22,3.5962944
Comoros,2021-04-23,2.9112859
Comoros,2021-04-24,2.3975296
Comoros,2021-04-25,1.7125211
Comoros,2021-04-26,1.7125211
Comoros,2021-04-27,1.8837732
Comoros,2021-04-28,1.8837732
Comoros,2021-04-29,1.5412691
Comoros,2021-04-30,1.3700169
Comoros,2021-05-01,1.5412691
Comoros,2021-05-02,1.7125211
Comoros,2021-05-03,1.8837732
Comoros,2021-05-04,2.3975296
Comoros,2021-05-05,2.2262776
Comoros,2021-05-06,2.3975296
Comoros,2021-05-07,3.0825381
Comoros,2021-05-08,2.7400339
Comoros,2021-05-09,2.5687816
Comoros,2021-05-10,2.3975296
Comoros,2021-05-11,2.5687816
Comoros,2021-05-12,2.3975296
Comoros,2021-05-13,2.2262776
Comoros,2021-05-14,1.3700169
Comoros,2021-05-15,1.0275127
Comoros,2021-05-16,1.5412691
Comoros,2021-05-17,1.5412691
Comoros,2021-05-18,0.68500847
Comoros,2021-05-19,0.68500847
Comoros,2021-05-20,0.68500847
Comoros,2021-05-21,1.3700169
Comoros,2021-05-22,1.7125211
Comoros,2021-05-23,1.5412691
Comoros,2021-05-24,1.5412691
Comoros,2021-05-25,1.8837732
Comoros,2021-05-26,2.5687816
Comoros,2021-05-27,2.5687816
Comoros,2021-05-28,1.8837732
Comoros,2021-05-29,1.5412691
Comoros,2021-05-30,1.5412691
Comoros,2021-05-31,1.5412691
Comoros,2021-06-01,1.1987648
Comoros,2021-06-02,0.51375633
Comoros,2021-06-03,0.51375633
Comoros,2021-06-04,0.51375633
Comoros,2021-06-05,1.1987648
Comoros,2021-06-06,1.1987648
Comoros,2021-06-07,1.1987648
Comoros,2021-06-08,1.3700169
Comoros,2021-06-09,1.5412691
Comoros,2021-06-10,1.8837732
Comoros,2021-06-11,2.0550253
Comoros,2021-06-12,2.0550253
Comoros,2021-06-13,1.8837732
Comoros,2021-06-14,1.8837732
Comoros,2021-06-15,1.8837732
Comoros,2021-06-16,2.0550253
Comoros,2021-06-17,2.0550253
Comoros,2021-06-18,2.2262776
Comoros,2021-06-19,1.7125211
Comoros,2021-06-20,1.5412691
Comoros,2021-06-21,1.5412691
Comoros,2021-06-22,2.0550253
Comoros,2021-06-23,2.0550253
Comoros,2021-06-24,1.7125211
Comoros,2021-06-25,1.5412691
Comoros,2021-06-26,2.0550253
Comoros,2021-06-27,2.7400339
Comoros,2021-06-28,2.7400339
Comoros,2021-06-29,3.5962944
Comoros,2021-06-30,3.5962944
Comoros,2021-07-01,4.795059
Comoros,2021-07-02,5.4800677
Comoros,2021-07-03,6.336328
Comoros,2021-07-04,5.8225718
Comoros,2021-07-05,5.8225718
Comoros,2021-07-06,4.281303
Comoros,2021-07-07,5.137563
Comoros,2021-07-08,5.6513195
Comoros,2021-07-09,5.3088155
Comoros,2021-07-10,4.452555
Comoros,2021-07-11,6.5075803
Comoros,2021-07-12,6.5075803
Comoros,2021-07-13,6.336328
Comoros,2021-07-14,5.993824
Comoros,2021-07-15,4.452555
Comoros,2021-07-16,5.137563
Comoros,2021-07-17,4.452555
Comoros,2021-07-18,2.5687816
Comoros,2021-07-19,2.5687816
Comoros,2021-07-20,2.5687816
Comoros,2021-07-21,2.0550253
Comoros,2021-07-22,2.0550253
Comoros,2021-07-23,1.1987648
Comoros,2021-07-24,1.5412691
Comoros,2021-07-25,1.7125211
Comoros,2021-07-26,1.7125211
Comoros,2021-07-27,2.2262776
Comoros,2021-07-28,1.8837732
Comoros,2021-07-29,1.8837732
Comoros,2021-07-30,1.7125211
Comoros,2021-07-31,1.7125211
Comoros,2021-08-01,1.1987648
Comoros,2021-08-02,1.1987648
Comoros,2021-08-03,0.68500847
Comoros,2021-08-04,0.68500847
Comoros,2021-08-05,0.68500847
Comoros,2021-08-06,0.68500847
Comoros,2021-08-07,0.51375633
Comoros,2021-08-08,0.51375633
Comoros,2021-08-09,0.51375633
Comoros,2021-08-10,0.51375633
Comoros,2021-08-11,0.51375633
Comoros,2021-08-12,1.0275127
Comoros,2021-08-13,1.0275127
Comoros,2021-08-14,1.1987648
Comoros,2021-08-15,1.1987648
Comoros,2021-08-16,1.1987648
Comoros,2021-08-17,1.3700169
Comoros,2021-08-18,1.7125211
Comoros,2021-08-19,1.3700169
Comoros,2021-08-20,1.3700169
Comoros,2021-08-21,1.7125211
Comoros,2021-08-22,1.7125211
Comoros,2021-08-23,2.0550253
Comoros,2021-08-24,2.0550253
Comoros,2021-08-25,2.2262776
Comoros,2021-08-26,2.0550253
Comoros,2021-08-27,2.3975296
Comoros,2021-08-28,2.0550253
Comoros,2021-08-29,2.3975296
Comoros,2021-08-30,2.0550253
Comoros,2021-08-31,2.3975296
Comoros,2021-09-01,2.3975296
Comoros,2021-09-02,2.9112859
Comoros,2021-09-03,3.0825381
Comoros,2021-09-04,3.9387987
Comoros,2021-09-05,3.7675464
Comoros,2021-09-06,4.1100507
Comoros,2021-09-07,3.5962944
Comoros,2021-09-08,3.7675464
Comoros,2021-09-09,3.5962944
Comoros,2021-09-10,2.9112859
Comoros,2021-09-11,1.7125211
Comoros,2021-09-12,1.7125211
Comoros,2021-09-13,1.8837732
Comoros,2021-09-14,2.3975296
Comoros,2021-09-15,1.7125211
Comoros,2021-09-16,1.3700169
Comoros,2021-09-17,1.8837732
Comoros,2021-09-18,2.0550253
Comoros,2021-09-19,2.0550253
Comoros,2021-09-20,1.5412691
Comoros,2021-09-21,1.5412691
Comoros,2021-09-22,1.7125211
Comoros,2021-09-23,1.5412691
Comoros,2021-09-24,1.3700169
Comoros,2021-09-25,1.1987648
Comoros,2021-09-26,1.8837732
Comoros,2021-09-27,3.7675464
Comoros,2021-09-28,3.9387987
Comoros,2021-09-29,4.623807
Comoros,2021-09-30,5.3088155
Comoros,2021-10-01,5.993824
Comoros,2021-10-02,5.993824
Comoros,2021-10-03,6.5075803
Comoros,2021-10-04,4.623807
Comoros,2021-10-05,4.1100507
Comoros,2021-10-06,3.2537901
Comoros,2021-10-07,2.9112859
Comoros,2021-10-08,2.0550253
Comoros,2021-10-09,2.3975296
Comoros,2021-10-10,1.7125211
Comoros,2021-10-11,1.8837732
Comoros,2021-10-12,2.2262776
Comoros,2021-10-13,2.9112859
Comoros,2021-10-14,3.0825381
Comoros,2021-10-15,3.0825381
Comoros,2021-10-16,3.9387987
Comoros,2021-10-17,3.5962944
Comoros,2021-10-18,4.1100507
Comoros,2021-10-19,3.7675464
Comoros,2021-10-20,3.5962944
Comoros,2021-10-21,3.5962944
Comoros,2021-10-22,3.9387987
Comoros,2021-10-23,3.4250422
Comoros,2021-10-24,3.2537901
Comoros,2021-10-25,2.7400339
Comoros,2021-10-26,4.795059
Comoros,2021-10-27,6.6788325
Comoros,2021-10-28,7.192589
Comoros,2021-10-29,6.6788325
Comoros,2021-10-30,5.993824
Comoros,2021-10-31,9.247614
Comoros,2021-11-01,10.275126
Comoros,2021-11-02,9.076362
Comoros,2021-11-03,8.220101
Comoros,2021-11-04,8.90511
Comoros,2021-11-05,10.446379
Comoros,2021-11-06,11.6451435
Comoros,2021-11-07,9.590118
Comoros,2021-11-08,9.418866
Comoros,2021-11-09,10.275126
Comoros,2021-11-10,11.6451435
Comoros,2021-11-11,10.446379
Comoros,2021-11-12,10.788883
Comoros,2021-11-13,10.960135
Comoros,2021-11-14,12.501404
Comoros,2021-11-15,12.843908
Comoros,2021-11-16,11.6451435
Comoros,2021-11-17,10.275126
Comoros,2021-11-18,11.6451435
Comoros,2021-11-19,12.672656
Comoros,2021-11-20,11.816396
Comoros,2021-11-21,10.617631
Comoros,2021-11-22,10.446379
Comoros,2021-11-23,11.302639
Comoros,2021-11-24,10.960135
Comoros,2021-11-25,9.932623
Comoros,2021-11-26,7.706345
Comoros,2021-11-27,8.391354
Comoros,2021-11-28,8.220101
Comoros,2021-11-29,7.0213366
Comoros,2021-11-30,5.993824
Comoros,2021-12-01,5.993824
Comoros,2021-12-02,7.363841
Comoros,2021-12-03,7.706345
Comoros,2021-12-04,6.6788325
Comoros,2021-12-05,7.535093
Comoros,2021-12-06,7.706345
Comoros,2021-12-07,8.048849
Comoros,2021-12-08,7.8775973
Comoros,2021-12-09,5.993824
Comoros,2021-12-10,5.6513195
Comoros,2021-12-11,6.1650763
Comoros,2021-12-12,4.281303
Comoros,2021-12-13,4.452555
Comoros,2021-12-14,4.1100507
Comoros,2021-12-15,3.7675464
Comoros,2021-12-16,5.6513195
Comoros,2021-12-17,7.8775973
Comoros,2021-12-18,14.55643
Comoros,2021-12-19,17.125212
Comoros,2021-12-20,18.495228
Comoros,2021-12-21,33.736668
Comoros,2021-12-22,64.39079
Comoros,2021-12-23,91.44863
Comoros,2021-12-24,125.014046
Comoros,2021-12-25,142.13925
Comoros,2021-12-26,160.29198
Comoros,2021-12-27,180.15723
Comoros,2021-12-28,188.03482
Comoros,2021-12-29,186.83606
Comoros,2021-12-30,198.8237
Comoros,2021-12-31,201.90623
Comoros,2022-01-01,207.04381
Comoros,2022-01-02,210.9826
Comoros,2022-01-03,201.73499
Comoros,2022-01-04,205.67378
Comoros,2022-01-05,212.35262
Comoros,2022-01-06,191.97362
Comoros,2022-01-07,168.16957
Comoros,2022-01-08,148.30434
Comoros,2022-01-09,129.98035
Comoros,2022-01-10,122.44526
Comoros,2022-01-11,100.524994
Comoros,2022-01-12,67.815834
Comoros,2022-01-13,53.088154
Comoros,2022-01-14,40.415497
Comoros,2022-01-15,32.709152
Comoros,2022-01-16,25.85907
Comoros,2022-01-17,21.06401
Comoros,2022-01-18,19.865246
Comoros,2022-01-19,17.981472
Comoros,2022-01-20,12.672656
Comoros,2022-01-21,10.275126
Comoros,2022-01-22,9.590118
Comoros,2022-01-23,11.302639
Comoros,2022-01-24,11.473891
Comoros,2022-01-25,7.363841
Comoros,2022-01-26,6.336328
Comoros,2022-01-27,5.993824
Comoros,2022-01-28,5.8225718
Comoros,2022-01-29,4.795059
Comoros,2022-01-30,3.0825381
Comoros,2022-01-31,3.4250422
Comoros,2022-02-01,3.0825381
Comoros,2022-02-02,1.8837732
Comoros,2022-02-03,3.4250422
Comoros,2022-02-04,2.9112859
Comoros,2022-02-05,16.953959
Comoros,2022-02-06,16.953959
Comoros,2022-02-07,22.605278
Comoros,2022-02-08,22.776531
Comoros,2022-02-09,25.002808
Comoros,2022-02-10,22.947783
Comoros,2022-02-11,26.372826
Comoros,2022-02-12,11.987648
Comoros,2022-02-13,11.987648
Comoros,2022-02-14,7.0213366
Comoros,2022-02-15,6.8500843
Comoros,2022-02-16,5.4800677
Comoros,2022-02-17,5.8225718
Comoros,2022-02-18,2.7400339
Comoros,2022-02-19,3.0825381
Comoros,2022-02-20,3.7675464
Comoros,2022-02-21,2.7400339
Comoros,2022-02-22,2.7400339
Comoros,2022-02-23,2.3975296
Comoros,2022-02-24,2.3975296
Comoros,2022-02-25,2.3975296
Comoros,2022-02-26,2.0550253
Comoros,2022-02-27,2.2262776
Comoros,2022-02-28,2.2262776
Comoros,2022-03-01,2.3975296
Comoros,2022-03-02,2.5687816
Comoros,2022-03-03,3.5962944
Comoros,2022-03-04,3.2537901
Comoros,2022-03-05,3.4250422
Comoros,2022-03-06,2.5687816
Comoros,2022-03-07,2.3975296
Comoros,2022-03-08,2.7400339
Comoros,2022-03-09,2.5687816
Comoros,2022-03-10,1.7125211
Comoros,2022-03-11,2.2262776
Comoros,2022-03-12,2.2262776
Comoros,2022-03-13,2.5687816
Comoros,2022-03-14,3.5962944
Comoros,2022-03-15,3.5962944
Comoros,2022-03-16,3.4250422
