Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Asia excl. China,2022-10-06,24.802147
Asia excl. China,2022-10-07,24.04082
Asia excl. China,2022-10-08,22.925386
Asia excl. China,2022-10-09,22.298641
Asia excl. China,2022-10-10,22.18156
Asia excl. China,2022-10-11,22.659393
Asia excl. China,2022-10-12,22.931814
Asia excl. China,2022-10-13,23.232115
Asia excl. China,2022-10-14,23.607153
Asia excl. China,2022-10-15,22.906887
Asia excl. China,2022-10-16,23.326656
Asia excl. China,2022-10-17,24.239456
Asia excl. China,2022-10-18,25.561953
Asia excl. China,2022-10-19,25.384596
Asia excl. China,2022-10-20,24.906502
Asia excl. China,2022-10-21,24.677423
Asia excl. China,2022-10-22,24.7757
Asia excl. China,2022-10-23,24.674469
Asia excl. China,2022-10-24,24.614843
Asia excl. China,2022-10-25,25.39849
Asia excl. China,2022-10-26,25.738659
Asia excl. China,2022-10-27,26.349943
Asia excl. China,2022-10-28,27.0962
Asia excl. China,2022-10-29,28.355944
Asia excl. China,2022-10-30,28.742317
Asia excl. China,2022-10-31,29.184843
Asia excl. China,2022-11-01,30.51203
Asia excl. China,2022-11-02,32.38397
Asia excl. China,2022-11-03,33.94488
Asia excl. China,2022-11-04,34.040466
Asia excl. China,2022-11-05,35.26386
Asia excl. China,2022-11-06,36.6594
Asia excl. China,2022-11-07,37.044514
Asia excl. China,2022-11-08,38.21775
Asia excl. China,2022-11-09,35.312107
Asia excl. China,2022-11-10,36.47123
Asia excl. China,2022-11-11,38.8144
Asia excl. China,2022-11-12,42.954422
Asia excl. China,2022-11-13,43.458138
Asia excl. China,2022-11-14,43.935665
Asia excl. China,2022-11-15,45.167095
Asia excl. China,2022-11-16,50.095108
Asia excl. China,2022-11-17,50.34473
Asia excl. China,2022-11-18,46.68827
Asia excl. China,2022-11-19,47.360703
Asia excl. China,2022-11-20,46.92456
Asia excl. China,2022-11-21,47.16845
Asia excl. China,2022-11-22,47.974503
Asia excl. China,2022-11-23,49.112476
Asia excl. China,2022-11-24,47.767834
Asia excl. China,2022-11-25,47.886044
Asia excl. China,2022-11-26,51.01034
Asia excl. China,2022-11-27,51.995018
Asia excl. China,2022-11-28,52.05373
Asia excl. China,2022-11-29,52.478275
Asia excl. China,2022-11-30,52.439453
Asia excl. China,2022-12-01,54.7167
Asia excl. China,2022-12-02,59.343155
Asia excl. China,2022-12-03,53.39829
Asia excl. China,2022-12-04,52.874943
Asia excl. China,2022-12-05,52.76199
Asia excl. China,2022-12-06,52.970963
Asia excl. China,2022-12-07,53.656376
Asia excl. China,2022-12-08,54.560318
Asia excl. China,2022-12-09,55.619034
Asia excl. China,2022-12-10,57.071857
Asia excl. China,2022-12-11,58.61809
Asia excl. China,2022-12-12,59.81291
Asia excl. China,2022-12-13,61.797848
Asia excl. China,2022-12-14,63.914806
Asia excl. China,2022-12-15,65.569084
Asia excl. China,2022-12-16,66.79717
Asia excl. China,2022-12-17,67.92138
Asia excl. China,2022-12-18,68.70841
Asia excl. China,2022-12-19,68.525276
Asia excl. China,2022-12-20,68.87665
Asia excl. China,2022-12-21,69.64996
Asia excl. China,2022-12-22,70.49384
Asia excl. China,2022-12-23,71.31501
Asia excl. China,2022-12-24,71.985146
Asia excl. China,2022-12-25,72.391235
Asia excl. China,2022-12-26,69.21786
Asia excl. China,2022-12-27,73.292305
Asia excl. China,2022-12-28,73.66721
Asia excl. China,2022-12-29,65.38947
Asia excl. China,2022-12-30,66.02073
Asia excl. China,2022-12-31,64.568954
Asia excl. China,2023-01-01,62.696667
Asia excl. China,2023-01-02,66.35556
Asia excl. China,2023-01-03,57.011147
Asia excl. China,2023-01-04,51.184616
Asia excl. China,2023-01-05,55.40876
Asia excl. China,2023-01-06,56.556763
Asia excl. China,2023-01-07,60.292435
Asia excl. China,2023-01-08,65.57573
Asia excl. China,2023-01-09,69.8496
Asia excl. China,2023-01-10,69.7554
Asia excl. China,2023-01-11,68.055
Asia excl. China,2023-01-12,71.23932
Asia excl. China,2023-01-13,68.64214
Asia excl. China,2023-01-14,63.44392
Asia excl. China,2023-01-15,58.128185
Asia excl. China,2023-01-16,54.301666
Asia excl. China,2023-01-17,51.680775
Asia excl. China,2023-01-18,52.969223
Asia excl. China,2023-01-19,49.11643
Asia excl. China,2023-01-20,44.678795
Asia excl. China,2023-01-21,41.5951
Asia excl. China,2023-01-22,38.57064
Asia excl. China,2023-01-23,36.44426
Asia excl. China,2023-01-24,34.2464
Asia excl. China,2023-01-25,32.01006
Asia excl. China,2023-01-26,30.233051
Asia excl. China,2023-01-27,28.830954
Asia excl. China,2023-01-28,27.378176
Asia excl. China,2023-01-29,26.4087
Asia excl. China,2023-01-30,25.460072
Asia excl. China,2023-01-31,25.306383
Asia excl. China,2023-02-01,23.351366
Asia excl. China,2023-02-02,21.542309
Asia excl. China,2023-02-03,20.180338
Asia excl. China,2023-02-04,19.1885
Asia excl. China,2023-02-05,18.265926
Asia excl. China,2023-02-06,17.64904
Asia excl. China,2023-02-07,17.237217
Asia excl. China,2023-02-08,17.018473
Asia excl. China,2023-02-09,16.298967
Asia excl. China,2023-02-10,15.702014
Asia excl. China,2023-02-11,15.130509
Asia excl. China,2023-02-12,14.558613
Asia excl. China,2023-02-13,13.731277
Asia excl. China,2023-02-14,13.360103
Asia excl. China,2023-02-15,12.662528
Asia excl. China,2023-02-16,11.991835
Asia excl. China,2023-02-17,11.379464
Asia excl. China,2023-02-18,10.826373
Asia excl. China,2023-02-19,10.309716
Asia excl. China,2023-02-20,10.442735
Asia excl. China,2023-02-21,10.236845
Asia excl. China,2023-02-22,9.607712
Asia excl. China,2023-02-23,9.103215
Asia excl. China,2023-02-24,8.770214
Asia excl. China,2023-02-25,8.21317
Asia excl. China,2023-02-26,8.056397
Asia excl. China,2023-02-27,8.0488405
Asia excl. China,2023-02-28,7.9146934
Asia excl. China,2023-03-01,7.6609035
Asia excl. China,2023-03-02,7.3603854
Asia excl. China,2023-03-03,7.23171
Asia excl. China,2023-03-04,7.460616
Asia excl. China,2023-03-05,7.327294
Asia excl. China,2023-03-06,7.205784
Asia excl. China,2023-03-07,7.235445
Asia excl. China,2023-03-08,7.177426
Asia excl. China,2023-03-09,7.2012677
Asia excl. China,2023-03-10,7.1469398
Asia excl. China,2023-03-11,7.053614
Asia excl. China,2023-03-12,7.023606
Asia excl. China,2023-03-13,7.2331867
Asia excl. China,2023-03-14,7.180987
Asia excl. China,2023-03-15,7.090267
Asia excl. China,2023-03-16,7.001371
Asia excl. China,2023-03-17,6.5627975
Asia excl. China,2023-03-18,6.8121576
Asia excl. China,2023-03-19,6.7686434
Asia excl. China,2023-03-20,6.7621727
Asia excl. China,2023-03-21,6.7714663
Asia excl. China,2023-03-22,6.779153
Asia excl. China,2023-03-23,6.6381006
Asia excl. China,2023-03-24,7.032595
Asia excl. China,2023-03-25,6.8178034
Asia excl. China,2023-03-26,7.055091
Asia excl. China,2023-03-27,7.29633
Asia excl. China,2023-03-28,7.3697658
Asia excl. China,2023-03-29,7.4341254
Asia excl. China,2023-03-30,7.689913
Asia excl. China,2023-03-31,7.4618754
Asia excl. China,2023-04-01,7.2168145
Asia excl. China,2023-04-02,7.881254
Asia excl. China,2023-04-03,8.570969
Asia excl. China,2023-04-04,8.518465
Asia excl. China,2023-04-05,8.693564
Asia excl. China,2023-04-06,8.995081
Asia excl. China,2023-04-07,9.515862
Asia excl. China,2023-04-08,10.053452
Asia excl. China,2023-04-09,9.643974
Asia excl. China,2023-04-10,9.211784
Asia excl. China,2023-04-11,9.5043545
Asia excl. China,2023-04-12,9.697433
Asia excl. China,2023-04-13,9.826803
Asia excl. China,2023-04-14,10.114206
Asia excl. China,2023-04-15,10.352579
Asia excl. China,2023-04-16,10.602808
Asia excl. China,2023-04-17,11.247314
Asia excl. China,2023-04-18,11.522428
Asia excl. China,2023-04-19,11.862942
Asia excl. China,2023-04-20,12.235419
Asia excl. China,2023-04-21,12.472489
Asia excl. China,2023-04-22,12.770793
Asia excl. China,2023-04-23,12.9386835
Asia excl. China,2023-04-24,13.022802
Asia excl. China,2023-04-25,12.957705
Asia excl. China,2023-04-26,12.974511
Asia excl. China,2023-04-27,12.928434
Asia excl. China,2023-04-28,12.894734
Asia excl. China,2023-04-29,12.8926935
Asia excl. China,2023-04-30,13.028795
Asia excl. China,2023-05-01,12.840277
Asia excl. China,2023-05-02,12.858473
Asia excl. China,2023-05-03,13.018546
Asia excl. China,2023-05-04,13.155212
Asia excl. China,2023-05-05,12.999568
Asia excl. China,2023-05-06,12.440787
Asia excl. China,2023-05-07,11.899074
Asia excl. China,2023-05-08,12.71386
Asia excl. China,2023-05-09,13.091417
Asia excl. China,2023-05-10,12.404655
Asia excl. China,2023-05-11,11.602594
Asia excl. China,2023-05-12,11.303814
Asia excl. China,2023-05-13,11.269115
Asia excl. China,2023-05-14,11.007595
Asia excl. China,2023-05-15,10.373685
Asia excl. China,2023-05-16,9.932636
Asia excl. China,2023-05-17,9.939758
Asia excl. China,2023-05-18,9.944014
Asia excl. China,2023-05-19,9.761879
Asia excl. China,2023-05-20,9.634594
Asia excl. China,2023-05-21,9.523724
Asia excl. China,2023-05-22,8.985701
Asia excl. China,2023-05-23,8.842912
Asia excl. China,2023-05-24,8.670505
Asia excl. China,2023-05-25,8.472736
Asia excl. China,2023-05-26,8.337242
Asia excl. China,2023-05-27,8.2506485
Asia excl. China,2023-05-28,7.4594436
Asia excl. China,2023-05-29,6.7851024
Asia excl. China,2023-05-30,7.195622
Asia excl. China,2023-05-31,7.159621
Asia excl. China,2023-06-01,7.3543057
Asia excl. China,2023-06-02,7.309489
Asia excl. China,2023-06-03,6.657556
Asia excl. China,2023-06-04,6.503649
Asia excl. China,2023-06-05,7.6216884
Asia excl. China,2023-06-06,6.19944
Asia excl. China,2023-06-07,6.2330093
Asia excl. China,2023-06-08,5.8147163
Asia excl. China,2023-06-09,5.849198
Asia excl. China,2023-06-10,6.6620293
Asia excl. China,2023-06-11,7.403118
Asia excl. China,2023-06-12,6.439637
Asia excl. China,2023-06-13,6.5972786
Asia excl. China,2023-06-14,5.439851
Asia excl. China,2023-06-15,4.697285
Asia excl. China,2023-06-16,3.794559
Asia excl. China,2023-06-17,2.8082786
Asia excl. China,2023-06-18,2.02754
Asia excl. China,2023-06-19,6.036674
Asia excl. China,2023-06-20,5.8140216
Asia excl. China,2023-06-21,5.7979536
Asia excl. China,2023-06-22,5.7825365
Asia excl. China,2023-06-23,5.7655997
Asia excl. China,2023-06-24,5.7153544
Asia excl. China,2023-06-25,5.840252
Asia excl. China,2023-06-26,6.0023665
Asia excl. China,2023-06-27,5.9830847
Asia excl. China,2023-06-28,5.9704905
Asia excl. China,2023-06-29,5.9589825
Asia excl. China,2023-06-30,5.9470396
Asia excl. China,2023-07-01,5.900659
Asia excl. China,2023-07-02,5.736069
Asia excl. China,2023-07-03,5.8353443
Asia excl. China,2023-07-04,6.026946
Asia excl. China,2023-07-05,6.0134835
Asia excl. China,2023-07-06,6.0001082
Asia excl. China,2023-07-07,5.9797406
Asia excl. China,2023-07-08,5.977569
Asia excl. China,2023-07-09,5.970447
Asia excl. China,2023-07-10,7.502133
Asia excl. China,2023-07-11,7.283302
Asia excl. China,2023-07-12,7.28087
Asia excl. China,2023-07-13,7.2720976
Asia excl. China,2023-07-14,7.27162
Asia excl. China,2023-07-15,7.243045
Asia excl. China,2023-07-16,7.239701
Asia excl. China,2023-07-17,9.442123
Asia excl. China,2023-07-18,9.439387
Asia excl. China,2023-07-19,9.441646
Asia excl. China,2023-07-20,9.444598
Asia excl. China,2023-07-21,9.444729
Asia excl. China,2023-07-22,9.443339
Asia excl. China,2023-07-23,9.439518
Asia excl. China,2023-07-24,12.284319
Asia excl. China,2023-07-25,12.289834
Asia excl. China,2023-07-26,12.28636
Asia excl. China,2023-07-27,12.284231
Asia excl. China,2023-07-28,12.281886
Asia excl. China,2023-07-29,12.275112
Asia excl. China,2023-07-30,12.281756
Asia excl. China,2023-07-31,14.306039
Asia excl. China,2023-08-01,28.742056
Asia excl. China,2023-08-02,28.744358
Asia excl. China,2023-08-03,28.747269
Asia excl. China,2023-08-04,28.756866
Asia excl. China,2023-08-05,28.755606
Asia excl. China,2023-08-06,28.777277
Asia excl. China,2023-08-07,15.703752
Asia excl. China,2023-08-08,3.932832
Asia excl. China,2023-08-09,3.9372616
Asia excl. China,2023-08-10,3.9368272
Asia excl. China,2023-08-11,3.932441
Asia excl. China,2023-08-12,3.9347427
Asia excl. China,2023-08-13,3.9121604
Asia excl. China,2023-08-14,15.319549
Asia excl. China,2023-08-15,12.707996
Asia excl. China,2023-08-16,12.707953
Asia excl. China,2023-08-17,12.714641
Asia excl. China,2023-08-18,12.718072
Asia excl. China,2023-08-19,12.735095
Asia excl. China,2023-08-20,12.751033
Asia excl. China,2023-08-21,12.88505
Asia excl. China,2023-08-22,12.849309
Asia excl. China,2023-08-23,12.859645
Asia excl. China,2023-08-24,12.866637
Asia excl. China,2023-08-25,12.877798
Asia excl. China,2023-08-26,12.850613
Asia excl. China,2023-08-27,12.85122
Asia excl. China,2023-08-28,11.73279
Asia excl. China,2023-08-29,11.704345
Asia excl. China,2023-08-30,11.685628
Asia excl. China,2023-08-31,11.666433
Asia excl. China,2023-09-01,11.644285
Asia excl. China,2023-09-02,11.640246
Asia excl. China,2023-09-03,11.683761
Asia excl. China,2023-09-04,6.2646246
Asia excl. China,2023-09-05,6.259283
Asia excl. China,2023-09-06,6.2585883
Asia excl. China,2023-09-07,6.2585883
Asia excl. China,2023-09-08,6.256547
Asia excl. China,2023-09-09,6.2603254
Asia excl. China,2023-09-10,6.275351
Asia excl. China,2023-09-11,0.5615167
Asia excl. China,2023-09-12,0.56468695
Asia excl. China,2023-09-13,0.5682046
Asia excl. China,2023-09-14,0.5671623
Asia excl. China,2023-09-15,0.57089704
Asia excl. China,2023-09-16,0.56850857
Asia excl. China,2023-09-17,0.5867047
Asia excl. China,2023-09-18,0.5450577
Asia excl. China,2023-09-19,0.54336405
Asia excl. China,2023-09-20,0.5424521
Asia excl. China,2023-09-21,0.545492
Asia excl. China,2023-09-22,0.5484885
Asia excl. China,2023-09-23,0.5507033
Asia excl. China,2023-09-24,0.5311175
Asia excl. China,2023-09-25,0.9042895
Asia excl. China,2023-09-26,0.8997296
Asia excl. China,2023-09-27,0.89434457
Asia excl. China,2023-09-28,0.8913047
Asia excl. China,2023-09-29,0.8878739
Asia excl. China,2023-09-30,0.88240206
Asia excl. China,2023-10-01,0.9085454
Asia excl. China,2023-10-02,0.93460184
Asia excl. China,2023-10-03,0.9359915
Asia excl. China,2023-10-04,0.9344281
Asia excl. China,2023-10-05,0.94007367
Asia excl. China,2023-10-06,0.9350361
Asia excl. China,2023-10-07,0.9315619
Asia excl. China,2023-10-08,0.92452663
Asia excl. China,2023-10-09,0.955751
Asia excl. China,2023-10-10,0.9533191
Asia excl. China,2023-10-11,0.9483249
Asia excl. China,2023-10-12,0.9373812
Asia excl. China,2023-10-13,0.9341241
Asia excl. China,2023-10-14,0.93338585
Asia excl. China,2023-10-15,0.9511042
Asia excl. China,2023-10-16,0.9049409
Asia excl. China,2023-10-17,0.9024655
Asia excl. China,2023-10-18,0.90190095
Asia excl. China,2023-10-19,0.89803594
Asia excl. China,2023-10-20,0.8978622
Asia excl. China,2023-10-21,0.9431136
Asia excl. China,2023-10-22,0.933603
Asia excl. China,2023-10-23,1.0220213
Asia excl. China,2023-10-24,1.0217173
Asia excl. China,2023-10-25,1.0229766
Asia excl. China,2023-10-26,1.0228463
Asia excl. China,2023-10-27,1.0209355
Asia excl. China,2023-10-28,0.97498935
Asia excl. China,2023-10-29,0.9683449
Asia excl. China,2023-10-30,0.9453284
Asia excl. China,2023-10-31,0.9438519
Asia excl. China,2023-11-01,0.9415502
Asia excl. China,2023-11-02,0.9397697
Asia excl. China,2023-11-03,0.9377286
Asia excl. China,2023-11-04,0.9411159
Asia excl. China,2023-11-05,0.9396394
Asia excl. China,2023-11-06,0.9481512
Asia excl. China,2023-11-07,0.94888943
Asia excl. China,2023-11-08,0.9481078
Asia excl. China,2023-11-09,0.9472392
Asia excl. China,2023-11-10,0.94776034
Asia excl. China,2023-11-11,0.9465878
Asia excl. China,2023-11-12,0.9388143
Asia excl. China,2023-11-13,0.89794904
Asia excl. China,2023-11-14,0.89790565
Asia excl. China,2023-11-15,0.89777535
Asia excl. China,2023-11-16,0.8991216
Asia excl. China,2023-11-17,0.8997296
Asia excl. China,2023-11-18,0.9049843
Asia excl. China,2023-11-19,0.916232
Asia excl. China,2023-11-20,0.7306666
Asia excl. China,2023-11-21,0.7292769
Asia excl. China,2023-11-22,0.7291466
Asia excl. China,2023-11-23,0.7286689
Asia excl. China,2023-11-24,0.7279741
Asia excl. China,2023-11-25,0.7317088
Asia excl. China,2023-11-26,0.78503776
Asia excl. China,2023-11-27,1.2930518
Asia excl. China,2023-11-28,1.2940507
Asia excl. China,2023-11-29,1.2966998
Asia excl. China,2023-11-30,1.297221
Asia excl. China,2023-12-01,1.2985672
Asia excl. China,2023-12-02,1.3030837
Asia excl. China,2023-12-03,1.4425291
Asia excl. China,2023-12-04,1.9106768
Asia excl. China,2023-12-05,1.9474164
Asia excl. China,2023-12-06,1.9577087
Asia excl. China,2023-12-07,1.9590551
Asia excl. China,2023-12-08,1.9789014
Asia excl. China,2023-12-09,1.9877172
Asia excl. China,2023-12-10,2.2554471
Asia excl. China,2023-12-11,3.3969808
Asia excl. China,2023-12-12,3.3767436
Asia excl. China,2023-12-13,3.3718364
Asia excl. China,2023-12-14,3.4059703
Asia excl. China,2023-12-15,3.4096181
Asia excl. China,2023-12-16,3.4239492
Asia excl. China,2023-12-17,3.7751036
Asia excl. China,2023-12-18,3.992588
Asia excl. China,2023-12-19,4.004748
Asia excl. China,2023-12-20,4.041618
Asia excl. China,2023-12-21,4.0474806
Asia excl. China,2023-12-22,4.064721
Asia excl. China,2023-12-23,4.085653
Asia excl. China,2023-12-24,4.3293242
Asia excl. China,2023-12-25,3.5166235
Asia excl. China,2023-12-26,3.5109344
Asia excl. China,2023-12-27,3.5008593
Asia excl. China,2023-12-28,3.5039425
Asia excl. China,2023-12-29,3.5071995
Asia excl. China,2023-12-30,3.5070693
Asia excl. China,2023-12-31,3.2775989
Asia excl. China,2024-01-01,2.4594693
Asia excl. China,2024-01-02,2.4667652
Asia excl. China,2024-01-03,2.4730186
Asia excl. China,2024-01-04,2.476102
Asia excl. China,2024-01-05,2.4765363
Asia excl. China,2024-01-06,2.4780562
Asia excl. China,2024-01-07,1.5896612
Asia excl. China,2024-01-08,2.3248878
Asia excl. China,2024-01-09,2.3267984
Asia excl. China,2024-01-10,2.32289
Asia excl. China,2024-01-11,2.3084288
Asia excl. China,2024-01-12,2.297876
Asia excl. China,2024-01-13,2.2812865
Asia excl. China,2024-01-14,2.8017209
Asia excl. China,2024-01-15,1.5542679
Asia excl. China,2024-01-16,1.5368534
Asia excl. China,2024-01-17,1.5195694
Asia excl. China,2024-01-18,1.5065411
Asia excl. China,2024-01-19,1.4906033
Asia excl. China,2024-01-20,1.4830469
Asia excl. China,2024-01-21,1.3038219
Asia excl. China,2024-01-22,1.1152165
Asia excl. China,2024-01-23,1.1177788
Asia excl. China,2024-01-24,1.110092
Asia excl. China,2024-01-25,1.101146
Asia excl. China,2024-01-26,1.0943713
Asia excl. China,2024-01-27,1.0925474
Asia excl. China,2024-01-28,0.91380006
Asia excl. China,2024-01-29,0.6647437
Asia excl. China,2024-01-30,0.6567965
Asia excl. China,2024-01-31,0.6536263
Asia excl. China,2024-02-01,0.65223664
Asia excl. China,2024-02-02,0.648415
Asia excl. China,2024-02-03,0.6414232
Asia excl. China,2024-02-04,0.56264585
Asia excl. China,2024-02-05,0.49320537
Asia excl. China,2024-02-06,0.48656097
Asia excl. China,2024-02-07,0.48265252
Asia excl. China,2024-02-08,0.47288135
Asia excl. China,2024-02-09,0.46263245
Asia excl. China,2024-02-10,0.4526876
Asia excl. China,2024-02-11,0.41451487
Asia excl. China,2024-02-12,0.3510674
Asia excl. China,2024-02-13,0.35215306
Asia excl. China,2024-02-14,0.35067654
Asia excl. China,2024-02-15,0.3533256
Asia excl. China,2024-02-16,0.36049113
Asia excl. China,2024-02-17,0.35836318
Asia excl. China,2024-02-18,0.31393692
Asia excl. China,2024-02-19,0.2699015
Asia excl. China,2024-02-20,0.2697278
Asia excl. China,2024-02-21,0.27146488
Asia excl. China,2024-02-22,0.2754602
Asia excl. China,2024-02-23,0.27476537
Asia excl. China,2024-02-24,0.27441797
Asia excl. China,2024-02-25,0.28236517
Asia excl. China,2024-02-26,0.29209292
Asia excl. China,2024-02-27,0.29374316
Asia excl. China,2024-02-28,0.2949157
Asia excl. China,2024-02-29,0.2949157
Asia excl. China,2024-03-01,0.3130684
Asia excl. China,2024-03-02,0.31302494
Asia excl. China,2024-03-03,0.30577257
Asia excl. China,2024-03-04,0.18969104
Asia excl. China,2024-03-05,0.18934362
Asia excl. China,2024-03-06,0.191211
Asia excl. China,2024-03-07,0.190907
Asia excl. China,2024-03-08,0.1764891
Asia excl. China,2024-03-09,0.17774849
Asia excl. China,2024-03-10,0.15264744
Asia excl. China,2024-03-11,0.15620849
Asia excl. China,2024-03-12,0.15490566
Asia excl. China,2024-03-13,0.153212
Asia excl. China,2024-03-14,0.15221316
Asia excl. China,2024-03-15,0.15208288
Asia excl. China,2024-03-16,0.15325542
Asia excl. China,2024-03-17,0.1543411
Asia excl. China,2024-03-18,0.13766497
Asia excl. China,2024-03-19,0.13549359
Asia excl. China,2024-03-20,0.13410392
Asia excl. China,2024-03-21,0.13301823
Asia excl. China,2024-03-22,0.12954403
Asia excl. China,2024-03-23,0.13419077
Asia excl. China,2024-03-24,0.13080344
Asia excl. China,2024-03-25,0.12889263
Asia excl. China,2024-03-26,0.1271121
Asia excl. China,2024-03-27,0.122986495
Asia excl. China,2024-03-28,0.12068484
Asia excl. China,2024-03-29,0.1177752
Asia excl. China,2024-03-30,0.118774034
Asia excl. China,2024-03-31,0.11256391
Asia excl. China,2024-04-01,0.1141273
Asia excl. China,2024-04-02,0.114995845
Asia excl. China,2024-04-03,0.11595125
Asia excl. China,2024-04-04,0.115212984
Asia excl. China,2024-04-05,0.11469185
Asia excl. China,2024-04-06,0.1168198
Asia excl. China,2024-04-07,0.12129282
Asia excl. China,2024-04-08,0.118730605
Asia excl. China,2024-04-09,0.11773177
Asia excl. China,2024-04-10,0.11612496
Asia excl. China,2024-04-11,0.11408387
Asia excl. China,2024-04-12,0.112129636
Asia excl. China,2024-04-13,0.11642895
Asia excl. China,2024-04-14,0.1025756
Asia excl. China,2024-04-15,0.09089362
Asia excl. China,2024-04-16,0.09106733
Asia excl. China,2024-04-17,0.09215302
Asia excl. China,2024-04-18,0.09232672
Asia excl. China,2024-04-19,0.09419411
Asia excl. China,2024-04-20,0.09923169
Asia excl. China,2024-04-21,0.12342077
Asia excl. China,2024-04-22,0.13523303
Asia excl. China,2024-04-23,0.13588445
Asia excl. China,2024-04-24,0.1374044
Asia excl. China,2024-04-25,0.13918492
Asia excl. China,2024-04-26,0.13970606
Asia excl. China,2024-04-27,0.16980127
Asia excl. China,2024-04-28,0.17123437
Asia excl. China,2024-04-29,0.18317692
Asia excl. China,2024-04-30,0.18526144
Asia excl. China,2024-05-01,0.185218
Asia excl. China,2024-05-02,0.18582599
Asia excl. China,2024-05-03,0.18652083
Asia excl. China,2024-05-04,0.18982132
Asia excl. China,2024-05-05,0.18960418
Asia excl. China,2024-05-06,0.16259232
Asia excl. China,2024-05-07,0.16042094
Asia excl. China,2024-05-08,0.15963925
Asia excl. China,2024-05-09,0.1605078
Asia excl. China,2024-05-10,0.16037752
Asia excl. China,2024-05-11,0.16441627
Asia excl. China,2024-05-12,0.17883417
Asia excl. China,2024-05-13,0.17978957
Asia excl. China,2024-05-14,0.17957245
Asia excl. China,2024-05-15,0.17905131
Asia excl. China,2024-05-16,0.17661938
Asia excl. China,2024-05-17,0.17557712
Asia excl. China,2024-05-18,0.17549026
Asia excl. China,2024-05-19,0.18348092
Asia excl. China,2024-05-20,0.18309006
Asia excl. China,2024-05-21,0.1826558
Asia excl. China,2024-05-22,0.18074499
Asia excl. China,2024-05-23,0.17900789
Asia excl. China,2024-05-24,0.17783535
Asia excl. China,2024-05-25,0.17288461
Asia excl. China,2024-05-26,0.174448
Asia excl. China,2024-05-27,0.17314517
Asia excl. China,2024-05-28,0.17314517
Asia excl. China,2024-05-29,0.175056
Asia excl. China,2024-05-30,0.17622852
Asia excl. China,2024-05-31,0.17596796
Asia excl. China,2024-06-01,0.17892103
Asia excl. China,2024-06-02,0.196596
Asia excl. China,2024-06-03,0.19876736
Asia excl. China,2024-06-04,0.1975514
Asia excl. China,2024-06-05,0.19637886
Asia excl. China,2024-06-06,0.19559717
Asia excl. China,2024-06-07,0.1967697
Asia excl. China,2024-06-08,0.23437786
Asia excl. China,2024-06-09,0.24545187
Asia excl. China,2024-06-10,0.25066316
Asia excl. China,2024-06-11,0.24957746
Asia excl. China,2024-06-12,0.24697182
Asia excl. China,2024-06-13,0.24501759
Asia excl. China,2024-06-14,0.24097884
Asia excl. China,2024-06-15,0.2448873
Asia excl. China,2024-06-16,0.2803241
Asia excl. China,2024-06-17,0.28900957
Asia excl. China,2024-06-18,0.28818446
Asia excl. China,2024-06-19,0.2873159
Asia excl. China,2024-06-20,0.28679478
Asia excl. China,2024-06-21,0.28640392
Asia excl. China,2024-06-22,0.24032742
Asia excl. China,2024-06-23,0.23733093
Asia excl. China,2024-06-24,0.2466244
Asia excl. China,2024-06-25,0.2469284
Asia excl. China,2024-06-26,0.24762323
Asia excl. China,2024-06-27,0.25140142
Asia excl. China,2024-06-28,0.25209627
Asia excl. China,2024-06-29,0.31480548
Asia excl. China,2024-06-30,0.35714722
Asia excl. China,2024-07-01,0.35067654
Asia excl. China,2024-07-02,0.35076338
Asia excl. China,2024-07-03,0.35050282
Asia excl. China,2024-07-04,0.34685493
Asia excl. China,2024-07-05,0.3463338
Asia excl. China,2024-07-06,0.26438624
Asia excl. China,2024-07-07,0.26004347
Asia excl. China,2024-07-08,0.25483218
Asia excl. China,2024-07-09,0.25496247
Asia excl. China,2024-07-10,0.2554836
Asia excl. China,2024-07-11,0.2556139
Asia excl. China,2024-07-12,0.25570074
Asia excl. China,2024-07-13,0.23984972
Asia excl. China,2024-07-14,0.20115587
Asia excl. China,2024-07-15,0.2054552
Asia excl. China,2024-07-16,0.20506434
Asia excl. China,2024-07-17,0.20397866
Asia excl. China,2024-07-18,0.22356443
Asia excl. China,2024-07-19,0.22321701
Asia excl. China,2024-07-20,0.22495411
Asia excl. China,2024-07-21,0.18691167
Asia excl. China,2024-07-22,0.19342579
Asia excl. China,2024-07-23,0.19338237
Asia excl. China,2024-07-24,0.19329551
Asia excl. China,2024-07-25,0.17288461
Asia excl. China,2024-07-26,0.17271091
Asia excl. China,2024-07-27,0.16654421
Asia excl. China,2024-07-28,0.14517792
Asia excl. China,2024-07-29,0.1494338
Asia excl. China,2024-07-30,0.14926009
Asia excl. China,2024-07-31,0.14934695
Asia excl. China,2024-08-01,0.14939037
Asia excl. China,2024-08-02,0.14921667
Asia excl. China,2024-08-03,0.13349594
Asia excl. China,2024-08-04,0.11612496
Asia excl. China,2024-08-05,0.111955926
Asia excl. China,2024-08-06,0.111869074
Asia excl. China,2024-08-07,0.111521654
Asia excl. China,2024-08-08,0.111304514
Asia excl. China,2024-08-09,0.111130804
Asia excl. China,2024-08-10,0.11308504
Asia excl. China,2024-08-11,0.10578923
Asia excl. China,2024-08-12,0.09679975
Asia excl. China,2024-08-13,0.09736431
Asia excl. China,2024-08-14,0.097451165
