Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Ecuador,2020-04-14,30.31243
Ecuador,2020-04-15,28.917833
Ecuador,2020-04-16,27.31485
Ecuador,2020-04-17,26.128641
Ecuador,2020-04-18,10.331233
Ecuador,2020-04-19,14.146335
Ecuador,2020-04-20,16.045872
Ecuador,2020-04-21,20.830778
Ecuador,2020-04-22,22.401703
Ecuador,2020-04-23,23.980642
Ecuador,2020-04-24,23.708136
Ecuador,2020-04-25,114.3649
Ecuador,2020-04-26,109.780365
Ecuador,2020-04-27,106.20571
Ecuador,2020-04-28,105.09164
Ecuador,2020-04-29,111.0868
Ecuador,2020-04-30,110.806274
Ecuador,2020-05-01,110.21317
Ecuador,2020-05-02,28.989967
Ecuador,2020-05-03,38.0308
Ecuador,2020-05-04,54.653744
Ecuador,2020-05-05,69.25693
Ecuador,2020-05-06,61.09774
Ecuador,2020-05-07,67.38144
Ecuador,2020-05-08,73.16955
Ecuador,2020-05-16,16.214184
Ecuador,2020-05-17,22.871912
Ecuador,2020-05-18,30.05328
Ecuador,2020-05-19,29.438803
Ecuador,2020-05-20,29.911684
Ecuador,2020-05-21,35.009174
Ecuador,2020-05-22,38.503677
Ecuador,2020-05-23,42.687466
Ecuador,2020-05-24,38.399483
Ecuador,2020-05-25,32.324173
Ecuador,2020-05-26,33.446262
Ecuador,2020-05-27,25.679806
Ecuador,2020-05-28,26.040478
Ecuador,2020-05-29,25.367224
Ecuador,2020-05-30,21.984926
Ecuador,2020-05-31,20.718569
Ecuador,2020-06-01,18.770945
Ecuador,2020-06-02,21.151375
Ecuador,2020-06-03,24.517643
Ecuador,2020-06-04,22.946718
Ecuador,2020-06-05,24.878313
Ecuador,2020-06-06,28.332745
Ecuador,2020-06-07,31.137966
Ecuador,2020-06-08,32.23601
Ecuador,2020-06-09,27.122492
Ecuador,2020-06-10,28.076267
Ecuador,2020-06-11,27.843834
Ecuador,2020-06-12,22.962748
Ecuador,2020-06-13,29.430788
Ecuador,2020-06-14,29.078133
Ecuador,2020-06-15,29.102177
Ecuador,2020-06-16,31.610847
Ecuador,2020-06-17,32.26807
Ecuador,2020-06-18,32.46043
Ecuador,2020-06-19,37.325485
Ecuador,2020-06-20,31.682981
Ecuador,2020-06-21,30.673101
Ecuador,2020-06-22,31.170027
Ecuador,2020-06-23,28.79761
Ecuador,2020-06-24,29.655207
Ecuador,2020-06-25,30.809355
Ecuador,2020-06-26,32.532562
Ecuador,2020-06-27,33.061546
Ecuador,2020-06-28,35.193516
Ecuador,2020-06-29,36.988857
Ecuador,2020-06-30,38.070873
Ecuador,2020-07-01,37.662113
Ecuador,2020-07-02,47.472374
Ecuador,2020-07-03,50.734447
Ecuador,2020-07-04,54.509476
Ecuador,2020-07-05,55.791862
Ecuador,2020-07-06,53.724014
Ecuador,2020-07-07,53.82019
Ecuador,2020-07-08,55.326996
Ecuador,2020-07-09,47.720837
Ecuador,2020-07-10,44.33854
Ecuador,2020-07-11,41.228752
Ecuador,2020-07-12,45.476658
Ecuador,2020-07-13,47.38421
Ecuador,2020-07-14,48.722702
Ecuador,2020-07-15,50.694374
Ecuador,2020-07-16,49.035286
Ecuador,2020-07-17,50.8707
Ecuador,2020-07-18,53.24312
Ecuador,2020-07-19,49.476105
Ecuador,2020-07-20,49.235657
Ecuador,2020-07-21,49.379925
Ecuador,2020-07-22,53.275177
Ecuador,2020-07-23,55.52737
Ecuador,2020-07-24,54.365208
Ecuador,2020-07-25,52.93855
Ecuador,2020-07-26,53.33128
Ecuador,2020-07-27,53.547684
Ecuador,2020-07-28,52.425594
Ecuador,2020-07-29,48.58645
Ecuador,2020-07-30,47.57657
Ecuador,2020-07-31,49.868835
Ecuador,2020-08-01,50.542088
Ecuador,2020-08-02,49.660446
Ecuador,2020-08-03,46.726986
Ecuador,2020-08-04,47.12773
Ecuador,2020-08-05,45.55681
Ecuador,2020-08-06,45.468643
Ecuador,2020-08-07,49.428017
Ecuador,2020-08-08,53.010685
Ecuador,2020-08-09,58.829517
Ecuador,2020-08-10,63.598396
Ecuador,2020-08-11,61.39429
Ecuador,2020-08-12,60.913395
Ecuador,2020-08-13,66.075005
Ecuador,2020-08-14,62.56447
Ecuador,2020-08-15,59.63101
Ecuador,2020-08-16,57.034176
Ecuador,2020-08-17,56.769684
Ecuador,2020-08-18,56.50519
Ecuador,2020-08-19,59.134083
Ecuador,2020-08-20,59.02989
Ecuador,2020-08-21,57.426907
Ecuador,2020-08-22,56.68152
Ecuador,2020-08-23,51.303505
Ecuador,2020-08-24,49.90891
Ecuador,2020-08-25,52.40155
Ecuador,2020-08-26,48.802853
Ecuador,2020-08-27,48.68263
Ecuador,2020-08-28,45.773212
Ecuador,2020-08-29,45.364452
Ecuador,2020-08-30,46.62279
Ecuador,2020-08-31,47.119717
Ecuador,2020-09-01,43.905735
Ecuador,2020-09-02,42.310764
Ecuador,2020-09-03,39.33723
Ecuador,2020-09-04,41.20471
Ecuador,2020-09-05,40.34711
Ecuador,2020-09-06,41.18868
Ecuador,2020-09-07,41.115208
Ecuador,2020-09-08,42.882496
Ecuador,2020-09-09,44.03264
Ecuador,2020-09-10,46.473183
Ecuador,2020-09-11,47.754234
Ecuador,2020-09-12,54.40261
Ecuador,2020-09-13,62.34139
Ecuador,2020-09-14,70.61145
Ecuador,2020-09-15,70.683586
Ecuador,2020-09-16,70.499245
Ecuador,2020-09-17,75.01164
Ecuador,2020-09-18,72.543045
Ecuador,2020-09-19,75.31621
Ecuador,2020-09-20,73.48881
Ecuador,2020-09-21,62.716755
Ecuador,2020-09-22,62.51638
Ecuador,2020-09-23,64.840706
Ecuador,2020-09-24,67.78218
Ecuador,2020-09-25,71.24463
Ecuador,2020-09-26,66.892525
Ecuador,2020-09-27,67.01275
Ecuador,2020-09-28,66.74826
Ecuador,2020-09-29,66.15515
Ecuador,2020-09-30,64.96895
Ecuador,2020-10-01,56.625412
Ecuador,2020-10-02,59.61498
Ecuador,2020-10-03,56.577324
Ecuador,2020-10-04,51.055042
Ecuador,2020-10-05,50.389805
Ecuador,2020-10-06,51.087105
Ecuador,2020-10-07,50.550102
Ecuador,2020-10-08,51.968746
Ecuador,2020-10-09,51.7844
Ecuador,2020-10-10,50.60621
Ecuador,2020-10-11,51.91264
Ecuador,2020-10-12,48.08151
Ecuador,2020-10-13,47.897167
Ecuador,2020-10-14,49.01124
Ecuador,2020-10-15,44.49884
Ecuador,2020-10-16,42.599304
Ecuador,2020-10-17,46.574703
Ecuador,2020-10-18,44.835464
Ecuador,2020-10-19,50.141342
Ecuador,2020-10-20,48.955135
Ecuador,2020-10-21,47.640686
Ecuador,2020-10-22,52.43361
Ecuador,2020-10-23,48.818882
Ecuador,2020-10-24,52.98664
Ecuador,2020-10-25,57.64331
Ecuador,2020-10-26,66.892525
Ecuador,2020-10-27,70.17063
Ecuador,2020-10-28,72.751434
Ecuador,2020-10-29,74.402504
Ecuador,2020-10-30,78.95498
Ecuador,2020-10-31,71.14845
Ecuador,2020-11-01,68.75199
Ecuador,2020-11-02,60.584785
Ecuador,2020-11-03,59.182175
Ecuador,2020-11-04,55.44722
Ecuador,2020-11-05,52.297356
Ecuador,2020-11-06,43.92978
Ecuador,2020-11-07,42.96799
Ecuador,2020-11-08,42.43099
Ecuador,2020-11-09,45.78924
Ecuador,2020-11-10,45.74115
Ecuador,2020-11-11,44.89157
Ecuador,2020-11-12,41.65354
Ecuador,2020-11-13,45.925495
Ecuador,2020-11-14,49.420002
Ecuador,2020-11-15,49.219627
Ecuador,2020-11-16,43.18439
Ecuador,2020-11-17,43.336674
Ecuador,2020-11-18,43.22447
Ecuador,2020-11-19,45.043854
Ecuador,2020-11-20,45.94954
Ecuador,2020-11-21,41.40508
Ecuador,2020-11-22,42.070316
Ecuador,2020-11-23,42.863796
Ecuador,2020-11-24,42.222603
Ecuador,2020-11-25,42.735558
Ecuador,2020-11-26,39.914303
Ecuador,2020-11-27,39.208992
Ecuador,2020-11-28,45.63696
Ecuador,2020-11-29,48.354015
Ecuador,2020-11-30,51.888596
Ecuador,2020-12-01,54.02858
Ecuador,2020-12-02,58.00398
Ecuador,2020-12-03,61.28208
Ecuador,2020-12-04,62.083576
Ecuador,2020-12-05,55.687668
Ecuador,2020-12-06,51.952717
Ecuador,2020-12-07,47.135746
Ecuador,2020-12-08,44.554943
Ecuador,2020-12-09,40.707783
Ecuador,2020-12-10,34.880936
Ecuador,2020-12-11,36.02707
Ecuador,2020-12-12,34.327904
Ecuador,2020-12-13,33.125668
Ecuador,2020-12-14,32.95735
Ecuador,2020-12-15,31.546728
Ecuador,2020-12-16,28.885775
Ecuador,2020-12-17,33.92716
Ecuador,2020-12-18,31.017742
Ecuador,2020-12-19,27.923983
Ecuador,2020-12-20,35.23359
Ecuador,2020-12-21,33.237877
Ecuador,2020-12-22,33.253906
Ecuador,2020-12-23,32.123802
Ecuador,2020-12-24,29.038057
Ecuador,2020-12-25,30.144115
Ecuador,2020-12-26,36.70032
Ecuador,2020-12-27,26.882044
Ecuador,2020-12-28,24.830223
Ecuador,2020-12-29,27.483162
Ecuador,2020-12-30,31.755116
Ecuador,2020-12-31,35.490067
Ecuador,2021-01-01,36.08317
Ecuador,2021-01-02,36.467888
Ecuador,2021-01-03,41.99017
Ecuador,2021-01-04,42.150467
Ecuador,2021-01-05,42.655407
Ecuador,2021-01-06,46.1419
Ecuador,2021-01-07,47.007507
Ecuador,2021-01-08,47.07163
Ecuador,2021-01-09,46.24609
Ecuador,2021-01-10,46.775078
Ecuador,2021-01-11,51.744328
Ecuador,2021-01-12,51.50388
Ecuador,2021-01-13,51.968746
Ecuador,2021-01-14,55.607517
Ecuador,2021-01-15,61.04965
Ecuador,2021-01-16,61.859158
Ecuador,2021-01-17,83.82806
Ecuador,2021-01-18,83.451355
Ecuador,2021-01-19,81.255264
Ecuador,2021-01-20,80.15722
Ecuador,2021-01-21,80.14921
Ecuador,2021-01-22,81.647995
Ecuador,2021-01-23,82.48956
Ecuador,2021-01-24,59.50277
Ecuador,2021-01-25,78.62637
Ecuador,2021-01-26,79.53206
Ecuador,2021-01-27,76.76691
Ecuador,2021-01-28,73.89757
Ecuador,2021-01-29,78.634384
Ecuador,2021-01-30,76.374176
Ecuador,2021-01-31,92.54829
Ecuador,2021-02-01,76.43028
Ecuador,2021-02-02,75.49254
Ecuador,2021-02-03,73.20027
Ecuador,2021-02-04,70.97212
Ecuador,2021-02-05,58.821503
Ecuador,2021-02-06,69.93018
Ecuador,2021-02-07,58.79746
Ecuador,2021-02-08,59.743217
Ecuador,2021-02-09,61.08171
Ecuador,2021-02-10,68.15888
Ecuador,2021-02-11,61.60268
Ecuador,2021-02-12,71.925896
Ecuador,2021-02-13,64.96093
Ecuador,2021-02-14,67.42151
Ecuador,2021-02-15,71.66141
Ecuador,2021-02-16,72.88769
Ecuador,2021-02-17,66.443695
Ecuador,2021-02-18,65.265495
Ecuador,2021-02-19,60.488605
Ecuador,2021-02-20,62.187767
Ecuador,2021-02-21,60.672947
Ecuador,2021-02-22,59.71116
Ecuador,2021-02-23,58.244427
Ecuador,2021-02-24,61.770992
Ecuador,2021-02-25,84.63756
Ecuador,2021-02-26,90.64074
Ecuador,2021-02-27,90.752945
Ecuador,2021-02-28,76.157776
Ecuador,2021-03-01,92.02732
Ecuador,2021-03-02,91.36208
Ecuador,2021-03-03,87.723305
Ecuador,2021-03-04,85.703545
Ecuador,2021-03-05,68.65581
Ecuador,2021-03-06,67.894394
Ecuador,2021-03-07,82.90634
Ecuador,2021-03-08,66.908554
Ecuador,2021-03-09,66.13111
Ecuador,2021-03-10,67.23717
Ecuador,2021-03-11,59.06195
Ecuador,2021-03-12,65.898674
Ecuador,2021-03-13,65.28954
Ecuador,2021-03-14,61.89923
Ecuador,2021-03-15,61.859158
Ecuador,2021-03-16,63.157574
Ecuador,2021-03-17,62.035484
Ecuador,2021-03-18,70.18666
Ecuador,2021-03-19,75.91733
Ecuador,2021-03-20,83.57158
Ecuador,2021-03-21,81.76822
Ecuador,2021-03-22,83.17083
Ecuador,2021-03-23,82.97847
Ecuador,2021-03-24,85.887886
Ecuador,2021-03-25,89.83924
Ecuador,2021-03-26,89.98351
Ecuador,2021-03-27,94.64018
Ecuador,2021-03-28,94.824524
Ecuador,2021-03-29,95.24931
Ecuador,2021-03-30,98.36712
Ecuador,2021-03-31,110.24523
Ecuador,2021-04-01,95.76227
Ecuador,2021-04-02,94.03105
Ecuador,2021-04-03,84.853966
Ecuador,2021-04-04,83.96431
Ecuador,2021-04-05,89.759094
Ecuador,2021-04-06,93.39787
Ecuador,2021-04-07,83.17083
Ecuador,2021-04-08,86.95387
Ecuador,2021-04-09,90.01557
Ecuador,2021-04-10,85.278755
Ecuador,2021-04-11,93.7906
Ecuador,2021-04-12,89.25416
Ecuador,2021-04-13,82.497574
Ecuador,2021-04-14,79.24352
Ecuador,2021-04-15,87.64316
Ecuador,2021-04-16,110.70208
Ecuador,2021-04-17,106.48624
Ecuador,2021-04-18,106.43815
Ecuador,2021-04-19,110.03684
Ecuador,2021-04-20,108.145325
Ecuador,2021-04-21,108.7224
Ecuador,2021-04-22,98.615585
Ecuador,2021-04-23,79.844635
Ecuador,2021-04-24,122.96491
Ecuador,2021-04-25,116.9938
Ecuador,2021-04-26,102.71922
Ecuador,2021-04-27,113.90805
Ecuador,2021-04-28,113.611496
Ecuador,2021-04-29,118.77311
Ecuador,2021-04-30,122.59622
Ecuador,2021-05-01,84.6055
Ecuador,2021-05-02,94.85658
Ecuador,2021-05-03,111.70395
Ecuador,2021-05-04,106.36601
Ecuador,2021-05-05,127.54143
Ecuador,2021-05-06,123.317566
Ecuador,2021-05-07,117.32241
Ecuador,2021-05-08,120.4322
Ecuador,2021-05-09,114.86984
Ecuador,2021-05-10,104.16992
Ecuador,2021-05-11,112.3211
Ecuador,2021-05-12,90.99339
Ecuador,2021-05-13,92.84484
Ecuador,2021-05-14,83.80401
Ecuador,2021-05-15,81.062904
Ecuador,2021-05-16,84.95014
Ecuador,2021-05-17,78.810715
Ecuador,2021-05-18,70.61145
Ecuador,2021-05-19,71.10036
Ecuador,2021-05-20,66.32347
Ecuador,2021-05-21,75.91733
Ecuador,2021-05-22,77.09552
Ecuador,2021-05-23,66.684135
Ecuador,2021-05-24,69.906136
Ecuador,2021-05-25,66.74826
Ecuador,2021-05-26,69.73782
Ecuador,2021-05-27,66.7162
Ecuador,2021-05-28,56.697548
Ecuador,2021-05-29,52.44964
Ecuador,2021-05-30,55.310966
Ecuador,2021-05-31,56.024296
Ecuador,2021-06-01,54.81404
Ecuador,2021-06-02,60.29625
Ecuador,2021-06-03,61.185905
Ecuador,2021-06-04,60.015724
Ecuador,2021-06-05,60.70501
Ecuador,2021-06-06,53.60379
Ecuador,2021-06-07,52.19316
Ecuador,2021-06-08,53.716
Ecuador,2021-06-09,42.439003
Ecuador,2021-06-10,40.114677
Ecuador,2021-06-11,49.740597
Ecuador,2021-06-12,51.151222
Ecuador,2021-06-13,53.531654
Ecuador,2021-06-14,52.746193
Ecuador,2021-06-15,51.29549
Ecuador,2021-06-16,51.20733
Ecuador,2021-06-17,58.58907
Ecuador,2021-06-18,50.638268
Ecuador,2021-06-19,58.300533
Ecuador,2021-06-20,59.935577
Ecuador,2021-06-21,60.168007
Ecuador,2021-06-22,60.063816
Ecuador,2021-06-23,62.53241
Ecuador,2021-06-24,63.534275
Ecuador,2021-06-25,57.24256
Ecuador,2021-06-26,62.828964
Ecuador,2021-06-27,62.324024
Ecuador,2021-06-28,63.277798
Ecuador,2021-06-29,73.01593
Ecuador,2021-06-30,82.657875
Ecuador,2021-07-01,75.31621
Ecuador,2021-07-02,80.59003
Ecuador,2021-07-03,71.517136
Ecuador,2021-07-04,70.371
Ecuador,2021-07-05,62.56447
Ecuador,2021-07-06,55.35104
Ecuador,2021-07-07,51.792416
Ecuador,2021-07-08,52.297356
Ecuador,2021-07-09,50.814598
Ecuador,2021-07-10,37.83844
Ecuador,2021-07-11,46.75905
Ecuador,2021-07-12,49.724567
Ecuador,2021-07-13,46.206017
Ecuador,2021-07-14,55.551414
Ecuador,2021-07-15,53.924385
Ecuador,2021-07-16,54.854115
Ecuador,2021-07-17,62.267918
Ecuador,2021-07-18,58.02001
Ecuador,2021-07-19,61.867172
Ecuador,2021-07-20,63.30184
Ecuador,2021-07-21,56.617397
Ecuador,2021-07-22,54.966324
Ecuador,2021-07-23,56.601368
Ecuador,2021-07-24,56.689533
Ecuador,2021-07-25,44.12214
Ecuador,2021-07-26,37.309456
Ecuador,2021-07-27,53.178997
Ecuador,2021-07-28,46.382347
Ecuador,2021-07-29,41.020363
Ecuador,2021-07-30,47.199867
Ecuador,2021-07-31,46.678898
Ecuador,2021-08-01,53.31525
Ecuador,2021-08-02,55.126625
Ecuador,2021-08-03,38.110947
Ecuador,2021-08-04,42.927914
Ecuador,2021-08-05,46.198
Ecuador,2021-08-06,38.97656
Ecuador,2021-08-07,37.197247
Ecuador,2021-08-08,35.73853
Ecuador,2021-08-09,36.756424
Ecuador,2021-08-10,36.572083
Ecuador,2021-08-11,26.24085
Ecuador,2021-08-12,29.262476
Ecuador,2021-08-13,25.896208
Ecuador,2021-08-14,25.351194
Ecuador,2021-08-15,23.948584
Ecuador,2021-08-16,22.69024
Ecuador,2021-08-17,22.842524
Ecuador,2021-08-18,27.10646
Ecuador,2021-08-19,28.004133
Ecuador,2021-08-20,26.553432
Ecuador,2021-08-21,28.428923
Ecuador,2021-08-22,30.416624
Ecuador,2021-08-23,29.358654
Ecuador,2021-08-24,28.957909
Ecuador,2021-08-25,27.65949
Ecuador,2021-08-26,23.956598
Ecuador,2021-08-27,24.076822
Ecuador,2021-08-28,20.430033
Ecuador,2021-08-29,19.51633
Ecuador,2021-08-30,19.732735
Ecuador,2021-08-31,19.820898
Ecuador,2021-09-01,16.069916
Ecuador,2021-09-02,16.927513
Ecuador,2021-09-03,16.526766
Ecuador,2021-09-04,21.295645
Ecuador,2021-09-05,19.756779
Ecuador,2021-09-06,21.055197
Ecuador,2021-09-07,21.087255
Ecuador,2021-09-08,21.496017
Ecuador,2021-09-09,20.14951
Ecuador,2021-09-10,16.919497
Ecuador,2021-09-11,9.265248
Ecuador,2021-09-12,12.511291
Ecuador,2021-09-13,11.9823065
Ecuador,2021-09-14,11.589575
Ecuador,2021-09-15,11.317068
Ecuador,2021-09-16,10.988456
Ecuador,2021-09-17,12.847918
Ecuador,2021-09-18,14.651275
Ecuador,2021-09-19,11.733844
Ecuador,2021-09-20,13.721544
Ecuador,2021-09-21,13.825738
Ecuador,2021-09-22,13.825738
Ecuador,2021-09-23,14.450902
Ecuador,2021-09-24,13.849783
Ecuador,2021-09-25,14.210454
Ecuador,2021-09-26,12.286873
Ecuador,2021-09-27,12.254813
Ecuador,2021-09-28,13.240649
Ecuador,2021-09-29,13.66544
Ecuador,2021-09-30,14.482962
Ecuador,2021-10-01,16.230215
Ecuador,2021-10-02,18.586601
Ecuador,2021-10-03,20.414003
Ecuador,2021-10-04,19.412138
Ecuador,2021-10-05,18.426302
Ecuador,2021-10-06,17.865257
Ecuador,2021-10-07,16.66302
Ecuador,2021-10-08,15.492842
Ecuador,2021-10-09,12.1987095
Ecuador,2021-10-10,10.251083
Ecuador,2021-10-11,8.367578
Ecuador,2021-10-12,8.736263
Ecuador,2021-10-13,8.952666
Ecuador,2021-10-14,11.100665
Ecuador,2021-10-15,11.8620825
Ecuador,2021-10-16,11.645679
Ecuador,2021-10-17,11.252949
Ecuador,2021-10-18,12.727694
Ecuador,2021-10-19,13.08035
Ecuador,2021-10-20,13.304769
Ecuador,2021-10-21,11.100665
Ecuador,2021-10-22,13.064321
Ecuador,2021-10-23,15.1482
Ecuador,2021-10-24,16.101974
Ecuador,2021-10-25,16.422573
Ecuador,2021-10-26,15.677185
Ecuador,2021-10-27,15.452766
Ecuador,2021-10-28,14.202439
Ecuador,2021-10-29,12.110545
Ecuador,2021-10-30,11.12471
Ecuador,2021-10-31,12.984171
Ecuador,2021-11-01,12.791813
Ecuador,2021-11-02,13.064321
Ecuador,2021-11-03,20.16554
Ecuador,2021-11-04,18.947271
Ecuador,2021-11-05,16.887438
Ecuador,2021-11-06,19.468243
Ecuador,2021-11-07,16.382498
Ecuador,2021-11-08,17.504587
Ecuador,2021-11-09,17.793123
Ecuador,2021-11-10,11.100665
Ecuador,2021-11-11,10.715949
Ecuador,2021-11-12,10.307188
Ecuador,2021-11-13,5.618459
Ecuador,2021-11-14,18.466377
Ecuador,2021-11-15,18.530497
Ecuador,2021-11-16,18.514467
Ecuador,2021-11-17,22.698256
Ecuador,2021-11-18,22.698256
Ecuador,2021-11-19,25.832088
Ecuador,2021-11-20,30.416624
Ecuador,2021-11-21,20.582315
Ecuador,2021-11-22,20.141495
Ecuador,2021-11-23,20.52621
Ecuador,2021-11-24,16.350437
Ecuador,2021-11-25,19.981197
Ecuador,2021-11-26,20.959017
Ecuador,2021-11-27,19.83693
Ecuador,2021-11-28,18.354168
Ecuador,2021-11-29,19.26787
Ecuador,2021-11-30,19.61251
Ecuador,2021-12-01,19.540377
Ecuador,2021-12-02,19.620525
Ecuador,2021-12-03,18.354168
Ecuador,2021-12-04,18.201885
Ecuador,2021-12-05,19.6606
Ecuador,2021-12-06,20.510181
Ecuador,2021-12-07,20.430033
Ecuador,2021-12-08,20.726585
Ecuador,2021-12-09,17.015676
Ecuador,2021-12-10,19.540377
Ecuador,2021-12-11,29.703295
Ecuador,2021-12-12,30.777294
Ecuador,2021-12-13,32.18792
Ecuador,2021-12-14,32.925293
Ecuador,2021-12-15,33.117653
Ecuador,2021-12-16,37.830425
Ecuador,2021-12-17,37.117096
Ecuador,2021-12-18,28.909819
Ecuador,2021-12-19,29.647192
Ecuador,2021-12-20,28.741505
Ecuador,2021-12-21,28.653341
Ecuador,2021-12-22,29.110191
Ecuador,2021-12-23,32.39631
Ecuador,2021-12-24,34.30386
Ecuador,2021-12-25,37.734245
Ecuador,2021-12-26,41.99017
Ecuador,2021-12-27,42.52717
Ecuador,2021-12-28,42.551212
Ecuador,2021-12-29,46.005646
Ecuador,2021-12-30,47.16781
Ecuador,2021-12-31,54.204906
Ecuador,2022-01-01,56.617397
Ecuador,2022-01-02,64.52011
Ecuador,2022-01-03,76.44631
Ecuador,2022-01-04,80.012955
Ecuador,2022-01-05,82.0808
Ecuador,2022-01-06,82.81818
Ecuador,2022-01-07,91.955185
Ecuador,2022-01-08,102.302444
Ecuador,2022-01-09,95.11306
Ecuador,2022-01-10,101.13227
Ecuador,2022-01-11,120.287926
Ecuador,2022-01-12,128.10248
Ecuador,2022-01-13,193.07143
Ecuador,2022-01-14,253.25546
Ecuador,2022-01-15,270.21503
Ecuador,2022-01-16,333.87753
Ecuador,2022-01-17,399.09494
Ecuador,2022-01-18,462.6773
Ecuador,2022-01-19,483.48404
Ecuador,2022-01-20,485.78433
Ecuador,2022-01-21,486.39346
Ecuador,2022-01-22,516.0086
Ecuador,2022-01-23,494.69693
Ecuador,2022-01-24,488.35712
Ecuador,2022-01-25,451.42438
Ecuador,2022-01-26,437.3021
Ecuador,2022-01-27,422.89127
Ecuador,2022-01-28,385.13297
Ecuador,2022-01-29,394.16577
Ecuador,2022-01-30,420.15015
Ecuador,2022-01-31,408.54456
Ecuador,2022-02-01,387.74582
Ecuador,2022-02-02,384.47574
Ecuador,2022-02-03,379.89923
Ecuador,2022-02-04,386.39932
Ecuador,2022-02-05,363.96555
Ecuador,2022-02-06,354.54803
Ecuador,2022-02-07,324.2997
Ecuador,2022-02-08,315.6997
Ecuador,2022-02-09,316.80576
Ecuador,2022-02-10,306.9875
Ecuador,2022-02-11,285.73993
Ecuador,2022-02-12,290.5649
Ecuador,2022-02-13,260.4769
Ecuador,2022-02-14,247.11603
Ecuador,2022-02-15,240.37549
Ecuador,2022-02-16,230.46904
Ecuador,2022-02-17,214.39111
Ecuador,2022-02-18,220.04964
Ecuador,2022-02-19,191.4444
Ecuador,2022-02-20,174.34055
Ecuador,2022-02-21,172.56926
Ecuador,2022-02-22,166.27754
Ecuador,2022-02-23,162.0697
Ecuador,2022-02-24,151.43391
Ecuador,2022-02-25,130.33063
Ecuador,2022-02-26,120.1116
Ecuador,2022-02-27,114.13247
