Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Chile,2020-07-19,122.86732
Chile,2020-07-20,116.08722
Chile,2020-07-21,112.309944
Chile,2020-07-22,110.98023
Chile,2020-07-23,111.03137
Chile,2020-07-24,110.03774
Chile,2020-07-25,107.87512
Chile,2020-07-26,107.736305
Chile,2020-07-27,108.56921
Chile,2020-07-28,108.81761
Chile,2020-07-29,110.446884
Chile,2020-07-30,110.856026
Chile,2020-07-31,107.9628
Chile,2020-08-01,104.93806
Chile,2020-08-02,102.768135
Chile,2020-08-03,101.854866
Chile,2020-08-04,99.14429
Chile,2020-08-05,96.16338
Chile,2020-08-06,96.0611
Chile,2020-08-07,95.96612
Chile,2020-08-08,96.134155
Chile,2020-08-09,97.64653
Chile,2020-08-10,97.35429
Chile,2020-08-11,99.00547
Chile,2020-08-12,99.758
Chile,2020-08-13,98.23102
Chile,2020-08-14,97.63192
Chile,2020-08-15,97.06934
Chile,2020-08-16,94.09575
Chile,2020-08-17,94.17612
Chile,2020-08-18,91.01986
Chile,2020-08-19,89.419815
Chile,2020-08-20,86.716545
Chile,2020-08-21,86.322014
Chile,2020-08-22,85.17495
Chile,2020-08-23,86.25626
Chile,2020-08-24,85.62063
Chile,2020-08-25,88.15585
Chile,2020-08-26,88.62345
Chile,2020-08-27,90.07007
Chile,2020-08-28,89.5221
Chile,2020-08-29,89.1568
Chile,2020-08-30,89.8728
Chile,2020-08-31,89.93125
Chile,2020-09-01,88.82802
Chile,2020-09-02,88.842636
Chile,2020-09-03,90.40615
Chile,2020-09-04,90.5888
Chile,2020-09-05,91.3048
Chile,2020-09-06,90.77876
Chile,2020-09-07,91.589745
Chile,2020-09-08,91.677414
Chile,2020-09-09,90.56688
Chile,2020-09-10,89.77782
Chile,2020-09-11,88.901085
Chile,2020-09-12,88.15585
Chile,2020-09-13,89.368675
Chile,2020-09-14,89.41251
Chile,2020-09-15,88.83533
Chile,2020-09-16,90.90296
Chile,2020-09-17,89.57325
Chile,2020-09-18,91.187904
Chile,2020-09-19,89.807045
Chile,2020-09-20,87.7321
Chile,2020-09-21,84.21054
Chile,2020-09-22,80.62323
Chile,2020-09-23,77.00669
Chile,2020-09-24,77.56196
Chile,2020-09-25,76.59755
Chile,2020-09-26,80.66707
Chile,2020-09-27,82.59589
Chile,2020-09-28,84.94846
Chile,2020-09-29,89.1568
Chile,2020-09-30,93.35052
Chile,2020-10-01,95.62273
Chile,2020-10-02,95.8273
Chile,2020-10-03,92.948685
Chile,2020-10-04,91.26827
Chile,2020-10-05,89.70476
Chile,2020-10-06,88.22161
Chile,2020-10-07,87.71749
Chile,2020-10-08,83.64797
Chile,2020-10-09,82.31094
Chile,2020-10-10,81.675316
Chile,2020-10-11,81.273476
Chile,2020-10-12,81.770294
Chile,2020-10-13,81.40498
Chile,2020-10-14,80.17755
Chile,2020-10-15,79.8707
Chile,2020-10-16,76.56832
Chile,2020-10-17,76.13726
Chile,2020-10-18,76.04228
Chile,2020-10-19,75.903465
Chile,2020-10-20,76.10803
Chile,2020-10-21,74.50799
Chile,2020-10-22,74.997505
Chile,2020-10-23,77.700775
Chile,2020-10-24,78.29257
Chile,2020-10-25,76.99938
Chile,2020-10-26,75.27514
Chile,2020-10-27,75.20207
Chile,2020-10-28,73.40476
Chile,2020-10-29,72.27962
Chile,2020-10-30,72.46958
Chile,2020-10-31,70.61382
Chile,2020-11-01,70.971825
Chile,2020-11-02,71.60745
Chile,2020-11-03,70.06586
Chile,2020-11-04,70.70149
Chile,2020-11-05,69.49598
Chile,2020-11-06,69.642105
Chile,2020-11-07,71.73897
Chile,2020-11-08,71.022964
Chile,2020-11-09,70.8257
Chile,2020-11-10,70.80378
Chile,2020-11-11,70.90607
Chile,2020-11-12,71.32252
Chile,2020-11-13,72.00929
Chile,2020-11-14,70.43117
Chile,2020-11-15,70.86223
Chile,2020-11-16,70.979126
Chile,2020-11-17,71.052185
Chile,2020-11-18,70.89146
Chile,2020-11-19,71.26407
Chile,2020-11-20,69.94896
Chile,2020-11-21,69.81014
Chile,2020-11-22,69.167206
Chile,2020-11-23,68.43659
Chile,2020-11-24,69.23296
Chile,2020-11-25,69.240265
Chile,2020-11-26,69.656715
Chile,2020-11-27,70.50423
Chile,2020-11-28,70.41656
Chile,2020-11-29,71.58553
Chile,2020-11-30,71.527084
Chile,2020-12-01,70.599205
Chile,2020-12-02,71.432106
Chile,2020-12-03,71.64398
Chile,2020-12-04,71.191
Chile,2020-12-05,72.418434
Chile,2020-12-06,71.0668
Chile,2020-12-07,72.71068
Chile,2020-12-08,75.976524
Chile,2020-12-09,77.95649
Chile,2020-12-10,79.490776
Chile,2020-12-11,80.61592
Chile,2020-12-12,79.19122
Chile,2020-12-13,81.19311
Chile,2020-12-14,84.29091
Chile,2020-12-15,85.394135
Chile,2020-12-16,86.175896
Chile,2020-12-17,87.33026
Chile,2020-12-18,89.807045
Chile,2020-12-19,96.156075
Chile,2020-12-20,99.16621
Chile,2020-12-21,99.55343
Chile,2020-12-22,99.78723
Chile,2020-12-23,101.26307
Chile,2020-12-24,103.62295
Chile,2020-12-25,106.50887
Chile,2020-12-26,107.371
Chile,2020-12-27,109.88431
Chile,2020-12-28,106.377365
Chile,2020-12-29,106.23124
Chile,2020-12-30,108.10892
Chile,2020-12-31,109.85509
Chile,2021-01-01,114.436035
Chile,2021-01-02,122.2536
Chile,2021-01-03,127.915855
Chile,2021-01-04,132.13881
Chile,2021-01-05,135.98914
Chile,2021-01-06,139.65681
Chile,2021-01-07,142.71078
Chile,2021-01-08,147.6059
Chile,2021-01-09,152.09187
Chile,2021-01-10,159.56604
Chile,2021-01-11,173.38925
Chile,2021-01-12,184.48727
Chile,2021-01-13,190.208
Chile,2021-01-14,197.57257
Chile,2021-01-15,201.18181
Chile,2021-01-16,203.10332
Chile,2021-01-17,202.75262
Chile,2021-01-18,203.907
Chile,2021-01-19,203.53438
Chile,2021-01-20,204.68875
Chile,2021-01-21,206.14267
Chile,2021-01-22,207.45778
Chile,2021-01-23,211.04509
Chile,2021-01-24,213.00314
Chile,2021-01-25,213.9091
Chile,2021-01-26,215.00502
Chile,2021-01-27,214.42783
Chile,2021-01-28,212.9593
Chile,2021-01-29,212.141
Chile,2021-01-30,209.56195
Chile,2021-01-31,206.4203
Chile,2021-02-01,204.56454
Chile,2021-02-02,202.45308
Chile,2021-02-03,201.1745
Chile,2021-02-04,195.49033
Chile,2021-02-05,190.64636
Chile,2021-02-06,184.6261
Chile,2021-02-07,183.98315
Chile,2021-02-08,181.02417
Chile,2021-02-09,178.72273
Chile,2021-02-10,176.47244
Chile,2021-02-11,174.84319
Chile,2021-02-12,175.85873
Chile,2021-02-13,178.64967
Chile,2021-02-14,177.63412
Chile,2021-02-15,177.70718
Chile,2021-02-16,176.74278
Chile,2021-02-17,174.25139
Chile,2021-02-18,173.43309
Chile,2021-02-19,174.14178
Chile,2021-02-20,171.46043
Chile,2021-02-21,171.32893
Chile,2021-02-22,169.875
Chile,2021-02-23,171.46043
Chile,2021-02-24,170.07227
Chile,2021-02-25,172.118
Chile,2021-02-26,176.82314
Chile,2021-02-27,182.58038
Chile,2021-02-28,186.83986
Chile,2021-03-01,191.16508
Chile,2021-03-02,195.51955
Chile,2021-03-03,198.69041
Chile,2021-03-04,202.23389
Chile,2021-03-05,202.92798
Chile,2021-03-06,208.37836
Chile,2021-03-07,212.35289
Chile,2021-03-08,220.3531
Chile,2021-03-09,224.75871
Chile,2021-03-10,230.52325
Chile,2021-03-11,236.69695
Chile,2021-03-12,243.97385
Chile,2021-03-13,248.6644
Chile,2021-03-14,254.95497
Chile,2021-03-15,258.08932
Chile,2021-03-16,260.8145
Chile,2021-03-17,268.26675
Chile,2021-03-18,272.2486
Chile,2021-03-19,277.31906
Chile,2021-03-20,281.7831
Chile,2021-03-21,290.12674
Chile,2021-03-22,298.3023
Chile,2021-03-23,305.85684
Chile,2021-03-24,308.14365
Chile,2021-03-25,311.02957
Chile,2021-03-26,316.30463
Chile,2021-03-27,323.4281
Chile,2021-03-28,327.49033
Chile,2021-03-29,330.99725
Chile,2021-03-30,338.93173
Chile,2021-03-31,339.9838
Chile,2021-04-01,348.9046
Chile,2021-04-02,355.39975
Chile,2021-04-03,359.19894
Chile,2021-04-04,362.12872
Chile,2021-04-05,361.96066
Chile,2021-04-06,351.6298
Chile,2021-04-07,352.79877
Chile,2021-04-08,346.92465
Chile,2021-04-09,349.70096
Chile,2021-04-10,357.53314
Chile,2021-04-11,358.3222
Chile,2021-04-12,363.21732
Chile,2021-04-13,367.55716
Chile,2021-04-14,372.1016
Chile,2021-04-15,374.403
Chile,2021-04-16,368.4339
Chile,2021-04-17,357.19708
Chile,2021-04-18,356.72946
Chile,2021-04-19,352.29465
Chile,2021-04-20,353.76318
Chile,2021-04-21,348.68542
Chile,2021-04-22,344.3821
Chile,2021-04-23,340.62674
Chile,2021-04-24,340.40027
Chile,2021-04-25,332.15894
Chile,2021-04-26,327.44647
Chile,2021-04-27,323.47192
Chile,2021-04-28,316.6261
Chile,2021-04-29,313.1995
Chile,2021-04-30,311.7602
Chile,2021-05-01,309.3638
Chile,2021-05-02,306.44864
Chile,2021-05-03,302.3572
Chile,2021-05-04,293.71405
Chile,2021-05-05,287.07275
Chile,2021-05-06,282.5868
Chile,2021-05-07,279.5109
Chile,2021-05-08,274.22125
Chile,2021-05-09,271.94174
Chile,2021-05-10,267.032
Chile,2021-05-11,270.27594
Chile,2021-05-12,273.84866
Chile,2021-05-13,273.97287
Chile,2021-05-14,272.90616
Chile,2021-05-15,275.71902
Chile,2021-05-16,279.64972
Chile,2021-05-17,285.51654
Chile,2021-05-18,287.04355
Chile,2021-05-19,287.2481
Chile,2021-05-20,293.5679
Chile,2021-05-21,304.739
Chile,2021-05-22,309.75833
Chile,2021-05-23,315.3402
Chile,2021-05-24,316.8672
Chile,2021-05-25,315.36945
Chile,2021-05-26,318.24805
Chile,2021-05-27,321.38968
Chile,2021-05-28,324.4802
Chile,2021-05-29,332.19547
Chile,2021-05-30,338.58835
Chile,2021-05-31,347.69177
Chile,2021-06-01,358.62177
Chile,2021-06-02,364.8393
Chile,2021-06-03,367.90057
Chile,2021-06-04,368.0686
Chile,2021-06-05,365.05118
Chile,2021-06-06,369.03302
Chile,2021-06-07,368.58734
Chile,2021-06-08,369.23758
Chile,2021-06-09,373.0514
Chile,2021-06-10,371.12988
Chile,2021-06-11,368.0613
Chile,2021-06-12,365.84024
Chile,2021-06-13,355.99887
Chile,2021-06-14,354.4719
Chile,2021-06-15,349.07996
Chile,2021-06-16,342.08798
Chile,2021-06-17,334.55536
Chile,2021-06-18,326.9716
Chile,2021-06-19,318.41608
Chile,2021-06-20,308.9254
Chile,2021-06-21,296.22736
Chile,2021-06-22,289.0308
Chile,2021-06-23,280.73102
Chile,2021-06-24,269.21655
Chile,2021-06-25,245.78578
Chile,2021-06-26,237.23029
Chile,2021-06-27,229.17162
Chile,2021-06-28,219.80515
Chile,2021-06-29,211.24966
Chile,2021-06-30,205.38283
Chile,2021-07-01,200.86765
Chile,2021-07-02,194.96428
Chile,2021-07-03,183.69092
Chile,2021-07-04,174.02489
Chile,2021-07-05,165.71051
Chile,2021-07-06,156.87009
Chile,2021-07-07,151.1713
Chile,2021-07-08,149.29361
Chile,2021-07-09,153.67729
Chile,2021-07-10,144.5008
Chile,2021-07-11,136.61746
Chile,2021-07-12,129.2748
Chile,2021-07-13,124.313934
Chile,2021-07-14,119.98139
Chile,2021-07-15,115.393135
Chile,2021-07-16,108.89798
Chile,2021-07-17,103.4403
Chile,2021-07-18,97.32506
Chile,2021-07-19,90.60342
Chile,2021-07-20,82.26711
Chile,2021-07-21,80.15564
Chile,2021-07-22,78.35102
Chile,2021-07-23,74.646805
Chile,2021-07-24,71.6659
Chile,2021-07-25,67.71329
Chile,2021-07-26,67.932465
Chile,2021-07-27,69.13068
Chile,2021-07-28,67.450264
Chile,2021-07-29,66.21552
Chile,2021-07-30,62.65013
Chile,2021-07-31,60.429066
Chile,2021-08-01,58.609837
Chile,2021-08-02,56.73216
Chile,2021-08-03,54.847176
Chile,2021-08-04,53.824314
Chile,2021-08-05,53.086395
Chile,2021-08-06,51.880882
Chile,2021-08-07,50.719208
Chile,2021-08-08,49.228756
Chile,2021-08-09,46.91271
Chile,2021-08-10,47.226875
Chile,2021-08-11,46.51087
Chile,2021-08-12,45.8314
Chile,2021-08-13,45.334583
Chile,2021-08-14,42.79205
Chile,2021-08-15,42.2587
Chile,2021-08-16,42.587475
Chile,2021-08-17,41.03127
Chile,2021-08-18,40.2349
Chile,2021-08-19,39.27049
Chile,2021-08-20,37.22477
Chile,2021-08-21,36.625668
Chile,2021-08-22,35.507828
Chile,2021-08-23,33.78358
Chile,2021-08-24,32.599987
Chile,2021-08-25,32.468475
Chile,2021-08-26,31.72325
Chile,2021-08-27,31.189901
Chile,2021-08-28,30.583492
Chile,2021-08-29,29.816347
Chile,2021-08-30,29.31953
Chile,2021-08-31,28.756958
Chile,2021-09-01,28.501244
Chile,2021-09-02,28.859243
Chile,2021-09-03,27.324955
Chile,2021-09-04,26.046381
Chile,2021-09-05,25.074665
Chile,2021-09-06,23.83262
Chile,2021-09-07,23.350416
Chile,2021-09-08,22.765924
Chile,2021-09-09,22.086454
Chile,2021-09-10,21.538494
Chile,2021-09-11,21.655392
Chile,2021-09-12,21.655392
Chile,2021-09-13,21.77229
Chile,2021-09-14,22.020699
Chile,2021-09-15,22.217964
Chile,2021-09-16,22.554047
Chile,2021-09-17,23.18968
Chile,2021-09-18,23.723028
Chile,2021-09-19,24.577847
Chile,2021-09-20,24.826256
Chile,2021-09-21,23.423477
Chile,2021-09-22,23.335804
Chile,2021-09-23,24.234459
Chile,2021-09-24,26.221727
Chile,2021-09-25,28.019037
Chile,2021-09-26,29.158794
Chile,2021-09-27,31.277575
Chile,2021-09-28,33.739742
Chile,2021-09-29,34.84297
Chile,2021-09-30,35.478603
Chile,2021-10-01,35.4713
Chile,2021-10-02,35.310562
Chile,2021-10-03,35.792767
Chile,2021-10-04,35.44938
Chile,2021-10-05,35.741627
Chile,2021-10-06,36.194607
Chile,2021-10-07,36.808323
Chile,2021-10-08,37.422035
Chile,2021-10-09,38.729836
Chile,2021-10-10,40.08147
Chile,2021-10-11,42.60209
Chile,2021-10-12,44.764706
Chile,2021-10-13,45.612217
Chile,2021-10-14,45.88985
Chile,2021-10-15,47.70908
Chile,2021-10-16,52.42154
Chile,2021-10-17,57.470078
Chile,2021-10-18,60.76515
Chile,2021-10-19,63.43189
Chile,2021-10-20,65.79907
Chile,2021-10-21,69.41561
Chile,2021-10-22,73.81391
Chile,2021-10-23,76.5391
Chile,2021-10-24,78.76747
Chile,2021-10-25,80.93739
Chile,2021-10-26,83.18768
Chile,2021-10-27,84.82426
Chile,2021-10-28,88.34582
Chile,2021-10-29,90.85182
Chile,2021-10-30,92.87562
Chile,2021-10-31,93.95693
Chile,2021-11-01,96.58714
Chile,2021-11-02,97.427345
Chile,2021-11-03,98.771675
Chile,2021-11-04,95.77616
Chile,2021-11-05,93.97154
Chile,2021-11-06,95.644646
Chile,2021-11-07,100.42286
Chile,2021-11-08,103.31609
Chile,2021-11-09,107.07875
Chile,2021-11-10,110.03774
Chile,2021-11-11,116.35024
Chile,2021-11-12,122.516624
Chile,2021-11-13,125.658264
Chile,2021-11-14,124.97879
Chile,2021-11-15,126.33773
Chile,2021-11-16,126.578835
Chile,2021-11-17,126.162384
Chile,2021-11-18,125.84091
Chile,2021-11-19,124.94956
Chile,2021-11-20,123.18148
Chile,2021-11-21,122.509315
Chile,2021-11-22,121.691025
Chile,2021-11-23,120.8289
Chile,2021-11-24,121.34764
Chile,2021-11-25,120.719315
Chile,2021-11-26,121.150375
Chile,2021-11-27,120.97503
Chile,2021-11-28,121.14307
Chile,2021-11-29,118.85625
Chile,2021-11-30,117.33657
Chile,2021-12-01,114.60407
Chile,2021-12-02,110.870636
Chile,2021-12-03,107.57557
Chile,2021-12-04,103.31609
Chile,2021-12-05,98.94702
Chile,2021-12-06,96.01726
Chile,2021-12-07,92.66374
Chile,2021-12-08,91.04178
Chile,2021-12-09,90.04815
Chile,2021-12-10,86.774994
Chile,2021-12-11,82.42054
Chile,2021-12-12,77.4962
Chile,2021-12-13,74.93906
Chile,2021-12-14,73.91619
Chile,2021-12-15,72.418434
Chile,2021-12-16,70.02933
Chile,2021-12-17,67.99091
Chile,2021-12-18,67.53793
Chile,2021-12-19,67.92516
Chile,2021-12-20,65.55067
Chile,2021-12-21,63.833725
Chile,2021-12-22,63.285763
Chile,2021-12-23,62.584373
Chile,2021-12-24,62.511314
Chile,2021-12-25,62.262905
Chile,2021-12-26,62.840088
Chile,2021-12-27,62.131393
Chile,2021-12-28,59.406204
Chile,2021-12-29,58.514854
Chile,2021-12-30,59.479267
Chile,2021-12-31,61.736862
Chile,2022-01-01,64.754295
Chile,2022-01-02,67.74982
Chile,2022-01-03,73.222115
Chile,2022-01-04,74.9902
Chile,2022-01-05,77.10167
Chile,2022-01-06,82.53744
Chile,2022-01-07,92.18884
Chile,2022-01-08,106.50157
Chile,2022-01-09,124.343155
Chile,2022-01-10,139.80295
Chile,2022-01-11,162.05743
Chile,2022-01-12,182.9603
Chile,2022-01-13,204.79103
Chile,2022-01-14,235.00192
Chile,2022-01-15,268.0841
Chile,2022-01-16,304.54904
Chile,2022-01-17,344.65244
Chile,2022-01-18,380.37213
Chile,2022-01-19,407.13452
Chile,2022-01-20,441.57565
Chile,2022-01-21,489.92767
Chile,2022-01-22,558.48114
Chile,2022-01-23,603.297
Chile,2022-01-24,648.6608
Chile,2022-01-25,720.7505
Chile,2022-01-26,790.7506
Chile,2022-01-27,857.9232
Chile,2022-01-28,945.06354
Chile,2022-01-29,1033.8112
Chile,2022-01-30,1153.9094
Chile,2022-01-31,1259.2128
Chile,2022-02-01,1328.212
Chile,2022-02-02,1382.4308
Chile,2022-02-03,1469.951
Chile,2022-02-04,1549.8583
Chile,2022-02-05,1614.7222
Chile,2022-02-06,1661.5764
Chile,2022-02-07,1710.2937
Chile,2022-02-08,1751.1935
Chile,2022-02-09,1762.8541
Chile,2022-02-10,1788.7032
Chile,2022-02-11,1798.5007
Chile,2022-02-12,1820.01
Chile,2022-02-13,1811.1915
Chile,2022-02-14,1823.5681
Chile,2022-02-15,1804.9155
Chile,2022-02-16,1796.192
Chile,2022-02-17,1780.9149
Chile,2022-02-18,1778.197
Chile,2022-02-19,1736.2233
Chile,2022-02-20,1726.528
Chile,2022-02-21,1680.0829
Chile,2022-02-22,1634.6898
Chile,2022-02-23,1594.4841
Chile,2022-02-24,1543.6189
Chile,2022-02-25,1507.5703
Chile,2022-02-26,1478.8718
Chile,2022-02-27,1434.8085
Chile,2022-02-28,1388.2976
Chile,2022-03-01,1348.45
Chile,2022-03-02,1317.735
Chile,2022-03-03,1293.033
Chile,2022-03-04,1234.0577
Chile,2022-03-05,1180.3868
Chile,2022-03-06,1115.6837
Chile,2022-03-07,1074.3529
Chile,2022-03-08,1034.1327
Chile,2022-03-09,1008.5027
Chile,2022-03-10,969.40027
Chile,2022-03-11,928.5224
Chile,2022-03-12,888.6309
Chile,2022-03-13,863.1544
Chile,2022-03-14,827.7781
Chile,2022-03-15,808.6433
Chile,2022-03-16,796.3544
Chile,2022-03-17,773.14276
Chile,2022-03-18,755.22815
Chile,2022-03-19,727.99817
Chile,2022-03-20,695.5808
Chile,2022-03-21,666.54626
Chile,2022-03-22,642.23145
Chile,2022-03-23,607.98755
Chile,2022-03-24,579.9247
Chile,2022-03-25,532.5298
Chile,2022-03-26,483.69553
Chile,2022-03-27,448.13657
Chile,2022-03-28,417.29736
Chile,2022-03-29,393.9104
Chile,2022-03-30,379.6196
Chile,2022-03-31,353.8801
Chile,2022-04-01,327.2346
Chile,2022-04-02,306.9016
Chile,2022-04-03,286.08643
Chile,2022-04-04,267.10507
Chile,2022-04-05,254.64081
Chile,2022-04-06,244.48529
Chile,2022-04-07,229.88031
Chile,2022-04-08,217.24069
Chile,2022-04-09,203.61475
Chile,2022-04-10,192.74321
Chile,2022-04-11,185.3348
Chile,2022-04-12,178.10902
Chile,2022-04-13,174.73358
Chile,2022-04-14,167.39091
Chile,2022-04-15,158.92311
Chile,2022-04-16,153.88187
Chile,2022-04-17,146.63419
Chile,2022-04-18,133.24934
Chile,2022-04-19,125.9432
Chile,2022-04-20,122.531235
Chile,2022-04-21,122.26091
Chile,2022-04-22,119.97408
Chile,2022-04-23,116.51098
Chile,2022-04-24,115.7073
Chile,2022-04-25,118.61514
Chile,2022-04-26,120.17135
Chile,2022-04-27,121.85176
Chile,2022-04-28,115.794975
Chile,2022-04-29,110.417656
Chile,2022-04-30,106.23855
Chile,2022-05-01,103.51336
Chile,2022-05-02,106.10704
Chile,2022-05-03,106.26047
Chile,2022-05-04,104.64581
Chile,2022-05-05,108.13084
Chile,2022-05-06,113.508156
Chile,2022-05-07,120.43437
Chile,2022-05-08,127.915855
Chile,2022-05-09,133.94342
Chile,2022-05-10,137.74261
Chile,2022-05-11,143.03226
Chile,2022-05-12,148.59953
Chile,2022-05-13,157.8491
Chile,2022-05-14,169.1444
Chile,2022-05-15,180.87805
Chile,2022-05-16,191.22354
Chile,2022-05-17,204.30884
Chile,2022-05-18,208.85326
Chile,2022-05-19,222.31116
Chile,2022-05-20,239.58287
Chile,2022-05-21,254.05632
Chile,2022-05-22,263.72964
Chile,2022-05-23,274.81305
Chile,2022-05-24,277.80127
Chile,2022-05-25,286.86087
Chile,2022-05-26,293.98438
