Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Cayman Islands,2020-08-01,0.0
Cayman Islands,2020-08-02,0.0
Cayman Islands,2020-08-03,0.0
Cayman Islands,2020-08-04,0.0
Cayman Islands,2020-08-05,0.0
Cayman Islands,2020-08-06,0.0
Cayman Islands,2020-08-07,0.0
Cayman Islands,2020-08-08,0.0
Cayman Islands,2020-08-09,0.0
Cayman Islands,2020-08-10,0.0
Cayman Islands,2020-08-11,0.0
Cayman Islands,2020-08-12,0.0
Cayman Islands,2020-08-13,0.0
Cayman Islands,2020-08-14,0.0
Cayman Islands,2020-08-15,0.0
Cayman Islands,2020-08-16,0.0
Cayman Islands,2020-08-17,0.0
Cayman Islands,2020-08-18,0.0
Cayman Islands,2020-08-19,0.0
Cayman Islands,2020-08-20,0.0
Cayman Islands,2020-08-21,3.9899216
Cayman Islands,2020-08-22,3.9899216
Cayman Islands,2020-08-23,3.9899216
Cayman Islands,2020-08-24,3.9899216
Cayman Islands,2020-08-25,3.9899216
Cayman Islands,2020-08-26,3.9899216
Cayman Islands,2020-08-27,3.9899216
Cayman Islands,2020-08-28,0.0
Cayman Islands,2020-08-29,0.0
Cayman Islands,2020-08-30,0.0
Cayman Islands,2020-08-31,0.0
Cayman Islands,2020-09-01,0.0
Cayman Islands,2020-09-02,0.0
Cayman Islands,2020-09-03,0.0
Cayman Islands,2020-09-04,0.0
Cayman Islands,2020-09-05,0.0
Cayman Islands,2020-09-06,0.0
Cayman Islands,2020-09-07,0.0
Cayman Islands,2020-09-08,0.0
Cayman Islands,2020-09-09,0.0
Cayman Islands,2020-09-10,0.0
Cayman Islands,2020-09-11,3.9899216
Cayman Islands,2020-09-12,5.9848824
Cayman Islands,2020-09-13,5.9848824
Cayman Islands,2020-09-14,5.9848824
Cayman Islands,2020-09-15,5.9848824
Cayman Islands,2020-09-16,5.9848824
Cayman Islands,2020-09-17,5.9848824
Cayman Islands,2020-09-18,1.9949608
Cayman Islands,2020-09-19,0.0
Cayman Islands,2020-09-20,0.0
Cayman Islands,2020-09-21,0.0
Cayman Islands,2020-09-22,1.9949608
Cayman Islands,2020-09-23,3.9899216
Cayman Islands,2020-09-24,3.9899216
Cayman Islands,2020-09-25,3.9899216
Cayman Islands,2020-09-26,3.9899216
Cayman Islands,2020-09-27,3.9899216
Cayman Islands,2020-09-28,3.9899216
Cayman Islands,2020-09-29,1.9949608
Cayman Islands,2020-09-30,1.9949608
Cayman Islands,2020-10-01,1.9949608
Cayman Islands,2020-10-02,1.9949608
Cayman Islands,2020-10-03,1.9949608
Cayman Islands,2020-10-04,5.9848824
Cayman Islands,2020-10-05,5.9848824
Cayman Islands,2020-10-06,5.9848824
Cayman Islands,2020-10-07,3.9899216
Cayman Islands,2020-10-08,3.9899216
Cayman Islands,2020-10-09,3.9899216
Cayman Islands,2020-10-10,5.9848824
Cayman Islands,2020-10-11,13.9647255
Cayman Islands,2020-10-12,15.959686
Cayman Islands,2020-10-13,15.959686
Cayman Islands,2020-10-14,15.959686
Cayman Islands,2020-10-15,15.959686
Cayman Islands,2020-10-16,23.93953
Cayman Islands,2020-10-17,21.944569
Cayman Islands,2020-10-18,25.93449
Cayman Islands,2020-10-19,23.93953
Cayman Islands,2020-10-20,23.93953
Cayman Islands,2020-10-21,27.929451
Cayman Islands,2020-10-22,27.929451
Cayman Islands,2020-10-23,21.944569
Cayman Islands,2020-10-24,21.944569
Cayman Islands,2020-10-25,11.969765
Cayman Islands,2020-10-26,11.969765
Cayman Islands,2020-10-27,11.969765
Cayman Islands,2020-10-28,7.979843
Cayman Islands,2020-10-29,7.979843
Cayman Islands,2020-10-30,5.9848824
Cayman Islands,2020-10-31,7.979843
Cayman Islands,2020-11-01,1.9949608
Cayman Islands,2020-11-02,1.9949608
Cayman Islands,2020-11-03,1.9949608
Cayman Islands,2020-11-04,5.9848824
Cayman Islands,2020-11-05,5.9848824
Cayman Islands,2020-11-06,9.974804
Cayman Islands,2020-11-07,9.974804
Cayman Islands,2020-11-08,19.949608
Cayman Islands,2020-11-09,19.949608
Cayman Islands,2020-11-10,19.949608
Cayman Islands,2020-11-11,21.944569
Cayman Islands,2020-11-12,21.944569
Cayman Islands,2020-11-13,17.954647
Cayman Islands,2020-11-14,17.954647
Cayman Islands,2020-11-15,7.979843
Cayman Islands,2020-11-16,7.979843
Cayman Islands,2020-11-17,7.979843
Cayman Islands,2020-11-18,7.979843
Cayman Islands,2020-11-19,7.979843
Cayman Islands,2020-11-20,9.974804
Cayman Islands,2020-11-21,9.974804
Cayman Islands,2020-11-22,13.9647255
Cayman Islands,2020-11-23,13.9647255
Cayman Islands,2020-11-24,13.9647255
Cayman Islands,2020-11-25,15.959686
Cayman Islands,2020-11-26,17.954647
Cayman Islands,2020-11-27,21.944569
Cayman Islands,2020-11-28,19.949608
Cayman Islands,2020-11-29,25.93449
Cayman Islands,2020-11-30,25.93449
Cayman Islands,2020-12-01,25.93449
Cayman Islands,2020-12-02,33.914333
Cayman Islands,2020-12-03,37.904255
Cayman Islands,2020-12-04,31.919373
Cayman Islands,2020-12-05,37.904255
Cayman Islands,2020-12-06,27.929451
Cayman Islands,2020-12-07,27.929451
Cayman Islands,2020-12-08,31.919373
Cayman Islands,2020-12-09,15.959686
Cayman Islands,2020-12-10,11.969765
Cayman Islands,2020-12-11,13.9647255
Cayman Islands,2020-12-12,19.949608
Cayman Islands,2020-12-13,19.949608
Cayman Islands,2020-12-14,19.949608
Cayman Islands,2020-12-15,15.959686
Cayman Islands,2020-12-16,23.93953
Cayman Islands,2020-12-17,21.944569
Cayman Islands,2020-12-18,31.919373
Cayman Islands,2020-12-19,25.93449
Cayman Islands,2020-12-20,25.93449
Cayman Islands,2020-12-21,25.93449
Cayman Islands,2020-12-22,35.909294
Cayman Islands,2020-12-23,27.929451
Cayman Islands,2020-12-24,27.929451
Cayman Islands,2020-12-25,17.954647
Cayman Islands,2020-12-26,13.9647255
Cayman Islands,2020-12-27,13.9647255
Cayman Islands,2020-12-28,13.9647255
Cayman Islands,2020-12-29,3.9899216
Cayman Islands,2020-12-30,3.9899216
Cayman Islands,2020-12-31,19.949608
Cayman Islands,2021-01-01,25.93449
Cayman Islands,2021-01-02,39.899216
Cayman Islands,2021-01-03,39.899216
Cayman Islands,2021-01-04,39.899216
Cayman Islands,2021-01-05,39.899216
Cayman Islands,2021-01-06,57.853863
Cayman Islands,2021-01-07,47.87906
Cayman Islands,2021-01-08,51.86898
Cayman Islands,2021-01-09,41.894176
Cayman Islands,2021-01-10,41.894176
Cayman Islands,2021-01-11,41.894176
Cayman Islands,2021-01-12,41.894176
Cayman Islands,2021-01-13,29.924412
Cayman Islands,2021-01-14,23.93953
Cayman Islands,2021-01-15,21.944569
Cayman Islands,2021-01-16,17.954647
Cayman Islands,2021-01-17,29.924412
Cayman Islands,2021-01-18,29.924412
Cayman Islands,2021-01-19,29.924412
Cayman Islands,2021-01-20,35.909294
Cayman Islands,2021-01-21,37.904255
Cayman Islands,2021-01-22,27.929451
Cayman Islands,2021-01-23,27.929451
Cayman Islands,2021-01-24,17.954647
Cayman Islands,2021-01-25,17.954647
Cayman Islands,2021-01-26,17.954647
Cayman Islands,2021-01-27,5.9848824
Cayman Islands,2021-01-28,5.9848824
Cayman Islands,2021-01-29,7.979843
Cayman Islands,2021-01-30,9.974804
Cayman Islands,2021-01-31,13.9647255
Cayman Islands,2021-02-01,13.9647255
Cayman Islands,2021-02-02,13.9647255
Cayman Islands,2021-02-03,29.924412
Cayman Islands,2021-02-04,31.919373
Cayman Islands,2021-02-05,29.924412
Cayman Islands,2021-02-06,35.909294
Cayman Islands,2021-02-07,29.924412
Cayman Islands,2021-02-08,29.924412
Cayman Islands,2021-02-09,29.924412
Cayman Islands,2021-02-10,19.949608
Cayman Islands,2021-02-11,15.959686
Cayman Islands,2021-02-12,15.959686
Cayman Islands,2021-02-13,11.969765
Cayman Islands,2021-02-14,21.944569
Cayman Islands,2021-02-15,21.944569
Cayman Islands,2021-02-16,21.944569
Cayman Islands,2021-02-17,21.944569
Cayman Islands,2021-02-18,21.944569
Cayman Islands,2021-02-19,21.944569
Cayman Islands,2021-02-20,27.929451
Cayman Islands,2021-02-21,23.93953
Cayman Islands,2021-02-22,23.93953
Cayman Islands,2021-02-23,23.93953
Cayman Islands,2021-02-24,23.93953
Cayman Islands,2021-02-25,23.93953
Cayman Islands,2021-02-26,23.93953
Cayman Islands,2021-02-27,25.93449
Cayman Islands,2021-02-28,19.949608
Cayman Islands,2021-03-01,19.949608
Cayman Islands,2021-03-02,31.919373
Cayman Islands,2021-03-03,31.919373
Cayman Islands,2021-03-04,31.919373
Cayman Islands,2021-03-05,33.914333
Cayman Islands,2021-03-06,19.949608
Cayman Islands,2021-03-07,25.93449
Cayman Islands,2021-03-08,25.93449
Cayman Islands,2021-03-09,13.9647255
Cayman Islands,2021-03-10,7.979843
Cayman Islands,2021-03-11,25.93449
Cayman Islands,2021-03-12,23.93953
Cayman Islands,2021-03-13,29.924412
Cayman Islands,2021-03-14,33.914333
Cayman Islands,2021-03-15,33.914333
Cayman Islands,2021-03-16,33.914333
Cayman Islands,2021-03-17,45.884098
Cayman Islands,2021-03-18,27.929451
Cayman Islands,2021-03-19,27.929451
Cayman Islands,2021-03-20,23.93953
Cayman Islands,2021-03-21,13.9647255
Cayman Islands,2021-03-22,13.9647255
Cayman Islands,2021-03-23,13.9647255
Cayman Islands,2021-03-24,15.959686
Cayman Islands,2021-03-25,15.959686
Cayman Islands,2021-03-26,15.959686
Cayman Islands,2021-03-27,15.959686
Cayman Islands,2021-03-28,23.93953
Cayman Islands,2021-03-29,23.93953
Cayman Islands,2021-03-30,23.93953
Cayman Islands,2021-03-31,33.914333
Cayman Islands,2021-04-01,33.914333
Cayman Islands,2021-04-02,35.909294
Cayman Islands,2021-04-03,35.909294
Cayman Islands,2021-04-04,27.929451
Cayman Islands,2021-04-05,27.929451
Cayman Islands,2021-04-06,27.929451
Cayman Islands,2021-04-07,3.9899216
Cayman Islands,2021-04-08,25.93449
Cayman Islands,2021-04-09,25.93449
Cayman Islands,2021-04-10,27.929451
Cayman Islands,2021-04-11,29.924412
Cayman Islands,2021-04-12,29.924412
Cayman Islands,2021-04-13,29.924412
Cayman Islands,2021-04-14,43.889137
Cayman Islands,2021-04-15,21.944569
Cayman Islands,2021-04-16,19.949608
Cayman Islands,2021-04-17,15.959686
Cayman Islands,2021-04-18,17.954647
Cayman Islands,2021-04-19,17.954647
Cayman Islands,2021-04-20,29.924412
Cayman Islands,2021-04-21,15.959686
Cayman Islands,2021-04-22,15.959686
Cayman Islands,2021-04-23,15.959686
Cayman Islands,2021-04-24,15.959686
Cayman Islands,2021-04-25,17.954647
Cayman Islands,2021-04-26,17.954647
Cayman Islands,2021-04-27,19.949608
Cayman Islands,2021-04-28,19.949608
Cayman Islands,2021-04-29,19.949608
Cayman Islands,2021-04-30,21.944569
Cayman Islands,2021-05-01,21.944569
Cayman Islands,2021-05-02,17.954647
Cayman Islands,2021-05-03,17.954647
Cayman Islands,2021-05-04,3.9899216
Cayman Islands,2021-05-05,7.979843
Cayman Islands,2021-05-06,7.979843
Cayman Islands,2021-05-07,5.9848824
Cayman Islands,2021-05-08,5.9848824
Cayman Islands,2021-05-09,9.974804
Cayman Islands,2021-05-10,9.974804
Cayman Islands,2021-05-11,9.974804
Cayman Islands,2021-05-12,5.9848824
Cayman Islands,2021-05-13,5.9848824
Cayman Islands,2021-05-14,29.924412
Cayman Islands,2021-05-15,31.919373
Cayman Islands,2021-05-16,33.914333
Cayman Islands,2021-05-17,33.914333
Cayman Islands,2021-05-18,33.914333
Cayman Islands,2021-05-19,33.914333
Cayman Islands,2021-05-20,33.914333
Cayman Islands,2021-05-21,27.929451
Cayman Islands,2021-05-22,25.93449
Cayman Islands,2021-05-23,17.954647
Cayman Islands,2021-05-24,17.954647
Cayman Islands,2021-05-25,17.954647
Cayman Islands,2021-05-26,17.954647
Cayman Islands,2021-05-27,25.93449
Cayman Islands,2021-05-28,13.9647255
Cayman Islands,2021-05-29,13.9647255
Cayman Islands,2021-05-30,13.9647255
Cayman Islands,2021-05-31,13.9647255
Cayman Islands,2021-06-01,13.9647255
Cayman Islands,2021-06-02,19.949608
Cayman Islands,2021-06-03,11.969765
Cayman Islands,2021-06-04,5.9848824
Cayman Islands,2021-06-05,5.9848824
Cayman Islands,2021-06-06,11.969765
Cayman Islands,2021-06-07,11.969765
Cayman Islands,2021-06-08,11.969765
Cayman Islands,2021-06-09,13.9647255
Cayman Islands,2021-06-10,15.959686
Cayman Islands,2021-06-11,15.959686
Cayman Islands,2021-06-12,15.959686
Cayman Islands,2021-06-13,9.974804
Cayman Islands,2021-06-14,9.974804
Cayman Islands,2021-06-15,11.969765
Cayman Islands,2021-06-16,3.9899216
Cayman Islands,2021-06-17,13.9647255
Cayman Islands,2021-06-18,13.9647255
Cayman Islands,2021-06-19,17.954647
Cayman Islands,2021-06-20,31.919373
Cayman Islands,2021-06-21,31.919373
Cayman Islands,2021-06-22,29.924412
Cayman Islands,2021-06-23,31.919373
Cayman Islands,2021-06-24,19.949608
Cayman Islands,2021-06-25,19.949608
Cayman Islands,2021-06-26,15.959686
Cayman Islands,2021-06-27,1.9949608
Cayman Islands,2021-06-28,1.9949608
Cayman Islands,2021-06-29,1.9949608
Cayman Islands,2021-06-30,9.974804
Cayman Islands,2021-07-01,9.974804
Cayman Islands,2021-07-02,9.974804
Cayman Islands,2021-07-03,9.974804
Cayman Islands,2021-07-04,9.974804
Cayman Islands,2021-07-05,9.974804
Cayman Islands,2021-07-06,9.974804
Cayman Islands,2021-07-07,0.0
Cayman Islands,2021-07-08,1.9949608
Cayman Islands,2021-07-09,1.9949608
Cayman Islands,2021-07-10,1.9949608
Cayman Islands,2021-07-11,3.9899216
Cayman Islands,2021-07-12,3.9899216
Cayman Islands,2021-07-13,3.9899216
Cayman Islands,2021-07-14,9.974804
Cayman Islands,2021-07-15,9.974804
Cayman Islands,2021-07-16,9.974804
Cayman Islands,2021-07-17,9.974804
Cayman Islands,2021-07-18,11.969765
Cayman Islands,2021-07-19,11.969765
Cayman Islands,2021-07-20,11.969765
Cayman Islands,2021-07-21,11.969765
Cayman Islands,2021-07-22,13.9647255
Cayman Islands,2021-07-23,17.954647
Cayman Islands,2021-07-24,23.93953
Cayman Islands,2021-07-25,27.929451
Cayman Islands,2021-07-26,27.929451
Cayman Islands,2021-07-27,27.929451
Cayman Islands,2021-07-28,29.924412
Cayman Islands,2021-07-29,25.93449
Cayman Islands,2021-07-30,21.944569
Cayman Islands,2021-07-31,19.949608
Cayman Islands,2021-08-01,13.9647255
Cayman Islands,2021-08-02,13.9647255
Cayman Islands,2021-08-03,13.9647255
Cayman Islands,2021-08-04,7.979843
Cayman Islands,2021-08-05,7.979843
Cayman Islands,2021-08-06,11.969765
Cayman Islands,2021-08-07,7.979843
Cayman Islands,2021-08-08,5.9848824
Cayman Islands,2021-08-09,5.9848824
Cayman Islands,2021-08-10,5.9848824
Cayman Islands,2021-08-11,7.979843
Cayman Islands,2021-08-12,7.979843
Cayman Islands,2021-08-13,5.9848824
Cayman Islands,2021-08-14,9.974804
Cayman Islands,2021-08-15,9.974804
Cayman Islands,2021-08-16,9.974804
Cayman Islands,2021-08-17,9.974804
Cayman Islands,2021-08-18,15.959686
Cayman Islands,2021-08-19,15.959686
Cayman Islands,2021-08-20,13.9647255
Cayman Islands,2021-08-21,9.974804
Cayman Islands,2021-08-22,23.93953
Cayman Islands,2021-08-23,23.93953
Cayman Islands,2021-08-24,23.93953
Cayman Islands,2021-08-25,23.93953
Cayman Islands,2021-08-26,25.93449
Cayman Islands,2021-08-27,25.93449
Cayman Islands,2021-08-28,25.93449
Cayman Islands,2021-08-29,33.914333
Cayman Islands,2021-08-30,33.914333
Cayman Islands,2021-08-31,33.914333
Cayman Islands,2021-09-01,23.93953
Cayman Islands,2021-09-02,37.904255
Cayman Islands,2021-09-03,39.899216
Cayman Islands,2021-09-04,41.894176
Cayman Islands,2021-09-05,21.944569
Cayman Islands,2021-09-06,21.944569
Cayman Islands,2021-09-07,21.944569
Cayman Islands,2021-09-08,69.82362
Cayman Islands,2021-09-09,61.843784
Cayman Islands,2021-09-10,67.82867
Cayman Islands,2021-09-11,71.81859
Cayman Islands,2021-09-12,75.80851
Cayman Islands,2021-09-13,75.80851
Cayman Islands,2021-09-14,75.80851
Cayman Islands,2021-09-15,59.848824
Cayman Islands,2021-09-16,51.86898
Cayman Islands,2021-09-17,69.82362
Cayman Islands,2021-09-18,91.768196
Cayman Islands,2021-09-19,89.77323
Cayman Islands,2021-09-20,89.77323
Cayman Islands,2021-09-21,89.77323
Cayman Islands,2021-09-22,73.813545
Cayman Islands,2021-09-23,83.78835
Cayman Islands,2021-09-24,65.8337
Cayman Islands,2021-09-25,37.904255
Cayman Islands,2021-09-26,41.894176
Cayman Islands,2021-09-27,41.894176
Cayman Islands,2021-09-28,41.894176
Cayman Islands,2021-09-29,59.848824
Cayman Islands,2021-09-30,65.8337
Cayman Islands,2021-10-01,87.778275
Cayman Islands,2021-10-02,97.753075
Cayman Islands,2021-10-03,115.707726
Cayman Islands,2021-10-04,115.707726
Cayman Islands,2021-10-05,115.707726
Cayman Islands,2021-10-06,185.53134
Cayman Islands,2021-10-07,199.49608
Cayman Islands,2021-10-08,189.52127
Cayman Islands,2021-10-09,197.50111
Cayman Islands,2021-10-10,171.56662
Cayman Islands,2021-10-11,171.56662
Cayman Islands,2021-10-12,259.3449
Cayman Islands,2021-10-13,155.60693
Cayman Islands,2021-10-14,151.61702
Cayman Islands,2021-10-15,161.59181
Cayman Islands,2021-10-16,143.63718
Cayman Islands,2021-10-17,143.63718
Cayman Islands,2021-10-18,143.63718
Cayman Islands,2021-10-19,55.858902
Cayman Islands,2021-10-20,223.43561
Cayman Islands,2021-10-21,197.50111
Cayman Islands,2021-10-22,249.37009
Cayman Islands,2021-10-23,307.22394
Cayman Islands,2021-10-24,369.06775
Cayman Islands,2021-10-25,369.06775
Cayman Islands,2021-10-26,369.06775
Cayman Islands,2021-10-27,367.07278
Cayman Islands,2021-10-28,367.07278
Cayman Islands,2021-10-29,718.18585
Cayman Islands,2021-10-30,660.33203
Cayman Islands,2021-10-31,905.71216
Cayman Islands,2021-11-01,905.71216
Cayman Islands,2021-11-02,905.71216
Cayman Islands,2021-11-03,740.13043
Cayman Islands,2021-11-04,1919.1522
Cayman Islands,2021-11-05,1715.6663
Cayman Islands,2021-11-06,1967.0312
Cayman Islands,2021-11-07,2046.8297
Cayman Islands,2021-11-08,2046.8297
Cayman Islands,2021-11-09,2046.8297
Cayman Islands,2021-11-10,2046.8297
Cayman Islands,2021-11-11,2366.0234
Cayman Islands,2021-11-12,2136.603
Cayman Islands,2021-11-13,1885.2379
Cayman Islands,2021-11-14,1498.2155
Cayman Islands,2021-11-15,1498.2155
Cayman Islands,2021-11-16,3046.305
Cayman Islands,2021-11-17,3046.305
Cayman Islands,2021-11-18,2972.4915
Cayman Islands,2021-11-19,3449.287
Cayman Islands,2021-11-20,3860.249
Cayman Islands,2021-11-21,4199.3926
Cayman Islands,2021-11-22,4199.3926
Cayman Islands,2021-11-23,2651.3027
Cayman Islands,2021-11-24,3766.4858
Cayman Islands,2021-11-25,2725.1165
Cayman Islands,2021-11-26,2599.4338
Cayman Islands,2021-11-27,2467.7664
Cayman Islands,2021-11-28,2405.9226
Cayman Islands,2021-11-29,2405.9226
Cayman Islands,2021-11-30,2405.9226
Cayman Islands,2021-12-01,1961.0464
