Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Dominica,2020-12-10,0.0
Dominica,2020-12-11,4.273961
Dominica,2020-12-12,4.273961
Dominica,2020-12-13,4.273961
Dominica,2020-12-14,4.273961
Dominica,2020-12-15,6.410941
Dominica,2020-12-16,6.410941
Dominica,2020-12-17,6.410941
Dominica,2020-12-18,2.1369805
Dominica,2020-12-19,2.1369805
Dominica,2020-12-20,10.684902
Dominica,2020-12-21,10.684902
Dominica,2020-12-22,8.547922
Dominica,2020-12-23,8.547922
Dominica,2020-12-24,8.547922
Dominica,2020-12-25,17.095844
Dominica,2020-12-26,17.095844
Dominica,2020-12-27,8.547922
Dominica,2020-12-28,8.547922
Dominica,2020-12-29,8.547922
Dominica,2020-12-30,8.547922
Dominica,2020-12-31,8.547922
Dominica,2021-01-01,0.0
Dominica,2021-01-02,0.0
Dominica,2021-01-03,0.0
Dominica,2021-01-04,0.0
Dominica,2021-01-05,0.0
Dominica,2021-01-06,0.0
Dominica,2021-01-07,19.232824
Dominica,2021-01-08,19.232824
Dominica,2021-01-09,21.369804
Dominica,2021-01-10,21.369804
Dominica,2021-01-11,21.369804
Dominica,2021-01-12,21.369804
Dominica,2021-01-13,27.780746
Dominica,2021-01-14,8.547922
Dominica,2021-01-15,8.547922
Dominica,2021-01-16,6.410941
Dominica,2021-01-17,8.547922
Dominica,2021-01-18,8.547922
Dominica,2021-01-19,8.547922
Dominica,2021-01-20,2.1369805
Dominica,2021-01-21,8.547922
Dominica,2021-01-22,8.547922
Dominica,2021-01-23,8.547922
Dominica,2021-01-24,6.410941
Dominica,2021-01-25,6.410941
Dominica,2021-01-26,6.410941
Dominica,2021-01-27,6.410941
Dominica,2021-01-28,0.0
Dominica,2021-01-29,8.547922
Dominica,2021-01-30,8.547922
Dominica,2021-01-31,8.547922
Dominica,2021-02-01,8.547922
Dominica,2021-02-02,8.547922
Dominica,2021-02-03,17.095844
Dominica,2021-02-04,17.095844
Dominica,2021-02-05,8.547922
Dominica,2021-02-06,8.547922
Dominica,2021-02-07,8.547922
Dominica,2021-02-08,8.547922
Dominica,2021-02-09,8.547922
Dominica,2021-02-10,0.0
Dominica,2021-02-11,0.0
Dominica,2021-02-12,0.0
Dominica,2021-02-13,0.0
Dominica,2021-02-14,0.0
Dominica,2021-02-15,0.0
Dominica,2021-02-16,27.780746
Dominica,2021-02-17,27.780746
Dominica,2021-02-18,27.780746
Dominica,2021-02-19,27.780746
Dominica,2021-02-20,27.780746
Dominica,2021-02-21,27.780746
Dominica,2021-02-22,27.780746
Dominica,2021-02-23,0.0
Dominica,2021-02-24,0.0
Dominica,2021-02-25,14.958863
Dominica,2021-02-26,14.958863
Dominica,2021-02-27,17.095844
Dominica,2021-02-28,17.095844
Dominica,2021-03-01,17.095844
Dominica,2021-03-02,17.095844
Dominica,2021-03-03,21.369804
Dominica,2021-03-04,6.410941
Dominica,2021-03-05,6.410941
Dominica,2021-03-06,4.273961
Dominica,2021-03-07,4.273961
Dominica,2021-03-08,4.273961
Dominica,2021-03-09,4.273961
Dominica,2021-03-10,14.958863
Dominica,2021-03-11,14.958863
Dominica,2021-03-12,14.958863
Dominica,2021-03-13,25.643764
Dominica,2021-03-14,25.643764
Dominica,2021-03-15,25.643764
Dominica,2021-03-16,25.643764
Dominica,2021-03-17,12.821882
Dominica,2021-03-18,12.821882
Dominica,2021-03-19,12.821882
Dominica,2021-03-20,2.1369805
Dominica,2021-03-21,2.1369805
Dominica,2021-03-22,2.1369805
Dominica,2021-03-23,2.1369805
Dominica,2021-03-24,6.410941
Dominica,2021-03-25,6.410941
Dominica,2021-03-26,8.547922
Dominica,2021-03-27,8.547922
Dominica,2021-03-28,8.547922
Dominica,2021-03-29,8.547922
Dominica,2021-03-30,8.547922
Dominica,2021-03-31,2.1369805
Dominica,2021-04-01,2.1369805
Dominica,2021-04-02,6.410941
Dominica,2021-04-03,8.547922
Dominica,2021-04-04,8.547922
Dominica,2021-04-05,8.547922
Dominica,2021-04-06,8.547922
Dominica,2021-04-07,8.547922
Dominica,2021-04-08,8.547922
Dominica,2021-04-09,2.1369805
Dominica,2021-04-10,0.0
Dominica,2021-04-11,0.0
Dominica,2021-04-12,0.0
Dominica,2021-04-13,0.0
Dominica,2021-04-14,10.684902
Dominica,2021-04-15,10.684902
Dominica,2021-04-16,10.684902
Dominica,2021-04-17,14.958863
Dominica,2021-04-18,14.958863
Dominica,2021-04-19,14.958863
Dominica,2021-04-20,14.958863
Dominica,2021-04-21,4.273961
Dominica,2021-04-22,4.273961
Dominica,2021-04-23,4.273961
Dominica,2021-04-24,2.1369805
Dominica,2021-04-25,2.1369805
Dominica,2021-04-26,2.1369805
Dominica,2021-04-27,2.1369805
Dominica,2021-04-28,2.1369805
Dominica,2021-04-29,2.1369805
Dominica,2021-04-30,4.273961
Dominica,2021-05-01,2.1369805
Dominica,2021-05-02,2.1369805
Dominica,2021-05-03,2.1369805
Dominica,2021-05-04,2.1369805
Dominica,2021-05-05,2.1369805
Dominica,2021-05-06,2.1369805
Dominica,2021-05-07,0.0
Dominica,2021-05-08,0.0
Dominica,2021-05-09,2.1369805
Dominica,2021-05-10,2.1369805
Dominica,2021-05-11,2.1369805
Dominica,2021-05-12,2.1369805
Dominica,2021-05-13,2.1369805
Dominica,2021-05-14,8.547922
Dominica,2021-05-15,8.547922
Dominica,2021-05-16,6.410941
Dominica,2021-05-17,6.410941
Dominica,2021-05-18,6.410941
Dominica,2021-05-19,19.232824
Dominica,2021-05-20,19.232824
Dominica,2021-05-21,12.821882
Dominica,2021-05-22,12.821882
Dominica,2021-05-23,12.821882
Dominica,2021-05-24,12.821882
Dominica,2021-05-25,12.821882
Dominica,2021-05-26,0.0
Dominica,2021-05-27,0.0
Dominica,2021-05-28,8.547922
Dominica,2021-05-29,8.547922
Dominica,2021-05-30,8.547922
Dominica,2021-05-31,8.547922
Dominica,2021-06-01,8.547922
Dominica,2021-06-02,8.547922
Dominica,2021-06-03,8.547922
Dominica,2021-06-04,0.0
Dominica,2021-06-05,0.0
Dominica,2021-06-06,0.0
Dominica,2021-06-07,0.0
Dominica,2021-06-08,0.0
Dominica,2021-06-09,0.0
Dominica,2021-06-10,0.0
Dominica,2021-06-11,0.0
Dominica,2021-06-12,2.1369805
Dominica,2021-06-13,2.1369805
Dominica,2021-06-14,2.1369805
Dominica,2021-06-15,2.1369805
Dominica,2021-06-16,2.1369805
Dominica,2021-06-17,6.410941
Dominica,2021-06-18,6.410941
Dominica,2021-06-19,4.273961
Dominica,2021-06-20,4.273961
Dominica,2021-06-21,4.273961
Dominica,2021-06-22,4.273961
Dominica,2021-06-23,4.273961
Dominica,2021-06-24,2.1369805
Dominica,2021-06-25,2.1369805
Dominica,2021-06-26,2.1369805
Dominica,2021-06-27,4.273961
Dominica,2021-06-28,4.273961
Dominica,2021-06-29,4.273961
Dominica,2021-06-30,4.273961
Dominica,2021-07-01,2.1369805
Dominica,2021-07-02,4.273961
Dominica,2021-07-03,4.273961
Dominica,2021-07-04,2.1369805
Dominica,2021-07-05,2.1369805
Dominica,2021-07-06,2.1369805
Dominica,2021-07-07,8.547922
Dominica,2021-07-08,8.547922
Dominica,2021-07-09,6.410941
Dominica,2021-07-10,6.410941
Dominica,2021-07-11,6.410941
Dominica,2021-07-12,6.410941
Dominica,2021-07-13,10.684902
Dominica,2021-07-14,4.273961
Dominica,2021-07-15,4.273961
Dominica,2021-07-16,4.273961
Dominica,2021-07-17,4.273961
Dominica,2021-07-18,19.232824
Dominica,2021-07-19,19.232824
Dominica,2021-07-20,14.958863
Dominica,2021-07-21,14.958863
Dominica,2021-07-22,14.958863
Dominica,2021-07-23,21.369804
Dominica,2021-07-24,21.369804
Dominica,2021-07-25,6.410941
Dominica,2021-07-26,6.410941
Dominica,2021-07-27,6.410941
Dominica,2021-07-28,6.410941
Dominica,2021-07-29,8.547922
Dominica,2021-07-30,2.1369805
Dominica,2021-07-31,2.1369805
Dominica,2021-08-01,14.958863
Dominica,2021-08-02,19.232824
Dominica,2021-08-03,19.232824
Dominica,2021-08-04,19.232824
Dominica,2021-08-05,17.095844
Dominica,2021-08-06,17.095844
Dominica,2021-08-07,17.095844
Dominica,2021-08-08,4.273961
Dominica,2021-08-09,318.4101
Dominica,2021-08-10,363.28668
Dominica,2021-08-11,414.57422
Dominica,2021-08-12,414.57422
Dominica,2021-08-13,414.57422
Dominica,2021-08-14,765.039
Dominica,2021-08-15,765.039
Dominica,2021-08-16,1230.9008
Dominica,2021-08-17,1186.0242
Dominica,2021-08-18,1156.1064
Dominica,2021-08-19,1156.1064
Dominica,2021-08-20,1577.0916
Dominica,2021-08-21,1596.3243
Dominica,2021-08-22,1596.3243
Dominica,2021-08-23,846.24426
Dominica,2021-08-24,846.24426
Dominica,2021-08-25,824.87445
Dominica,2021-08-26,824.87445
Dominica,2021-08-27,403.8893
Dominica,2021-08-28,34.19169
Dominica,2021-08-29,673.14886
Dominica,2021-08-30,638.95715
Dominica,2021-08-31,638.95715
Dominica,2021-09-01,638.95715
Dominica,2021-09-02,638.95715
Dominica,2021-09-03,638.95715
Dominica,2021-09-04,1053.5314
Dominica,2021-09-05,414.57422
Dominica,2021-09-06,414.57422
Dominica,2021-09-07,769.313
Dominica,2021-09-08,769.313
Dominica,2021-09-09,1147.5585
Dominica,2021-09-10,1147.5585
Dominica,2021-09-11,957.36725
Dominica,2021-09-12,1423.229
Dominica,2021-09-13,1423.229
Dominica,2021-09-14,1068.4902
Dominica,2021-09-15,1068.4902
Dominica,2021-09-16,980.874
Dominica,2021-09-17,1245.8596
Dominica,2021-09-18,1021.4766
Dominica,2021-09-19,555.6149
Dominica,2021-09-20,841.9703
Dominica,2021-09-21,876.162
Dominica,2021-09-22,876.162
Dominica,2021-09-23,1068.4902
Dominica,2021-09-24,803.50464
Dominica,2021-09-25,938.1344
Dominica,2021-09-26,1143.2845
Dominica,2021-09-27,856.92914
Dominica,2021-09-28,822.7375
Dominica,2021-09-29,822.7375
Dominica,2021-09-30,339.77988
Dominica,2021-10-01,741.5322
Dominica,2021-10-02,765.039
Dominica,2021-10-03,660.32697
Dominica,2021-10-04,812.05255
Dominica,2021-10-05,867.6141
Dominica,2021-10-06,867.6141
Dominica,2021-10-07,1053.5314
Dominica,2021-10-08,880.436
Dominica,2021-10-09,722.2994
Dominica,2021-10-10,893.2578
Dominica,2021-10-11,741.5322
Dominica,2021-10-12,827.0114
Dominica,2021-10-13,827.0114
Dominica,2021-10-14,698.7926
Dominica,2021-10-15,555.6149
Dominica,2021-10-16,555.6149
Dominica,2021-10-17,284.2184
Dominica,2021-10-18,284.2184
Dominica,2021-10-19,143.17769
Dominica,2021-10-20,598.35455
Dominica,2021-10-21,540.65607
Dominica,2021-10-22,666.7379
Dominica,2021-10-23,666.7379
Dominica,2021-10-24,758.62805
Dominica,2021-10-25,758.62805
Dominica,2021-10-26,758.62805
Dominica,2021-10-27,626.13525
Dominica,2021-10-28,694.5186
Dominica,2021-10-29,482.95758
Dominica,2021-10-30,482.95758
Dominica,2021-10-31,587.6696
Dominica,2021-11-01,587.6696
Dominica,2021-11-02,587.6696
Dominica,2021-11-03,264.98557
Dominica,2021-11-04,367.56064
Dominica,2021-11-05,367.56064
Dominica,2021-11-06,576.98474
Dominica,2021-11-07,380.3825
Dominica,2021-11-08,380.3825
Dominica,2021-11-09,380.3825
Dominica,2021-11-10,380.3825
Dominica,2021-11-11,209.42409
Dominica,2021-11-12,209.42409
Dominica,2021-11-13,0.0
Dominica,2021-11-14,0.0
Dominica,2021-11-15,0.0
Dominica,2021-11-16,87.616196
Dominica,2021-11-17,1025.7506
Dominica,2021-11-18,1025.7506
Dominica,2021-11-19,1025.7506
Dominica,2021-11-20,1025.7506
Dominica,2021-11-21,1025.7506
Dominica,2021-11-22,1455.2837
Dominica,2021-11-23,1367.6675
Dominica,2021-11-24,429.53308
Dominica,2021-11-25,429.53308
Dominica,2021-11-26,715.8884
Dominica,2021-11-27,715.8884
Dominica,2021-11-28,715.8884
Dominica,2021-11-29,286.35538
Dominica,2021-11-30,286.35538
Dominica,2021-12-01,286.35538
Dominica,2021-12-02,286.35538
Dominica,2021-12-03,0.0
Dominica,2021-12-04,0.0
Dominica,2021-12-05,662.4639
Dominica,2021-12-06,662.4639
Dominica,2021-12-07,662.4639
Dominica,2021-12-08,782.1348
Dominica,2021-12-09,854.7922
Dominica,2021-12-10,923.17554
Dominica,2021-12-11,976.60004
Dominica,2021-12-12,365.42365
Dominica,2021-12-13,365.42365
Dominica,2021-12-14,365.42365
Dominica,2021-12-15,307.7252
Dominica,2021-12-16,235.06786
Dominica,2021-12-17,166.68448
Dominica,2021-12-18,420.98514
Dominica,2021-12-19,369.69763
Dominica,2021-12-20,369.69763
Dominica,2021-12-21,369.69763
Dominica,2021-12-22,500.05344
Dominica,2021-12-23,500.05344
Dominica,2021-12-24,583.3957
Dominica,2021-12-25,275.67047
Dominica,2021-12-26,275.67047
Dominica,2021-12-27,275.67047
Dominica,2021-12-28,275.67047
Dominica,2021-12-29,83.34224
Dominica,2021-12-30,427.3961
Dominica,2021-12-31,544.93
Dominica,2022-01-01,647.50507
Dominica,2022-01-02,647.50507
Dominica,2022-01-03,647.50507
Dominica,2022-01-04,647.50507
Dominica,2022-01-05,1098.408
Dominica,2022-01-06,754.3541
Dominica,2022-01-07,912.49066
Dominica,2022-01-08,1136.8737
Dominica,2022-01-09,1136.8737
Dominica,2022-01-10,1136.8737
Dominica,2022-01-11,1136.8737
Dominica,2022-01-12,1044.9834
Dominica,2022-01-13,1269.3663
Dominica,2022-01-14,910.3537
Dominica,2022-01-15,583.3957
Dominica,2022-01-16,1203.12
Dominica,2022-01-17,1203.12
Dominica,2022-01-18,1203.12
Dominica,2022-01-19,1262.9554
Dominica,2022-01-20,1258.6815
Dominica,2022-01-21,1457.4207
Dominica,2022-01-22,1611.2832
Dominica,2022-01-23,1196.7091
Dominica,2022-01-24,1196.7091
Dominica,2022-01-25,1196.7091
Dominica,2022-01-26,777.8609
Dominica,2022-01-27,1006.51776
Dominica,2022-01-28,807.7786
Dominica,2022-01-29,1305.6951
Dominica,2022-01-30,1100.5449
Dominica,2022-01-31,1100.5449
Dominica,2022-02-01,1100.5449
Dominica,2022-02-02,1100.5449
Dominica,2022-02-03,651.77905
Dominica,2022-02-04,651.77905
Dominica,2022-02-05,0.0
Dominica,2022-02-06,2068.5972
Dominica,2022-02-07,2068.5972
Dominica,2022-02-08,2068.5972
Dominica,2022-02-09,2068.5972
Dominica,2022-02-10,2068.5972
Dominica,2022-02-11,2068.5972
Dominica,2022-02-12,2733.198
Dominica,2022-02-13,1126.1887
Dominica,2022-02-14,1126.1887
Dominica,2022-02-15,1126.1887
Dominica,2022-02-16,1429.6399
Dominica,2022-02-17,1555.7218
Dominica,2022-02-18,1607.0093
Dominica,2022-02-19,942.4084
Dominica,2022-02-20,480.8206
Dominica,2022-02-21,480.8206
Dominica,2022-02-22,480.8206
Dominica,2022-02-23,606.90247
Dominica,2022-02-24,562.0259
Dominica,2022-02-25,510.7383
Dominica,2022-02-26,564.16284
Dominica,2022-02-27,760.765
Dominica,2022-02-28,760.765
Dominica,2022-03-01,760.765
Dominica,2022-03-02,331.23196
Dominica,2022-03-03,335.50592
Dominica,2022-03-04,438.081
Dominica,2022-03-05,384.6565
Dominica,2022-03-06,299.17728
Dominica,2022-03-07,299.17728
Dominica,2022-03-08,299.17728
Dominica,2022-03-09,656.053
Dominica,2022-03-10,671.01184
Dominica,2022-03-11,653.916
Dominica,2022-03-12,711.6145
Dominica,2022-03-13,600.4915
Dominica,2022-03-14,600.4915
Dominica,2022-03-15,600.4915
Dominica,2022-03-16,243.61577
Dominica,2022-03-17,386.79346
Dominica,2022-03-18,367.56064
Dominica,2022-03-19,416.71118
Dominica,2022-03-20,461.58777
Dominica,2022-03-21,461.58777
Dominica,2022-03-22,461.58777
Dominica,2022-03-23,461.58777
Dominica,2022-03-24,286.35538
Dominica,2022-03-25,220.109
Dominica,2022-03-26,173.09541
Dominica,2022-03-27,128.21883
Dominica,2022-03-28,128.21883
Dominica,2022-03-29,151.72562
Dominica,2022-03-30,200.87616
Dominica,2022-03-31,132.49278
Dominica,2022-04-01,175.23239
Dominica,2022-04-02,183.78032
Dominica,2022-04-03,196.6022
Dominica,2022-04-04,196.6022
Dominica,2022-04-05,173.09541
Dominica,2022-04-06,123.94486
Dominica,2022-04-07,123.94486
Dominica,2022-04-08,200.87616
Dominica,2022-04-09,132.49278
Dominica,2022-04-10,151.72562
Dominica,2022-04-11,151.72562
Dominica,2022-04-12,151.72562
Dominica,2022-04-13,179.50636
