Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Argentina,2020-12-14,123.081154
Argentina,2020-12-15,136.82954
Argentina,2020-12-16,137.62865
Argentina,2020-12-17,138.20123
Argentina,2020-12-18,139.41878
Argentina,2020-12-19,142.19362
Argentina,2020-12-20,143.00217
Argentina,2020-12-21,148.4858
Argentina,2020-12-22,152.70155
Argentina,2020-12-23,156.62157
Argentina,2020-12-24,150.09344
Argentina,2020-12-25,134.3001
Argentina,2020-12-26,137.77966
Argentina,2020-12-27,141.14282
Argentina,2020-12-28,151.07187
Argentina,2020-12-29,162.67464
Argentina,2020-12-30,175.31561
Argentina,2020-12-31,180.21092
Argentina,2021-01-01,183.6433
Argentina,2021-01-02,187.49725
Argentina,2021-01-03,190.2249
Argentina,2021-01-04,196.16472
Argentina,2021-01-05,201.84026
Argentina,2021-01-06,206.12207
Argentina,2021-01-07,229.4157
Argentina,2021-01-08,260.41406
Argentina,2021-01-09,264.4096
Argentina,2021-01-10,266.57724
Argentina,2021-01-11,265.18353
Argentina,2021-01-12,261.52463
Argentina,2021-01-13,258.36597
Argentina,2021-01-14,252.07379
Argentina,2021-01-15,246.27872
Argentina,2021-01-16,246.57759
Argentina,2021-01-17,245.22478
Argentina,2021-01-18,243.17038
Argentina,2021-01-19,241.21352
Argentina,2021-01-20,240.32002
Argentina,2021-01-21,241.8679
Argentina,2021-01-22,250.99155
Argentina,2021-01-23,250.93806
Argentina,2021-01-24,249.53491
Argentina,2021-01-25,247.34837
Argentina,2021-01-26,241.74835
Argentina,2021-01-27,234.60674
Argentina,2021-01-28,221.87138
Argentina,2021-01-29,205.27263
Argentina,2021-01-30,195.83124
Argentina,2021-01-31,192.49324
Argentina,2021-02-01,183.35385
Argentina,2021-02-02,177.44237
Argentina,2021-02-03,172.83649
Argentina,2021-02-04,170.66255
Argentina,2021-02-05,167.07286
Argentina,2021-02-06,164.29172
Argentina,2021-02-07,161.29665
Argentina,2021-02-08,156.66246
Argentina,2021-02-09,152.20761
Argentina,2021-02-10,146.9096
Argentina,2021-02-11,143.7824
Argentina,2021-02-12,145.53476
Argentina,2021-02-13,161.18968
Argentina,2021-02-14,159.64496
Argentina,2021-02-15,148.06107
Argentina,2021-02-16,139.64844
Argentina,2021-02-17,143.79813
Argentina,2021-02-18,147.05746
Argentina,2021-02-19,144.66644
Argentina,2021-02-20,131.97513
Argentina,2021-02-21,134.29695
Argentina,2021-02-22,146.33072
Argentina,2021-02-23,153.83414
Argentina,2021-02-24,150.85794
Argentina,2021-02-25,149.94243
Argentina,2021-02-26,146.59184
Argentina,2021-02-27,142.41385
Argentina,2021-02-28,140.63316
Argentina,2021-03-01,138.98146
Argentina,2021-03-02,139.48169
Argentina,2021-03-03,139.2426
Argentina,2021-03-04,137.29517
Argentina,2021-03-05,138.09113
Argentina,2021-03-06,138.3617
Argentina,2021-03-07,137.55629
Argentina,2021-03-08,137.83943
Argentina,2021-03-09,138.45921
Argentina,2021-03-10,139.77113
Argentina,2021-03-11,151.4557
Argentina,2021-03-12,154.27144
Argentina,2021-03-13,155.67775
Argentina,2021-03-14,158.18202
Argentina,2021-03-15,160.16092
Argentina,2021-03-16,162.38834
Argentina,2021-03-17,165.38026
Argentina,2021-03-18,157.91461
Argentina,2021-03-19,159.73933
Argentina,2021-03-20,162.97351
Argentina,2021-03-21,162.43553
Argentina,2021-03-22,168.6176
Argentina,2021-03-23,175.87875
Argentina,2021-03-24,169.10524
Argentina,2021-03-25,185.39252
Argentina,2021-03-26,204.6969
Argentina,2021-03-27,215.83719
Argentina,2021-03-28,224.88533
Argentina,2021-03-29,240.06834
Argentina,2021-03-30,257.91922
Argentina,2021-03-31,289.84256
Argentina,2021-04-01,287.74725
Argentina,2021-04-02,276.15393
Argentina,2021-04-03,287.42636
Argentina,2021-04-04,295.65967
Argentina,2021-04-05,316.34518
Argentina,2021-04-06,344.79208
Argentina,2021-04-07,367.2268
Argentina,2021-04-08,409.84683
Argentina,2021-04-09,451.71808
Argentina,2021-04-10,467.7694
Argentina,2021-04-11,482.51196
Argentina,2021-04-12,493.27158
Argentina,2021-04-13,499.42847
Argentina,2021-04-14,503.40198
Argentina,2021-04-15,504.6667
Argentina,2021-04-16,511.08786
Argentina,2021-04-17,515.785
Argentina,2021-04-18,517.6034
Argentina,2021-04-19,527.44434
Argentina,2021-04-20,533.7334
Argentina,2021-04-21,535.90735
Argentina,2021-04-22,536.7316
Argentina,2021-04-23,536.0741
Argentina,2021-04-24,526.6264
Argentina,2021-04-25,521.47626
Argentina,2021-04-26,512.1387
Argentina,2021-04-27,500.0797
Argentina,2021-04-28,493.281
Argentina,2021-04-29,481.78836
Argentina,2021-04-30,468.14694
Argentina,2021-05-01,453.40753
Argentina,2021-05-02,445.14905
Argentina,2021-05-03,446.75357
Argentina,2021-05-04,443.8466
Argentina,2021-05-05,448.78278
Argentina,2021-05-06,445.29694
Argentina,2021-05-07,450.58865
Argentina,2021-05-08,455.94012
Argentina,2021-05-09,455.26373
Argentina,2021-05-10,455.27316
Argentina,2021-05-11,464.93793
Argentina,2021-05-12,457.5478
Argentina,2021-05-13,474.17798
Argentina,2021-05-14,484.35873
Argentina,2021-05-15,498.72375
Argentina,2021-05-16,522.2156
Argentina,2021-05-17,559.79553
Argentina,2021-05-18,596.3688
Argentina,2021-05-19,640.98346
Argentina,2021-05-20,669.2636
Argentina,2021-05-21,703.7825
Argentina,2021-05-22,736.78174
Argentina,2021-05-23,738.2604
Argentina,2021-05-24,702.5114
Argentina,2021-05-25,652.5453
Argentina,2021-05-26,663.22626
Argentina,2021-05-27,674.86365
Argentina,2021-05-28,673.79395
Argentina,2021-05-29,658.3089
Argentina,2021-05-30,655.43024
Argentina,2021-05-31,685.0821
Argentina,2021-06-01,719.516
Argentina,2021-06-02,693.2966
Argentina,2021-06-03,665.0667
Argentina,2021-06-04,640.77893
Argentina,2021-06-05,626.4359
Argentina,2021-06-06,614.1316
Argentina,2021-06-07,592.5274
Argentina,2021-06-08,580.56915
Argentina,2021-06-09,568.6235
Argentina,2021-06-10,549.3505
Argentina,2021-06-11,532.7927
Argentina,2021-06-12,516.9333
Argentina,2021-06-13,512.08514
Argentina,2021-06-14,506.8847
Argentina,2021-06-15,495.41092
Argentina,2021-06-16,478.59824
Argentina,2021-06-17,463.54736
Argentina,2021-06-18,448.2165
Argentina,2021-06-19,444.99176
Argentina,2021-06-20,433.01462
Argentina,2021-06-21,385.2476
Argentina,2021-06-22,382.88803
Argentina,2021-06-23,389.91638
Argentina,2021-06-24,397.89172
Argentina,2021-06-25,409.3529
Argentina,2021-06-26,412.05225
Argentina,2021-06-27,418.8918
Argentina,2021-06-28,451.80304
Argentina,2021-06-29,440.44882
Argentina,2021-06-30,428.0784
Argentina,2021-07-01,420.44284
Argentina,2021-07-02,408.98166
Argentina,2021-07-03,398.7034
Argentina,2021-07-04,394.65753
Argentina,2021-07-05,392.22876
Argentina,2021-07-06,383.00757
Argentina,2021-07-07,376.6682
Argentina,2021-07-08,371.4709
Argentina,2021-07-09,344.78265
Argentina,2021-07-10,345.4402
Argentina,2021-07-11,342.54892
Argentina,2021-07-12,334.44147
Argentina,2021-07-13,335.7534
Argentina,2021-07-14,332.7237
Argentina,2021-07-15,325.2486
Argentina,2021-07-16,340.85632
Argentina,2021-07-17,335.6747
Argentina,2021-07-18,330.68503
Argentina,2021-07-19,318.27057
Argentina,2021-07-20,301.03946
Argentina,2021-07-21,288.99625
Argentina,2021-07-22,282.1378
Argentina,2021-07-23,275.7764
Argentina,2021-07-24,275.50583
Argentina,2021-07-25,277.95035
Argentina,2021-07-26,283.47803
Argentina,2021-07-27,288.70053
Argentina,2021-07-28,286.53915
Argentina,2021-07-29,283.60703
Argentina,2021-07-30,282.2951
Argentina,2021-07-31,277.97552
Argentina,2021-08-01,274.4173
Argentina,2021-08-02,265.34085
Argentina,2021-08-03,258.61765
Argentina,2021-08-04,258.02933
Argentina,2021-08-05,255.71696
Argentina,2021-08-06,255.0091
Argentina,2021-08-07,254.23831
Argentina,2021-08-08,253.06168
Argentina,2021-08-09,247.26343
Argentina,2021-08-10,240.1061
Argentina,2021-08-11,230.1393
Argentina,2021-08-12,225.08983
Argentina,2021-08-13,211.9738
Argentina,2021-08-14,202.3625
Argentina,2021-08-15,196.01999
Argentina,2021-08-16,169.79738
Argentina,2021-08-17,164.3169
Argentina,2021-08-18,160.34338
Argentina,2021-08-19,155.42291
Argentina,2021-08-20,151.48401
Argentina,2021-08-21,149.91727
Argentina,2021-08-22,148.66512
Argentina,2021-08-23,160.59508
Argentina,2021-08-24,153.60448
Argentina,2021-08-25,143.257
Argentina,2021-08-26,134.44167
Argentina,2021-08-27,126.63308
Argentina,2021-08-28,122.86722
Argentina,2021-08-29,120.38496
Argentina,2021-08-30,115.85145
Argentina,2021-08-31,110.89322
Argentina,2021-09-01,106.80331
Argentina,2021-09-02,99.30933
Argentina,2021-09-03,94.48638
Argentina,2021-09-04,91.54479
Argentina,2021-09-05,89.76096
Argentina,2021-09-06,84.60453
Argentina,2021-09-07,76.13841
Argentina,2021-09-08,71.46018
Argentina,2021-09-09,68.40219
Argentina,2021-09-10,64.95722
Argentina,2021-09-11,64.048004
Argentina,2021-09-12,62.481255
Argentina,2021-09-13,57.06055
Argentina,2021-09-14,54.332893
Argentina,2021-09-15,51.416473
Argentina,2021-09-16,47.69151
Argentina,2021-09-17,46.514874
Argentina,2021-09-18,45.130596
Argentina,2021-09-19,44.74048
Argentina,2021-09-20,43.123394
Argentina,2021-09-21,39.823147
Argentina,2021-09-22,39.01146
Argentina,2021-09-23,37.023132
Argentina,2021-09-24,35.632565
Argentina,2021-09-25,34.9184
Argentina,2021-09-26,34.5975
Argentina,2021-09-27,33.18491
Argentina,2021-09-28,33.254124
Argentina,2021-09-29,31.608719
Argentina,2021-09-30,30.775007
Argentina,2021-10-01,30.111183
Argentina,2021-10-02,29.632978
Argentina,2021-10-03,29.10129
Argentina,2021-10-04,27.254538
Argentina,2021-10-05,25.841946
Argentina,2021-10-06,25.351156
Argentina,2021-10-07,24.448229
Argentina,2021-10-08,21.333605
Argentina,2021-10-09,20.836523
Argentina,2021-10-10,20.867985
Argentina,2021-10-11,18.190666
Argentina,2021-10-12,18.85449
Argentina,2021-10-13,19.181683
Argentina,2021-10-14,20.0909
Argentina,2021-10-15,22.08552
Argentina,2021-10-16,22.730467
Argentina,2021-10-17,22.69586
Argentina,2021-10-18,25.34801
Argentina,2021-10-19,25.1152
Argentina,2021-10-20,25.108908
Argentina,2021-10-21,25.483292
Argentina,2021-10-22,26.30442
Argentina,2021-10-23,26.24779
Argentina,2021-10-24,27.046896
Argentina,2021-10-25,28.192072
Argentina,2021-10-26,28.679714
Argentina,2021-10-27,28.783535
Argentina,2021-10-28,28.704884
Argentina,2021-10-29,28.412296
Argentina,2021-10-30,28.648254
Argentina,2021-10-31,28.390274
Argentina,2021-11-01,27.836563
Argentina,2021-11-02,27.201054
Argentina,2021-11-03,27.046896
Argentina,2021-11-04,26.91476
Argentina,2021-11-05,26.91476
Argentina,2021-11-06,27.056334
Argentina,2021-11-07,27.188469
Argentina,2021-11-08,27.408695
Argentina,2021-11-09,28.17634
Argentina,2021-11-10,28.689152
Argentina,2021-11-11,28.78039
Argentina,2021-11-12,29.554325
Argentina,2021-11-13,29.60781
Argentina,2021-11-14,29.620394
Argentina,2021-11-15,30.158375
Argentina,2021-11-16,30.535904
Argentina,2021-11-17,31.209167
Argentina,2021-11-18,31.995687
Argentina,2021-11-19,31.879284
Argentina,2021-11-20,31.951643
Argentina,2021-11-21,32.237938
Argentina,2021-11-22,29.164211
Argentina,2021-11-23,31.048717
Argentina,2021-11-24,32.407825
Argentina,2021-11-25,33.354797
Argentina,2021-11-26,35.195255
Argentina,2021-11-27,36.34987
Argentina,2021-11-28,37.29684
Argentina,2021-11-29,43.43171
Argentina,2021-11-30,41.144505
Argentina,2021-12-01,43.466316
Argentina,2021-12-02,46.360714
Argentina,2021-12-03,47.29825
Argentina,2021-12-04,48.874435
Argentina,2021-12-05,49.591743
Argentina,2021-12-06,52.05513
Argentina,2021-12-07,57.224148
Argentina,2021-12-08,53.206596
Argentina,2021-12-09,55.383686
Argentina,2021-12-10,60.28529
Argentina,2021-12-11,61.603497
Argentina,2021-12-12,63.478565
Argentina,2021-12-13,68.45882
Argentina,2021-12-14,74.820206
Argentina,2021-12-15,88.45848
Argentina,2021-12-16,97.82438
Argentina,2021-12-17,105.96016
Argentina,2021-12-18,112.88469
Argentina,2021-12-19,118.92517
Argentina,2021-12-20,131.12569
Argentina,2021-12-21,151.43997
Argentina,2021-12-22,183.36644
Argentina,2021-12-23,219.01788
Argentina,2021-12-24,241.49352
Argentina,2021-12-25,247.70389
Argentina,2021-12-26,273.04874
Argentina,2021-12-27,347.21457
Argentina,2021-12-28,451.15494
Argentina,2021-12-29,560.7331
Argentina,2021-12-30,682.15314
Argentina,2021-12-31,751.02094
Argentina,2022-01-01,791.06744
Argentina,2022-01-02,824.31213
Argentina,2022-01-03,950.36633
Argentina,2022-01-04,1101.457
Argentina,2022-01-05,1269.911
Argentina,2022-01-06,1455.6151
Argentina,2022-01-07,1698.6721
Argentina,2022-01-08,1925.9957
Argentina,2022-01-09,2037.7855
Argentina,2022-01-10,2172.1863
Argentina,2022-01-11,2306.3386
Argentina,2022-01-12,2388.0518
Argentina,2022-01-13,2423.3352
Argentina,2022-01-14,2455.7368
Argentina,2022-01-15,2427.0413
Argentina,2022-01-16,2424.6472
Argentina,2022-01-17,2438.7698
Argentina,2022-01-18,2383.0623
Argentina,2022-01-19,2364.3901
Argentina,2022-01-20,2343.6858
Argentina,2022-01-21,2313.0303
Argentina,2022-01-22,2308.5535
Argentina,2022-01-23,2289.6643
Argentina,2022-01-24,2207.9258
Argentina,2022-01-25,2122.1667
Argentina,2022-01-26,1971.334
Argentina,2022-01-27,1799.413
Argentina,2022-01-28,1626.2808
Argentina,2022-01-29,1459.2299
Argentina,2022-01-30,1360.0653
Argentina,2022-01-31,1230.0911
Argentina,2022-02-01,1072.3054
Argentina,2022-02-02,954.0567
Argentina,2022-02-03,860.86017
Argentina,2022-02-04,781.151
Argentina,2022-02-05,742.98895
Argentina,2022-02-06,713.6234
Argentina,2022-02-07,636.9659
Argentina,2022-02-08,594.54724
Argentina,2022-02-09,545.39594
Argentina,2022-02-10,497.028
Argentina,2022-02-11,432.62448
Argentina,2022-02-12,408.52234
Argentina,2022-02-13,392.20673
Argentina,2022-02-14,351.5782
Argentina,2022-02-15,317.3991
Argentina,2022-02-16,293.59583
Argentina,2022-02-17,272.53595
Argentina,2022-02-18,273.21863
Argentina,2022-02-19,265.32825
Argentina,2022-02-20,261.86755
Argentina,2022-02-21,254.59381
Argentina,2022-02-22,254.1691
Argentina,2022-02-23,237.50743
Argentina,2022-02-24,222.70824
Argentina,2022-02-25,208.95355
Argentina,2022-02-26,203.75623
Argentina,2022-02-27,202.01329
Argentina,2022-02-28,172.5439
Argentina,2022-03-01,132.33064
Argentina,2022-03-02,126.384544
Argentina,2022-03-03,123.6506
Argentina,2022-03-04,120.922935
Argentina,2022-03-05,119.151695
Argentina,2022-03-06,115.18762
Argentina,2022-03-07,125.30858
Argentina,2022-03-08,133.05739
Argentina,2022-03-09,124.4088
Argentina,2022-03-10,116.0937
Argentina,2022-03-11,106.91971
Argentina,2022-03-12,103.23565
Argentina,2022-03-13,100.48597
Argentina,2022-03-14,95.08729
Argentina,2022-03-15,91.87199
Argentina,2022-03-16,86.50791
Argentina,2022-03-17,83.311485
Argentina,2022-03-18,109.47118
Argentina,2022-03-19,107.28466
Argentina,2022-03-20,107.058136
Argentina,2022-03-21,102.44598
Argentina,2022-03-22,100.17136
Argentina,2022-03-23,96.55022
Argentina,2022-03-24,85.1079
Argentina,2022-03-25,52.108612
Argentina,2022-03-26,51.784565
Argentina,2022-03-27,50.1077
Argentina,2022-03-28,48.12252
Argentina,2022-03-29,44.526546
Argentina,2022-03-30,43.27755
Argentina,2022-03-31,47.339146
Argentina,2022-04-01,43.59845
Argentina,2022-04-02,41.540913
Argentina,2022-04-03,40.880234
Argentina,2022-04-04,38.067635
