Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Canada,2020-07-21,10.11228
Canada,2020-07-22,10.92553
Canada,2020-07-23,11.808699
Canada,2020-07-24,12.552032
Canada,2020-07-25,12.533633
Canada,2020-07-26,13.008336
Canada,2020-07-27,13.081934
Canada,2020-07-28,13.140811
Canada,2020-07-29,12.772824
Canada,2020-07-30,12.128847
Canada,2020-07-31,11.646785
Canada,2020-08-01,11.50327
Canada,2020-08-02,11.425993
Canada,2020-08-03,11.19416
Canada,2020-08-04,10.93657
Canada,2020-08-05,8.953121
Canada,2020-08-06,10.292593
Canada,2020-08-07,10.230035
Canada,2020-08-08,10.160118
Canada,2020-08-09,9.832609
Canada,2020-08-10,9.644936
Canada,2020-08-11,9.442543
Canada,2020-08-12,11.407593
Canada,2020-08-13,9.674375
Canada,2020-08-14,9.777411
Canada,2020-08-15,9.891487
Canada,2020-08-16,9.869408
Canada,2020-08-17,9.873088
Canada,2020-08-18,9.755332
Canada,2020-08-19,10.138039
Canada,2020-08-20,10.11228
Canada,2020-08-21,9.79213
Canada,2020-08-22,9.711174
Canada,2020-08-23,10.009243
Canada,2020-08-24,10.082841
Canada,2020-08-25,10.336751
Canada,2020-08-26,10.207956
Canada,2020-08-27,10.35883
Canada,2020-08-28,10.770976
Canada,2020-08-29,10.94761
Canada,2020-08-30,10.811455
Canada,2020-08-31,11.201521
Canada,2020-09-01,11.201521
Canada,2020-09-02,12.150927
Canada,2020-09-03,12.717627
Canada,2020-09-04,12.90162
Canada,2020-09-05,13.413122
Canada,2020-09-06,14.03502
Canada,2020-09-07,14.064459
Canada,2020-09-08,14.553881
Canada,2020-09-09,11.753501
Canada,2020-09-10,15.908072
Canada,2020-09-11,16.084707
Canada,2020-09-12,16.305498
Canada,2020-09-13,16.566769
Canada,2020-09-14,17.09667
Canada,2020-09-15,17.530895
Canada,2020-09-16,21.59347
Canada,2020-09-17,18.601736
Canada,2020-09-18,20.066324
Canada,2020-09-19,21.869461
Canada,2020-09-20,23.127975
Canada,2020-09-21,24.40857
Canada,2020-09-22,25.722282
Canada,2020-09-23,27.249428
Canada,2020-09-24,28.923769
Canada,2020-09-25,29.46103
Canada,2020-09-26,30.27428
Canada,2020-09-27,31.444479
Canada,2020-09-28,32.73979
Canada,2020-09-29,34.870438
Canada,2020-09-30,36.37918
Canada,2020-10-01,37.89529
Canada,2020-10-02,40.496956
Canada,2020-10-03,42.10138
Canada,2020-10-04,44.905437
Canada,2020-10-05,47.10232
Canada,2020-10-06,47.95237
Canada,2020-10-07,50.26333
Canada,2020-10-08,52.850277
Canada,2020-10-09,52.861317
Canada,2020-10-10,55.28635
Canada,2020-10-11,56.88341
Canada,2020-10-12,57.80338
Canada,2020-10-13,57.80338
Canada,2020-10-14,51.0729
Canada,2020-10-15,57.2514
Canada,2020-10-16,59.842026
Canada,2020-10-17,59.507156
Canada,2020-10-18,58.83742
Canada,2020-10-19,59.40044
Canada,2020-10-20,59.922985
Canada,2020-10-21,68.4382
Canada,2020-10-22,61.847553
Canada,2020-10-23,62.46577
Canada,2020-10-24,64.095955
Canada,2020-10-25,64.86137
Canada,2020-10-26,64.905525
Canada,2020-10-27,66.07572
Canada,2020-10-28,69.093216
Canada,2020-10-29,70.6498
Canada,2020-10-30,70.74916
Canada,2020-10-31,71.36738
Canada,2020-11-01,74.5799
Canada,2020-11-02,79.06198
Canada,2020-11-03,83.106155
Canada,2020-11-04,80.029785
Canada,2020-11-05,81.13374
Canada,2020-11-06,83.28279
Canada,2020-11-07,86.83755
Canada,2020-11-08,87.617676
Canada,2020-11-09,90.565254
Canada,2020-11-10,95.53307
Canada,2020-11-11,98.5248
Canada,2020-11-12,103.411674
Canada,2020-11-13,108.107185
Canada,2020-11-14,112.004166
Canada,2020-11-15,115.94898
Canada,2020-11-16,119.70613
Canada,2020-11-17,120.48258
Canada,2020-11-18,123.11737
Canada,2020-11-19,123.02169
Canada,2020-11-20,123.32344
Canada,2020-11-21,122.075966
Canada,2020-11-22,122.9113
Canada,2020-11-23,124.52308
Canada,2020-11-24,126.77884
Canada,2020-11-25,130.1312
Canada,2020-11-26,132.38696
Canada,2020-11-27,133.78899
Canada,2020-11-28,137.42838
Canada,2020-11-29,141.10457
Canada,2020-11-30,144.01535
Canada,2020-12-01,147.90865
Canada,2020-12-02,149.3438
Canada,2020-12-03,150.96294
Canada,2020-12-04,155.69157
Canada,2020-12-05,158.86362
Canada,2020-12-06,160.089
Canada,2020-12-07,161.93999
Canada,2020-12-08,163.8204
Canada,2020-12-09,165.27763
Canada,2020-12-10,167.6769
Canada,2020-12-11,167.63274
Canada,2020-12-12,168.538
Canada,2020-12-13,170.27121
Canada,2020-12-14,169.20773
Canada,2020-12-15,167.71002
Canada,2020-12-16,168.56375
Canada,2020-12-17,169.92899
Canada,2020-12-18,170.37425
Canada,2020-12-19,171.36414
Canada,2020-12-20,171.12862
Canada,2020-12-21,171.80939
Canada,2020-12-22,172.22522
Canada,2020-12-23,170.93727
Canada,2020-12-24,170.3632
Canada,2020-12-25,171.94186
Canada,2020-12-26,171.16174
Canada,2020-12-27,161.53888
Canada,2020-12-28,166.07983
Canada,2020-12-29,163.17274
Canada,2020-12-30,160.99794
Canada,2020-12-31,161.8995
Canada,2021-01-01,164.22519
Canada,2021-01-02,170.29697
Canada,2021-01-03,182.88213
Canada,2021-01-04,180.33565
Canada,2021-01-05,184.8766
Canada,2021-01-06,192.68161
Canada,2021-01-07,196.38356
Canada,2021-01-08,199.67703
Canada,2021-01-09,199.28697
Canada,2021-01-10,203.90154
Canada,2021-01-11,208.42041
Canada,2021-01-12,212.7737
Canada,2021-01-13,208.86568
Canada,2021-01-14,204.59703
Canada,2021-01-15,199.03307
Canada,2021-01-16,196.18117
Canada,2021-01-17,188.97966
Canada,2021-01-18,183.08452
Canada,2021-01-19,178.52147
Canada,2021-01-20,172.54536
Canada,2021-01-21,166.62814
Canada,2021-01-22,162.52141
Canada,2021-01-23,156.59682
Canada,2021-01-24,153.46156
Canada,2021-01-25,148.2656
Canada,2021-01-26,141.80006
Canada,2021-01-27,139.61053
Canada,2021-01-28,137.15239
Canada,2021-01-29,131.4854
Canada,2021-01-30,127.51849
Canada,2021-01-31,122.8561
Canada,2021-02-01,119.22039
Canada,2021-02-02,115.81283
Canada,2021-02-03,112.523026
Canada,2021-02-04,108.16975
Canada,2021-02-05,104.60027
Canada,2021-02-06,101.67845
Canada,2021-02-07,99.2203
Canada,2021-02-08,95.7833
Canada,2021-02-09,93.10068
Canada,2021-02-10,90.27086
Canada,2021-02-11,89.7152
Canada,2021-02-12,89.53489
Canada,2021-02-13,86.215645
Canada,2021-02-14,82.98104
Canada,2021-02-15,82.134674
Canada,2021-02-16,79.16869
Canada,2021-02-17,77.53116
Canada,2021-02-18,76.464
Canada,2021-02-19,74.329666
Canada,2021-02-20,74.81909
Canada,2021-02-21,74.62774
Canada,2021-02-22,73.597374
Canada,2021-02-23,73.46122
Canada,2021-02-24,74.771255
Canada,2021-02-25,76.25424
Canada,2021-02-26,77.32508
Canada,2021-02-27,76.662704
Canada,2021-02-28,77.13373
Canada,2021-03-01,77.4134
Canada,2021-03-02,77.51276
Canada,2021-03-03,76.47504
Canada,2021-03-04,75.24963
Canada,2021-03-05,74.94053
Canada,2021-03-06,73.82921
Canada,2021-03-07,74.35911
Canada,2021-03-08,72.817245
Canada,2021-03-09,73.45386
Canada,2021-03-10,75.07668
Canada,2021-03-11,76.412476
Canada,2021-03-12,77.924904
Canada,2021-03-13,78.62408
Canada,2021-03-14,78.97734
Canada,2021-03-15,81.4171
Canada,2021-03-16,82.96264
Canada,2021-03-17,82.25979
Canada,2021-03-18,82.2561
Canada,2021-03-19,82.848564
Canada,2021-03-20,84.97185
Canada,2021-03-21,87.75015
Canada,2021-03-22,89.48337
Canada,2021-03-23,91.03259
Canada,2021-03-24,94.451195
Canada,2021-03-25,97.34725
Canada,2021-03-26,99.76492
Canada,2021-03-27,105.656395
Canada,2021-03-28,108.89835
Canada,2021-03-29,113.8809
Canada,2021-03-30,118.51753
Canada,2021-03-31,121.45775
Canada,2021-04-01,126.13854
Canada,2021-04-02,131.55531
Canada,2021-04-03,133.78163
Canada,2021-04-04,140.50107
Canada,2021-04-05,145.86632
Canada,2021-04-06,150.73111
Canada,2021-04-07,156.96112
Canada,2021-04-08,163.00346
Canada,2021-04-09,169.0127
Canada,2021-04-10,177.07161
Canada,2021-04-11,185.61626
Canada,2021-04-12,191.94563
Canada,2021-04-13,200.07079
Canada,2021-04-14,208.43144
Canada,2021-04-15,212.19228
Canada,2021-04-16,217.53545
Canada,2021-04-17,223.33124
Canada,2021-04-18,223.69186
Canada,2021-04-19,224.88782
Canada,2021-04-20,224.40208
Canada,2021-04-21,223.56306
Canada,2021-04-22,222.58054
Canada,2021-04-23,221.92184
Canada,2021-04-24,217.54648
Canada,2021-04-25,215.32751
Canada,2021-04-26,213.25943
Canada,2021-04-27,210.70192
Canada,2021-04-28,206.62463
Canada,2021-04-29,205.86658
Canada,2021-04-30,203.40106
Canada,2021-05-01,203.26123
Canada,2021-05-02,201.79665
Canada,2021-05-03,202.33023
Canada,2021-05-04,202.32654
Canada,2021-05-05,203.65866
Canada,2021-05-06,202.25662
Canada,2021-05-07,200.93556
Canada,2021-05-08,199.67703
Canada,2021-05-09,197.78558
Canada,2021-05-10,193.91437
Canada,2021-05-11,191.96036
Canada,2021-05-12,187.44516
Canada,2021-05-13,182.63925
Canada,2021-05-14,178.30437
Canada,2021-05-15,173.21878
Canada,2021-05-16,166.49934
Canada,2021-05-17,160.28772
Canada,2021-05-18,153.2923
Canada,2021-05-19,146.85252
Canada,2021-05-20,141.89206
Canada,2021-05-21,134.66112
Canada,2021-05-22,128.89476
Canada,2021-05-23,124.0447
Canada,2021-05-24,117.75212
Canada,2021-05-25,111.6509
Canada,2021-05-26,106.36293
Canada,2021-05-27,100.725365
Canada,2021-05-28,94.635185
Canada,2021-05-29,86.9553
Canada,2021-05-30,81.51646
Canada,2021-05-31,76.79886
Canada,2021-06-01,72.14383
Canada,2021-06-02,68.3094
Canada,2021-06-03,65.13
Canada,2021-06-04,63.17967
Canada,2021-06-05,60.250492
Canada,2021-06-06,56.04072
Canada,2021-06-07,52.98275
Canada,2021-06-08,49.479515
Canada,2021-06-09,46.25227
Canada,2021-06-10,44.89072
Canada,2021-06-11,42.465687
Canada,2021-06-12,39.926575
Canada,2021-06-13,37.58986
Canada,2021-06-14,35.742565
Canada,2021-06-15,34.682762
Canada,2021-06-16,33.64136
Canada,2021-06-17,31.94494
Canada,2021-06-18,30.638588
Canada,2021-06-19,29.269676
Canada,2021-06-20,27.749891
Canada,2021-06-21,26.182266
Canada,2021-06-22,24.596243
Canada,2021-06-23,23.164774
Canada,2021-06-24,22.480318
Canada,2021-06-25,21.291721
Canada,2021-06-26,19.823454
Canada,2021-06-27,18.557579
Canada,2021-06-28,17.486736
Canada,2021-06-29,16.393816
Canada,2021-06-30,16.761803
Canada,2021-07-01,16.691885
Canada,2021-07-02,16.040548
Canada,2021-07-03,15.657842
Canada,2021-07-04,14.774673
Canada,2021-07-05,13.847346
Canada,2021-07-06,13.917264
Canada,2021-07-07,12.883221
Canada,2021-07-08,12.279722
Canada,2021-07-09,12.301802
Canada,2021-07-10,12.165647
Canada,2021-07-11,13.424161
Canada,2021-07-12,13.332165
Canada,2021-07-13,13.151851
Canada,2021-07-14,12.758105
Canada,2021-07-15,12.382758
Canada,2021-07-16,11.746141
Canada,2021-07-17,11.223599
Canada,2021-07-18,9.851008
Canada,2021-07-19,9.81053
Canada,2021-07-20,9.895167
Canada,2021-07-21,9.869408
Canada,2021-07-22,9.880447
Canada,2021-07-23,9.950365
Canada,2021-07-24,10.483946
Canada,2021-07-25,11.297197
Canada,2021-07-26,11.801339
Canada,2021-07-27,12.452676
Canada,2021-07-28,13.081934
Canada,2021-07-29,13.961422
Canada,2021-07-30,15.304574
Canada,2021-07-31,16.496851
Canada,2021-08-01,17.560333
Canada,2021-08-02,18.487661
Canada,2021-08-03,20.000088
Canada,2021-08-04,20.975252
Canada,2021-08-05,21.56035
Canada,2021-08-06,22.270565
Canada,2021-08-07,24.305532
Canada,2021-08-08,26.561293
Canada,2021-08-09,28.761854
Canada,2021-08-10,31.426079
Canada,2021-08-11,33.295452
Canada,2021-08-12,35.53649
Canada,2021-08-13,38.859413
Canada,2021-08-14,41.413242
Canada,2021-08-15,44.710407
Canada,2021-08-16,47.992847
Canada,2021-08-17,48.268837
Canada,2021-08-18,51.102337
Canada,2021-08-19,52.6994
Canada,2021-08-20,54.74909
Canada,2021-08-21,56.92389
Canada,2021-08-22,58.933098
Canada,2021-08-23,61.210938
Canada,2021-08-24,64.73625
Canada,2021-08-25,65.02696
Canada,2021-08-26,67.06193
Canada,2021-08-27,70.40325
Canada,2021-08-28,72.72893
Canada,2021-08-29,75.6949
Canada,2021-08-30,79.521965
Canada,2021-08-31,80.71424
Canada,2021-09-01,83.20551
Canada,2021-09-02,85.32512
Canada,2021-09-03,87.20921
Canada,2021-09-04,89.72624
Canada,2021-09-05,91.17243
Canada,2021-09-06,91.558815
Canada,2021-09-07,95.11725
Canada,2021-09-08,95.93786
Canada,2021-09-09,97.4466
Canada,2021-09-10,96.72167
Canada,2021-09-11,97.20005
Canada,2021-09-12,98.91856
Canada,2021-09-13,102.00228
Canada,2021-09-14,102.33715
Canada,2021-09-15,105.79255
Canada,2021-09-16,108.46045
Canada,2021-09-17,110.82293
Canada,2021-09-18,112.70334
Canada,2021-09-19,114.41816
Canada,2021-09-20,113.222206
Canada,2021-09-21,113.62699
Canada,2021-09-22,113.4798
Canada,2021-09-23,112.64814
Canada,2021-09-24,111.06212
Canada,2021-09-25,110.80085
Canada,2021-09-26,109.001396
Canada,2021-09-27,110.53222
Canada,2021-09-28,110.52486
Canada,2021-09-29,112.07777
Canada,2021-09-30,110.8634
Canada,2021-10-01,112.43103
Canada,2021-10-02,112.32063
Canada,2021-10-03,111.62882
Canada,2021-10-04,109.69689
Canada,2021-10-05,107.12466
Canada,2021-10-06,103.90109
Canada,2021-10-07,101.42086
Canada,2021-10-08,99.352776
Canada,2021-10-09,97.557
Canada,2021-10-10,96.49352
Canada,2021-10-11,93.82194
Canada,2021-10-12,93.43923
Canada,2021-10-13,90.694046
Canada,2021-10-14,88.88723
Canada,2021-10-15,84.92769
Canada,2021-10-16,81.59005
Canada,2021-10-17,79.05094
Canada,2021-10-18,77.74827
Canada,2021-10-19,75.40787
Canada,2021-10-20,73.99112
Canada,2021-10-21,73.74825
Canada,2021-10-22,73.75561
Canada,2021-10-23,72.65533
Canada,2021-10-24,70.16774
Canada,2021-10-25,67.23856
Canada,2021-10-26,64.979126
Canada,2021-10-27,63.4483
Canada,2021-10-28,61.66724
Canada,2021-10-29,61.129982
Canada,2021-10-30,60.29097
Canada,2021-10-31,59.665394
Canada,2021-11-01,59.017735
Canada,2021-11-02,58.193443
Canada,2021-11-03,58.491516
Canada,2021-11-04,58.785904
Canada,2021-11-05,57.78498
Canada,2021-11-06,57.45747
Canada,2021-11-07,57.24036
Canada,2021-11-08,58.63503
Canada,2021-11-09,60.055458
Canada,2021-11-10,60.795113
Canada,2021-11-11,62.760162
Canada,2021-11-12,64.14748
Canada,2021-11-13,64.65897
Canada,2021-11-14,65.00856
Canada,2021-11-15,64.581696
Canada,2021-11-16,64.095955
Canada,2021-11-17,64.21739
Canada,2021-11-18,62.48049
Canada,2021-11-19,61.821796
Canada,2021-11-20,61.96163
Canada,2021-11-21,62.87056
Canada,2021-11-22,63.816284
Canada,2021-11-23,64.37195
Canada,2021-11-24,64.86504
Canada,2021-11-25,66.0426
Canada,2021-11-26,66.7197
Canada,2021-11-27,67.176
Canada,2021-11-28,72.62957
Canada,2021-11-29,73.089554
Canada,2021-11-30,73.670975
Canada,2021-12-01,73.77033
Canada,2021-12-02,74.200874
Canada,2021-12-03,76.188
Canada,2021-12-04,77.45388
Canada,2021-12-05,74.28919
Canada,2021-12-06,76.45296
Canada,2021-12-07,79.33061
Canada,2021-12-08,81.33246
Canada,2021-12-09,83.59558
Canada,2021-12-10,85.00865
Canada,2021-12-11,88.82099
Canada,2021-12-12,93.45395
Canada,2021-12-13,98.315056
Canada,2021-12-14,101.64533
Canada,2021-12-15,106.32981
Canada,2021-12-16,111.5589
Canada,2021-12-17,120.188194
Canada,2021-12-18,130.73837
Canada,2021-12-19,146.99236
Canada,2021-12-20,163.45241
Canada,2021-12-21,186.63191
Canada,2021-12-22,210.63937
Canada,2021-12-23,237.4693
Canada,2021-12-24,271.05545
Canada,2021-12-25,320.98392
Canada,2021-12-26,345.9923
Canada,2021-12-27,375.43124
Canada,2021-12-28,391.6926
Canada,2021-12-29,533.2756
Canada,2021-12-30,589.84985
Canada,2021-12-31,652.84186
Canada,2022-01-01,723.8964
Canada,2022-01-02,833.80676
Canada,2022-01-03,939.47784
Canada,2022-01-04,1050.9963
Canada,2022-01-05,1010.2565
Canada,2022-01-06,1048.3615
Canada,2022-01-07,1075.2723
Canada,2022-01-08,1086.8087
Canada,2022-01-09,1081.2668
Canada,2022-01-10,1062.6394
Canada,2022-01-11,1037.8334
Canada,2022-01-12,1023.4709
Canada,2022-01-13,992.34283
Canada,2022-01-14,966.73834
Canada,2022-01-15,923.38947
Canada,2022-01-16,876.79865
Canada,2022-01-17,832.05145
Canada,2022-01-18,795.0688
Canada,2022-01-19,756.17993
Canada,2022-01-20,727.52844
Canada,2022-01-21,690.07477
Canada,2022-01-22,662.8143
Canada,2022-01-23,631.50226
Canada,2022-01-24,603.55365
Canada,2022-01-25,572.1092
Canada,2022-01-26,536.2562
Canada,2022-01-27,510.50452
Canada,2022-01-28,496.49158
Canada,2022-01-29,476.42892
Canada,2022-01-30,456.31476
Canada,2022-01-31,435.04144
Canada,2022-02-01,411.37253
Canada,2022-02-02,399.8104
Canada,2022-02-03,388.44696
Canada,2022-02-04,375.96484
Canada,2022-02-05,360.20764
Canada,2022-02-06,347.05948
Canada,2022-02-07,332.2664
Canada,2022-02-08,320.30682
Canada,2022-02-09,309.84128
Canada,2022-02-10,301.65726
Canada,2022-02-11,287.09232
Canada,2022-02-12,273.90735
Canada,2022-02-13,259.4381
Canada,2022-02-14,258.35254
Canada,2022-02-15,249.15288
Canada,2022-02-16,241.51347
Canada,2022-02-17,231.13992
Canada,2022-02-18,219.64769
Canada,2022-02-19,208.42776
Canada,2022-02-20,196.77362
Canada,2022-02-21,183.3053
Canada,2022-02-22,172.23625
Canada,2022-02-23,168.29144
Canada,2022-02-24,166.52878
Canada,2022-02-25,160.48643
Canada,2022-02-26,158.07245
Canada,2022-02-27,157.0384
Canada,2022-02-28,152.17729
Canada,2022-03-01,152.14786
Canada,2022-03-02,156.46434
Canada,2022-03-03,150.45143
Canada,2022-03-04,152.41281
Canada,2022-03-05,148.98317
Canada,2022-03-06,149.08252
Canada,2022-03-07,146.18279
Canada,2022-03-08,143.59584
Canada,2022-03-09,142.68323
Canada,2022-03-10,150.0577
Canada,2022-03-11,146.84517
Canada,2022-03-12,145.70808
Canada,2022-03-13,143.50017
Canada,2022-03-14,142.55444
Canada,2022-03-15,145.9804
Canada,2022-03-16,139.66942
Canada,2022-03-17,141.51671
Canada,2022-03-18,140.8617
Canada,2022-03-19,140.6593
Canada,2022-03-20,137.40262
Canada,2022-03-21,143.9859
Canada,2022-03-22,145.42105
Canada,2022-03-23,142.4882
Canada,2022-03-24,154.02458
Canada,2022-03-25,151.63635
Canada,2022-03-26,152.72928
Canada,2022-03-27,155.18375
Canada,2022-03-28,158.72379
Canada,2022-03-29,164.7514
Canada,2022-03-30,167.97498
Canada,2022-03-31,191.10295
Canada,2022-04-01,197.25937
Canada,2022-04-02,201.67152
Canada,2022-04-03,207.53355
Canada,2022-04-04,214.99634
Canada,2022-04-05,222.2972
Canada,2022-04-06,225.86299
Canada,2022-04-07,242.30464
Canada,2022-04-08,245.61284
Canada,2022-04-09,249.95877
Canada,2022-04-10,252.64507
Canada,2022-04-11,259.3314
Canada,2022-04-12,261.66074
Canada,2022-04-13,287.0077
Canada,2022-04-14,261.90363
Canada,2022-04-15,261.27435
Canada,2022-04-16,260.21088
Canada,2022-04-17,246.3525
Canada,2022-04-18,245.00934
Canada,2022-04-19,218.84915
Canada,2022-04-20,244.81062
Canada,2022-04-21,236.829
Canada,2022-04-22,222.08008
Canada,2022-04-23,222.30455
Canada,2022-04-24,232.74066
Canada,2022-04-25,237.15282
Canada,2022-04-26,249.30376
Canada,2022-04-27,212.58234
Canada,2022-04-28,214.83073
Canada,2022-04-29,220.60814
Canada,2022-04-30,211.01471
Canada,2022-05-01,200.62277
Canada,2022-05-02,190.77911
Canada,2022-05-03,181.61992
Canada,2022-05-04,169.91058
Canada,2022-05-05,161.72655
Canada,2022-05-06,158.411
Canada,2022-05-07,153.86267
Canada,2022-05-08,151.12852
Canada,2022-05-09,144.80284
Canada,2022-05-10,142.72003
Canada,2022-05-11,140.203
Canada,2022-05-12,131.02908
Canada,2022-05-13,126.99595
Canada,2022-05-14,122.40347
Canada,2022-05-15,119.29398
Canada,2022-05-16,112.11456
Canada,2022-05-17,110.06487
Canada,2022-05-18,106.29669
Canada,2022-05-19,100.3721
Canada,2022-05-20,97.95443
Canada,2022-05-21,95.260765
Canada,2022-05-22,92.19911
