Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
World excl. China and South Korea,2024-12-15,1.1700563
World excl. China and South Korea,2024-12-16,1.04942
World excl. China and South Korea,2024-12-17,1.0424438
World excl. China and South Korea,2024-12-18,1.0420051
World excl. China and South Korea,2024-12-19,1.0419612
World excl. China and South Korea,2024-12-20,1.0419612
World excl. China and South Korea,2024-12-21,1.044813
World excl. China and South Korea,2024-12-22,1.0393944
World excl. China and South Korea,2024-12-23,0.8028383
World excl. China and South Korea,2024-12-24,0.7967616
World excl. China and South Korea,2024-12-25,0.79665184
World excl. China and South Korea,2024-12-26,0.79654217
World excl. China and South Korea,2024-12-27,0.79658604
World excl. China and South Korea,2024-12-28,0.77760977
World excl. China and South Korea,2024-12-29,0.76635563
World excl. China and South Korea,2024-12-30,0.5493682
World excl. China and South Korea,2024-12-31,0.8367104
World excl. China and South Korea,2025-01-01,0.8367323
World excl. China and South Korea,2025-01-02,0.83675426
World excl. China and South Korea,2025-01-03,0.8367982
World excl. China and South Korea,2025-01-04,0.8367762
World excl. China and South Korea,2025-01-05,0.81551844
World excl. China and South Korea,2025-01-06,0.82484204
World excl. China and South Korea,2025-01-07,0.95076543
World excl. China and South Korea,2025-01-08,0.95078737
World excl. China and South Korea,2025-01-09,0.95085317
World excl. China and South Korea,2025-01-10,0.95069957
World excl. China and South Korea,2025-01-11,0.95076543
World excl. China and South Korea,2025-01-12,0.9507435
World excl. China and South Korea,2025-01-13,0.86963916
World excl. China and South Korea,2025-01-14,0.8250175
World excl. China and South Korea,2025-01-15,0.8249298
World excl. China and South Korea,2025-01-16,0.8248201
World excl. China and South Korea,2025-01-17,0.82477623
World excl. China and South Korea,2025-01-18,0.82464457
World excl. China and South Korea,2025-01-19,0.82464457
World excl. China and South Korea,2025-01-20,0.744001
World excl. China and South Korea,2025-01-21,0.7313867
World excl. China and South Korea,2025-01-22,0.7313867
World excl. China and South Korea,2025-01-23,0.7313867
World excl. China and South Korea,2025-01-24,0.7313867
World excl. China and South Korea,2025-01-25,0.73206675
World excl. China and South Korea,2025-01-26,0.73206675
World excl. China and South Korea,2025-01-27,0.6963519
World excl. China and South Korea,2025-01-28,0.6604396
World excl. China and South Korea,2025-01-29,0.66046154
World excl. China and South Korea,2025-01-30,0.6605493
World excl. China and South Korea,2025-01-31,0.6606371
World excl. China and South Korea,2025-02-01,0.659957
World excl. China and South Korea,2025-02-02,0.7012879
World excl. China and South Korea,2025-02-03,0.6643665
World excl. China and South Korea,2025-02-04,0.6607906
World excl. China and South Korea,2025-02-05,0.6607687
World excl. China and South Korea,2025-02-06,0.66068095
World excl. China and South Korea,2025-02-07,0.66059315
World excl. China and South Korea,2025-02-08,0.66059315
World excl. China and South Korea,2025-02-09,0.6192622
World excl. China and South Korea,2025-02-10,0.5971269
World excl. China and South Korea,2025-02-11,0.47741196
World excl. China and South Korea,2025-02-12,0.47741196
World excl. China and South Korea,2025-02-13,0.47741196
World excl. China and South Korea,2025-02-14,0.47741196
World excl. China and South Korea,2025-02-15,0.47741196
World excl. China and South Korea,2025-02-16,0.4776752
World excl. China and South Korea,2025-02-17,0.45817244
World excl. China and South Korea,2025-02-18,0.24947748
World excl. China and South Korea,2025-02-19,0.24945554
World excl. China and South Korea,2025-02-20,0.24943359
World excl. China and South Korea,2025-02-21,0.24941166
World excl. China and South Korea,2025-02-22,0.24938972
World excl. China and South Korea,2025-02-23,0.24910453
