Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Togo,2020-10-18,1.7916586
Togo,2020-10-19,1.8388075
Togo,2020-10-20,1.917389
Togo,2020-10-21,2.074552
Togo,2020-10-22,2.1531336
Togo,2020-10-23,2.2474313
Togo,2020-10-24,2.5146086
Togo,2020-10-25,2.16885
Togo,2020-10-26,2.1531336
Togo,2020-10-27,1.9959705
Togo,2020-10-28,1.964538
Togo,2020-10-29,1.8545238
Togo,2020-10-30,2.4674597
Togo,2020-10-31,1.964538
Togo,2020-11-01,2.2631476
Togo,2020-11-02,2.5617576
Togo,2020-11-03,2.6089063
Togo,2020-11-04,2.388878
Togo,2020-11-05,2.640339
Togo,2020-11-06,2.2945802
Togo,2020-11-07,2.6874878
Togo,2020-11-08,2.388878
Togo,2020-11-09,2.4988923
Togo,2020-11-10,2.4988923
Togo,2020-11-11,2.7817857
Togo,2020-11-12,2.9389486
Togo,2020-11-13,2.5617576
Togo,2020-11-14,2.2631476
Togo,2020-11-15,2.640339
Togo,2020-11-16,2.4988923
Togo,2020-11-17,2.6717715
Togo,2020-11-18,2.5774736
Togo,2020-11-19,2.4988923
Togo,2020-11-20,2.6089063
Togo,2020-11-21,2.6560552
Togo,2020-11-22,2.797502
Togo,2020-11-23,2.4203107
Togo,2020-11-24,2.2945802
Togo,2020-11-25,2.3574455
Togo,2020-11-26,2.1531336
Togo,2020-11-27,2.0902684
Togo,2020-11-28,2.0431194
Togo,2020-11-29,1.8388075
Togo,2020-11-30,2.0902684
Togo,2020-12-01,2.121701
Togo,2020-12-02,1.964538
Togo,2020-12-03,1.964538
Togo,2020-12-04,2.121701
Togo,2020-12-05,1.964538
Togo,2020-12-06,2.1845663
Togo,2020-12-07,2.0902684
Togo,2020-12-08,1.9016727
Togo,2020-12-09,2.121701
Togo,2020-12-10,2.1531336
Togo,2020-12-11,2.2474313
Togo,2020-12-12,2.3731618
Togo,2020-12-13,2.1374173
Togo,2020-12-14,2.4517434
Togo,2020-12-15,2.6874878
Togo,2020-12-16,2.5617576
Togo,2020-12-17,2.5774736
Togo,2020-12-18,2.3260128
Togo,2020-12-19,2.3260128
Togo,2020-12-20,2.750353
Togo,2020-12-21,2.59319
Togo,2020-12-22,2.6717715
Togo,2020-12-23,2.7032042
Togo,2020-12-24,2.6560552
Togo,2020-12-25,2.8289347
Togo,2020-12-26,2.9232323
Togo,2020-12-27,2.4988923
Togo,2020-12-28,2.3260128
Togo,2020-12-29,2.2002826
Togo,2020-12-30,2.1531336
Togo,2020-12-31,1.9959705
Togo,2021-01-01,1.9331053
Togo,2021-01-02,1.9802542
Togo,2021-01-03,2.0116868
Togo,2021-01-04,2.16885
Togo,2021-01-05,2.2945802
Togo,2021-01-06,2.6089063
Togo,2021-01-07,3.0803955
Togo,2021-01-08,3.3318563
Togo,2021-01-09,3.5518847
Togo,2021-01-10,3.9133596
Togo,2021-01-11,4.0076575
Togo,2021-01-12,4.0233736
Togo,2021-01-13,4.3219833
Togo,2021-01-14,4.7463236
Togo,2021-01-15,5.0292172
Togo,2021-01-16,5.2178125
Togo,2021-01-17,5.343543
Togo,2021-01-18,5.422125
Togo,2021-01-19,5.437841
Togo,2021-01-20,5.3121104
Togo,2021-01-21,5.500706
Togo,2021-01-22,5.343543
Togo,2021-01-23,5.1077986
Togo,2021-01-24,5.7207346
Togo,2021-01-25,5.6578693
Togo,2021-01-26,5.6264367
Togo,2021-01-27,6.003628
Togo,2021-01-28,6.4594007
Togo,2021-01-29,6.5536985
Togo,2021-01-30,6.7580104
Togo,2021-01-31,6.365103
Togo,2021-02-01,6.475117
Togo,2021-02-02,6.4436846
Togo,2021-02-03,6.3022375
Togo,2021-02-04,5.5635715
Togo,2021-02-05,5.7836
Togo,2021-02-06,5.9879117
Togo,2021-02-07,6.2079396
Togo,2021-02-08,6.427968
Togo,2021-02-09,6.3493867
Togo,2021-02-10,6.4436846
Togo,2021-02-11,6.003628
Togo,2021-02-12,6.2393723
Togo,2021-02-13,6.3022375
Togo,2021-02-14,6.0822096
Togo,2021-02-15,6.145075
Togo,2021-02-16,6.066493
Togo,2021-02-17,5.9250464
Togo,2021-02-18,6.3022375
Togo,2021-02-19,6.255089
Togo,2021-02-20,6.679429
Togo,2021-02-21,6.993755
Togo,2021-02-22,6.993755
Togo,2021-02-23,7.323797
Togo,2021-02-24,8.062464
Togo,2021-02-25,8.502521
Togo,2021-02-26,8.6754
Togo,2021-02-27,8.6125345
Togo,2021-02-28,9.162605
Togo,2021-03-01,9.146889
Togo,2021-03-02,9.194037
Togo,2021-03-03,9.744108
Togo,2021-03-04,10.0584345
Togo,2021-03-05,10.781384
Togo,2021-03-06,10.969979
Togo,2021-03-07,10.529923
Togo,2021-03-08,10.514207
Togo,2021-03-09,10.451342
Togo,2021-03-10,9.3354845
Togo,2021-03-11,8.62825
Togo,2021-03-12,8.392506
Togo,2021-03-13,8.25106
Togo,2021-03-14,8.62825
Togo,2021-03-15,9.634094
Togo,2021-03-16,9.806973
Togo,2021-03-17,10.089867
Togo,2021-03-18,11.551483
Togo,2021-03-19,11.39432
Togo,2021-03-20,11.661497
Togo,2021-03-21,12.085837
Togo,2021-03-22,11.551483
Togo,2021-03-23,11.614348
Togo,2021-03-24,12.96595
Togo,2021-03-25,13.641751
Togo,2021-03-26,14.521864
Togo,2021-03-27,15.417693
Togo,2021-03-28,15.527708
Togo,2021-03-29,16.297806
Togo,2021-03-30,16.203508
Togo,2021-03-31,17.319366
Togo,2021-04-01,17.916586
Togo,2021-04-02,18.042316
Togo,2021-04-03,18.419508
Togo,2021-04-04,19.441067
Togo,2021-04-05,19.362486
Togo,2021-04-06,19.755394
Togo,2021-04-07,16.674997
Togo,2021-04-08,16.046347
Togo,2021-04-09,15.637722
Togo,2021-04-10,15.181949
Togo,2021-04-11,13.877496
Togo,2021-04-12,12.871653
Togo,2021-04-13,12.337298
Togo,2021-04-14,12.808787
Togo,2021-04-15,11.205725
Togo,2021-04-16,10.24703
Togo,2021-04-17,9.068307
Togo,2021-04-18,8.62825
Togo,2021-04-19,8.282492
Togo,2021-04-20,8.156761
Togo,2021-04-21,7.622407
Togo,2021-04-22,6.962322
Togo,2021-04-23,6.2393723
Togo,2021-04-24,5.5164223
Togo,2021-04-25,4.5734444
Togo,2021-04-26,4.416281
Togo,2021-04-27,4.3062673
Togo,2021-04-28,4.3062673
Togo,2021-04-29,3.7876291
Togo,2021-04-30,3.6618986
Togo,2021-05-01,3.5361683
Togo,2021-05-02,3.2218423
Togo,2021-05-03,3.0803955
Togo,2021-05-04,2.9860976
Togo,2021-05-05,2.4045944
Togo,2021-05-06,2.6717715
Togo,2021-05-07,2.4988923
Togo,2021-05-08,2.1845663
Togo,2021-05-09,2.3417292
Togo,2021-05-10,2.2631476
Togo,2021-05-11,2.3574455
Togo,2021-05-12,2.0431194
Togo,2021-05-13,2.231715
Togo,2021-05-14,2.3260128
Togo,2021-05-15,2.16885
Togo,2021-05-16,1.6187793
Togo,2021-05-17,1.9016727
Togo,2021-05-18,1.760226
Togo,2021-05-19,1.8702401
Togo,2021-05-20,1.398751
Togo,2021-05-21,1.603063
Togo,2021-05-22,1.6973608
Togo,2021-05-23,1.8702401
Togo,2021-05-24,1.555914
Togo,2021-05-25,1.603063
Togo,2021-05-26,1.5401977
Togo,2021-05-27,1.5244814
Togo,2021-05-28,1.2573043
Togo,2021-05-29,1.2573043
Togo,2021-05-30,1.3201694
Togo,2021-05-31,1.3044531
Togo,2021-06-01,1.3358858
Togo,2021-06-02,1.5244814
Togo,2021-06-03,1.5716304
Togo,2021-06-04,1.4616162
Togo,2021-06-05,1.4144673
Togo,2021-06-06,1.3516021
Togo,2021-06-07,1.2887368
Togo,2021-06-08,1.194439
Togo,2021-06-09,1.1001413
Togo,2021-06-10,1.0529923
Togo,2021-06-11,0.9901271
Togo,2021-06-12,1.1787227
Togo,2021-06-13,1.3673184
Togo,2021-06-14,1.3830347
Togo,2021-06-15,1.398751
Togo,2021-06-16,1.5716304
Togo,2021-06-17,1.6659281
Togo,2021-06-18,1.6659281
Togo,2021-06-19,1.6344955
Togo,2021-06-20,1.4930488
Togo,2021-06-21,1.4773325
Togo,2021-06-22,1.5716304
Togo,2021-06-23,1.3201694
Togo,2021-06-24,1.2573043
Togo,2021-06-25,1.2730206
Togo,2021-06-26,1.3673184
Togo,2021-06-27,1.5873467
Togo,2021-06-28,1.8230911
Togo,2021-06-29,1.8073748
Togo,2021-06-30,2.2945802
Togo,2021-07-01,2.640339
Togo,2021-07-02,3.1275444
Togo,2021-07-03,3.31614
Togo,2021-07-04,3.5047357
Togo,2021-07-05,3.6461823
Togo,2021-07-06,3.7090476
Togo,2021-07-07,3.520452
Togo,2021-07-08,3.5047357
Togo,2021-07-09,3.3632889
Togo,2021-07-10,3.206126
Togo,2021-07-11,3.0332465
Togo,2021-07-12,3.158977
Togo,2021-07-13,3.0803955
Togo,2021-07-14,3.3790052
Togo,2021-07-15,3.7247639
Togo,2021-07-16,3.929076
Togo,2021-07-17,4.8406215
Togo,2021-07-18,5.8150325
Togo,2021-07-19,5.956479
Togo,2021-07-20,6.317954
Togo,2021-07-21,7.05662
Togo,2021-07-22,6.6637125
Togo,2021-07-23,7.0880527
Togo,2021-07-24,7.2137833
Togo,2021-07-25,7.3866625
Togo,2021-07-26,7.858152
Togo,2021-07-27,7.7952867
Togo,2021-07-28,8.219626
Togo,2021-07-29,9.304051
Togo,2021-07-30,10.137015
Togo,2021-07-31,10.278462
Togo,2021-08-01,11.410036
Togo,2021-08-02,11.331454
Togo,2021-08-03,11.755795
Togo,2021-08-04,11.960107
Togo,2021-08-05,13.185979
Togo,2021-08-06,13.8146305
Togo,2021-08-07,14.694744
Togo,2021-08-08,14.616162
Togo,2021-08-09,15.779168
Togo,2021-08-10,16.062061
Togo,2021-08-11,16.517836
Togo,2021-08-12,15.826318
Togo,2021-08-13,16.234941
Togo,2021-08-14,16.062061
Togo,2021-08-15,17.570827
Togo,2021-08-16,17.696558
Togo,2021-08-17,17.916586
Togo,2021-08-18,19.72396
Togo,2021-08-19,21.46847
Togo,2021-08-20,22.647194
Togo,2021-08-21,24.313122
Togo,2021-08-22,25.85332
Togo,2021-08-23,25.366114
Togo,2021-08-24,25.397547
Togo,2021-08-25,25.20895
Togo,2021-08-26,25.759022
Togo,2021-08-27,25.80617
Togo,2021-08-28,24.674597
Togo,2021-08-29,24.297405
Togo,2021-08-30,24.627447
Togo,2021-08-31,24.501717
Togo,2021-09-01,25.114653
Togo,2021-09-02,24.218824
Togo,2021-09-03,22.992952
Togo,2021-09-04,24.140242
Togo,2021-09-05,22.112839
Togo,2021-09-06,21.704214
Togo,2021-09-07,21.437038
Togo,2021-09-08,19.975422
Togo,2021-09-09,19.378202
Togo,2021-09-10,20.179733
Togo,2021-09-11,19.111025
Togo,2021-09-12,18.450941
Togo,2021-09-13,18.168047
Togo,2021-09-14,18.120897
Togo,2021-09-15,17.523678
Togo,2021-09-16,16.895025
Togo,2021-09-17,15.119083
Togo,2021-09-18,14.443283
Togo,2021-09-19,14.160389
Togo,2021-09-20,13.846064
Togo,2021-09-21,13.783198
Togo,2021-09-22,13.26456
Togo,2021-09-23,12.714489
Togo,2021-09-24,11.94439
Togo,2021-09-25,11.22144
Togo,2021-09-26,10.1213
Togo,2021-09-27,9.728392
Togo,2021-09-28,9.382633
Togo,2021-09-29,8.3610735
Togo,2021-09-30,7.323797
Togo,2021-10-01,6.962322
Togo,2021-10-02,6.3493867
Togo,2021-10-03,5.8464646
Togo,2021-10-04,4.982068
Togo,2021-10-05,5.249245
Togo,2021-10-06,4.714891
Togo,2021-10-07,4.4791465
Togo,2021-10-08,4.3377
Togo,2021-10-09,3.834778
Togo,2021-10-10,3.5361683
Togo,2021-10-11,3.8190618
Togo,2021-10-12,3.1746933
Togo,2021-10-13,2.8918
Togo,2021-10-14,2.8760836
Togo,2021-10-15,2.278864
Togo,2021-10-16,2.1059847
Togo,2021-10-17,1.9802542
Togo,2021-10-18,1.9016727
Togo,2021-10-19,1.8073748
Togo,2021-10-20,1.8702401
Togo,2021-10-21,1.5716304
Togo,2021-10-22,1.5716304
Togo,2021-10-23,1.603063
Togo,2021-10-24,1.6187793
Togo,2021-10-25,1.4616162
Togo,2021-10-26,1.5244814
Togo,2021-10-27,1.3358858
Togo,2021-10-28,1.3830347
Togo,2021-10-29,1.3516021
Togo,2021-10-30,1.3673184
Togo,2021-10-31,1.241588
Togo,2021-11-01,1.3673184
Togo,2021-11-02,1.3044531
Togo,2021-11-03,1.1787227
Togo,2021-11-04,1.1315738
Togo,2021-11-05,1.037276
Togo,2021-11-06,0.83296406
Togo,2021-11-07,0.72295
Togo,2021-11-08,0.6443684
Togo,2021-11-09,0.61293584
Togo,2021-11-10,0.61293584
Togo,2021-11-11,0.5815032
Togo,2021-11-12,0.67580104
Togo,2021-11-13,0.6443684
Togo,2021-11-14,0.5972195
Togo,2021-11-15,0.5972195
Togo,2021-11-16,0.70723367
Togo,2021-11-17,0.77009887
Togo,2021-11-18,0.70723367
Togo,2021-11-19,0.62865216
Togo,2021-11-20,0.8015315
Togo,2021-11-21,0.83296406
Togo,2021-11-22,0.77009887
Togo,2021-11-23,0.67580104
Togo,2021-11-24,0.70723367
Togo,2021-11-25,0.72295
Togo,2021-11-26,0.73866624
Togo,2021-11-27,0.5815032
Togo,2021-11-28,0.5972195
Togo,2021-11-29,0.67580104
Togo,2021-11-30,0.75438255
Togo,2021-12-01,0.72295
Togo,2021-12-02,0.77009887
Togo,2021-12-03,0.7858152
Togo,2021-12-04,0.75438255
Togo,2021-12-05,0.75438255
Togo,2021-12-06,0.8486804
Togo,2021-12-07,0.8958293
Togo,2021-12-08,0.9586945
Togo,2021-12-09,1.2101554
Togo,2021-12-10,1.1787227
Togo,2021-12-11,1.3830347
Togo,2021-12-12,1.5401977
Togo,2021-12-13,1.5087651
Togo,2021-12-14,1.5873467
Togo,2021-12-15,1.8230911
Togo,2021-12-16,1.8230911
Togo,2021-12-17,2.436027
Togo,2021-12-18,2.797502
Togo,2021-12-19,3.3475726
Togo,2021-12-20,4.3691325
Togo,2021-12-21,5.123515
Togo,2021-12-22,7.3709464
Togo,2021-12-23,10.089867
Togo,2021-12-24,14.034659
Togo,2021-12-25,17.822289
Togo,2021-12-26,21.845661
Togo,2021-12-27,24.988922
Togo,2021-12-28,27.692127
Togo,2021-12-29,31.652636
Togo,2021-12-30,36.273228
Togo,2021-12-31,43.345566
Togo,2022-01-01,46.976032
Togo,2022-01-02,49.867832
Togo,2022-01-03,49.0663
Togo,2022-01-04,50.08786
Togo,2022-01-05,49.380627
Togo,2022-01-06,48.704823
Togo,2022-01-07,45.07436
Togo,2022-01-08,45.262955
Togo,2022-01-09,43.219833
Togo,2022-01-10,44.414272
Togo,2022-01-11,42.33972
Togo,2022-01-12,40.720943
Togo,2022-01-13,40.579494
Togo,2022-01-14,37.624832
Togo,2022-01-15,33.192833
Togo,2022-01-16,30.426764
Togo,2022-01-17,27.25207
Togo,2022-01-18,25.271816
Togo,2022-01-19,21.971392
Togo,2022-01-20,16.077778
Togo,2022-01-21,11.802944
Togo,2022-01-22,8.6125345
Togo,2022-01-23,6.7422943
Togo,2022-01-24,5.705018
Togo,2022-01-25,5.18638
Togo,2022-01-26,4.966352
Togo,2022-01-27,4.7306075
Togo,2022-01-28,4.3377
Togo,2022-01-29,4.0233736
Togo,2022-01-30,3.2532747
Togo,2022-01-31,2.797502
Togo,2022-02-01,2.640339
Togo,2022-02-02,2.1531336
Togo,2022-02-03,1.8388075
Togo,2022-02-04,1.5401977
Togo,2022-02-05,1.2730206
Togo,2022-02-06,1.1001413
Togo,2022-02-07,1.6816444
Togo,2022-02-08,1.7916586
Togo,2022-02-09,1.6187793
Togo,2022-02-10,1.1630064
Togo,2022-02-11,1.2573043
Togo,2022-02-12,1.3201694
Togo,2022-02-13,1.2101554
Togo,2022-02-14,0.97441083
Togo,2022-02-15,0.8643967
Togo,2022-02-16,1.2730206
Togo,2022-02-17,1.4459
Togo,2022-02-18,1.2573043
Togo,2022-02-19,1.194439
Togo,2022-02-20,1.4144673
Togo,2022-02-21,1.2258717
Togo,2022-02-22,1.4930488
Togo,2022-02-23,1.1158575
Togo,2022-02-24,1.0529923
Togo,2022-02-25,1.0529923
Togo,2022-02-26,1.1315738
Togo,2022-02-27,1.1630064
Togo,2022-02-28,0.9429782
Togo,2022-03-01,0.8015315
Togo,2022-03-02,0.6600847
Togo,2022-03-03,0.6443684
Togo,2022-03-04,0.55007064
Togo,2022-03-05,0.518638
Togo,2022-03-06,0.361475
Togo,2022-03-07,0.361475
Togo,2022-03-08,0.4243402
Togo,2022-03-09,0.5029217
Togo,2022-03-10,0.48720542
Togo,2022-03-11,0.48720542
Togo,2022-03-12,0.518638
Togo,2022-03-13,0.4557728
Togo,2022-03-14,0.61293584
Togo,2022-03-15,0.4243402
Togo,2022-03-16,0.34575868
Togo,2022-03-17,0.4243402
Togo,2022-03-18,0.4400565
Togo,2022-03-19,0.4400565
Togo,2022-03-20,0.4400565
Togo,2022-03-21,0.34575868
Togo,2022-03-22,0.40862387
Togo,2022-03-23,0.5657869
Togo,2022-03-24,0.5029217
Togo,2022-03-25,0.5657869
Togo,2022-03-26,0.55007064
Togo,2022-03-27,0.518638
Togo,2022-03-28,0.61293584
Togo,2022-03-29,0.5972195
Togo,2022-03-30,0.4400565
Togo,2022-03-31,0.5815032
Togo,2022-04-01,0.5657869
Togo,2022-04-02,0.5029217
Togo,2022-04-03,0.5029217
Togo,2022-04-04,0.37719128
Togo,2022-04-05,0.34575868
Togo,2022-04-06,0.40862387
Togo,2022-04-07,0.17287934
Togo,2022-04-08,0.18859564
Togo,2022-04-09,0.18859564
Togo,2022-04-10,0.22002825
Togo,2022-04-11,0.18859564
Togo,2022-04-12,0.17287934
Togo,2022-04-13,0.110014126
Togo,2022-04-14,0.110014126
Togo,2022-04-15,0.110014126
Togo,2022-04-16,0.110014126
Togo,2022-04-17,0.09429782
Togo,2022-04-18,0.09429782
Togo,2022-04-19,0.15716304
Togo,2022-04-20,0.18859564
Togo,2022-04-21,0.22002825
Togo,2022-04-22,0.17287934
Togo,2022-04-23,0.23574455
Togo,2022-04-24,0.22002825
Togo,2022-04-25,0.22002825
Togo,2022-04-26,0.18859564
Togo,2022-04-27,0.18859564
Togo,2022-04-28,0.15716304
